Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.57968, 1.8221, -1.52964, -0.84593, -1.35035, -0.88859, -2.26209, 0.15164, -1.375, -0.16123, 1.07095, 1.17791, 0.40573, 0.98161, -0.37997, 1.81394]","[1.04984, -1.0485, -1.04858, 1.05031, -1.04834, 1.04883, -1.05119, 1.05094]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1.84556, 0.97264, 1.27502, -2.24504, 1.10495, -1.07831, 1.08169, 0.85291, 0.37567, -1.72099, 0.13773, 0.21465, -2.20851, 1.2077, -0.22881, -1.23285]","[-1.05411, 1.04478, 1.04583, -1.05241, -1.04987, -1.05445, 1.05003, -1.05308]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.81787, -0.52926, -1.27234, -0.56791, -0.23214, 1.12615, -1.60638, -1.11248, 1.73462, 1.76797, 1.79627, -0.74401, 0.51544, -0.73019, 0.80467, -0.53383]","[-1.04552, -0.16295, -0.12982, 0.00434, -0.15118, -0.11247, -0.12945, -0.11998]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.58803, -0.04628, 0.99653, -2.01845, 0.73013, 0.87286, -1.25512, 0.81218, -1.48508, 0.14008, 0.62576, 1.88877, -1.07849, -0.61369, 1.24403, -1.55081]","[-1.05521, 1.04891, -1.05164, -1.05483, -1.0543, 1.05057, -1.05348, -1.0538]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.03828, 0.52481, 1.48551, 0.68402, -1.42726, -0.51338, 2.09817, -0.29418, 1.60369, -2.08541, 1.04268, -0.0547, 1.02578, 0.4898, -0.57279, 1.03814]","[-1.05412, 1.04488, 1.0462, -1.05027, -1.04735, 1.049, -1.05088, 1.05118]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[1.16999, 0.77369, -1.36904, 1.17146, 0.54447, -0.58272, -0.98746, 0.35043, -1.03563, -1.99997, 0.80374, -0.89447, 0.21892, 1.38899, 2.52043, 2.78472]","[1.04793, 1.04268, -1.04411, -1.04952, 1.04389, 1.04668, 1.04709, 1.04866]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.03677, 1.10868, -1.0725, -1.16315, 1.2075, -1.17731, -2.55911, 2.00697, -1.1034, -1.73917, 0.49973, 0.05312, -0.6311, 1.28336, 0.63419, -1.33173]","[-1.05159, 1.04281, -1.04947, -1.05263, 1.04851, -1.05321, -1.05047, -1.05483]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.30529, -0.54388, 0.57378, -1.07517, -0.61339, 1.71524, 1.19196, -1.22442, 1.23565, 1.83003, -0.33778, -1.40363, 1.71501, -1.89331, -0.3445, 1.07902]","[-1.05421, 1.04394, -1.05, -1.05029, 1.04937, -1.05143, -1.05224, 1.0507]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.57092, 0.66399, 0.00927, -0.06835, -1.90406, -0.91981, 2.1122, 1.70824, 2.28856, -1.49492, -1.82785, 0.67492, 0.42735, 0.91637, -2.04471, -0.73785]","[-1.05401, 1.04406, -1.05056, -1.0526, 1.05044, -1.05447, 1.04913, -1.05319]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.7815, -0.08258, -1.63798, 2.24338, 0.86368, 1.18221, -0.941, -0.85323, -1.38087, 0.85397, 0.53356, -0.35199, -0.39074, -1.20034, 0.38717, 1.06389]","[-1.04865, 1.04425, -1.04605, -1.0491, 1.0433, -1.04744, 1.04632, 1.04944]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.88438, -1.09436, -0.31482, -1.16634, -0.58122, 0.71692, -1.24717, 0.48512, 0.41328, 2.46031, 1.24603, 0.92416, 1.45918, -1.06641, 1.93989, -1.09604]","[-1.05528, 1.04789, -1.05128, -1.0547, 1.04881, 1.05019, -1.05435, -1.05327]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[0.07457, 1.11498, 0.7657, 2.39354, -0.42099, -0.556, 1.02117, -0.84672, -1.19854, -1.22531, -1.82268, -2.73377, 0.44043, 1.42904, -1.54432, 1.04723]","[-1.0538, 1.04498, -1.05108, -1.05006, -1.04697, 1.04884, -1.05073, 1.05128]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0.69396, 0.12562, 1.81998, -1.28809, -0.35612, 1.34956, 1.91442, 0.85539, -1.04913, -0.56966, -1.61573, 1.49201, -0.03083, -0.50692, -1.06215, -0.90185]","[-1.05728, -1.04987, -1.05023, -1.05473, 1.05337, 1.05495, 1.05632, -1.05511]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.64419, -0.78368, 1.27671, 1.08311, -0.55433, -0.80815, -0.87416, 1.75952, -1.03679, 0.31119, -0.66229, -0.59392, 1.10326, 0.5633, 1.01731, -0.92676]","[-1.05302, 1.05141, -1.05069, 1.05015, -1.04915, -1.05362, -1.05237, -1.05541]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[-1.19229, 0.23634, -1.07165, -0.47235, 0.51464, -1.48003, 0.8686, -0.63691, 1.19822, 0.74568, 0.19484, 1.20471, 0.36098, -1.21658, -1.43655, 0.72219]","[-1.05412, -1.05013, -1.05174, 1.05014, 1.04866, -1.05121, -1.05202, 1.05059]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.33688, 0.23833, 0.68442, 1.67477, 1.17831, 1.13045, -1.6219, 0.65214, 0.73082, -1.79448, -0.8443, -2.02351, -0.71864, -0.36873, 2.44851, -1.6047]","[-1.05541, 1.05606, -1.04986, 1.05047, -1.05439, 1.05085, -1.05457, -1.05486]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.51506, -0.93, -1.51911, -0.981, -1.3281, -1.39707, 0.70842, -1.29935, -0.1048, 0.29222, 0.72786, 0.2413, 0.04519, 0.4879, -1.00531, 0.94785]","[-1.05458, 1.04387, -1.04912, 1.05009, -1.04852, 1.04864, -1.05139, 1.05099]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.05464, 0.92622, -1.94443, 0.5201, -2.14047, 0.72716, 0.76119, 0.40791, -1.61341, -1.3822, 0.25846, -0.4993, 1.19574, -1.2137, -0.45503, -1.76601]","[-1.05717, 1.05503, -1.05311, 1.05429, -1.05394, 1.05472, 1.05645, -1.05603]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.09843, -0.02275, -0.91223, -0.94095, 0.23403, -1.54041, -1.65666, -1.083, 0.56801, 2.02168, -0.48249, 1.27407, -0.72623, 0.53686, 0.25469, -0.3095]","[-1.04814, -0.5526, -0.14097, -0.12715, -0.20002, -0.15403, -0.14387, -0.09392]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.41264, -1.05856, 2.30035, 1.8732, 0.9878, -0.25476, -1.72505, -0.27874, 0.25253, 1.66128, -0.56412, -2.33093, -1.0163, 1.12629, 1.8095, -0.25467]","[-1.04792, 1.05175, -0.1517, 1.05037, -0.17191, -0.16634, -0.14724, -0.10731]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[0.7916, -0.11249, 0.0575, -2.85146, -1.2711, 0.67876, 0.50795, -0.92575, 0.38, -1.13592, 0.45434, 1.73093, 2.15374, -0.63081, -1.58887, 1.01153]","[-1.05382, 1.05072, -1.05098, 1.05012, 1.04799, -1.05133, -1.05201, 1.05058]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[0.92699, -0.8204, -2.30058, 0.91332, -1.61224, -0.14786, 2.64759, 1.1797, -2.77078, 1.18967, 0.45804, -1.14951, -0.48111, 1.37668, -0.51616, -1.1626]","[-1.05415, 1.0523, -1.04937, 1.04988, -1.05049, -1.05461, 1.04875, -1.0538]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.41209, 1.43569, 1.77636, -1.61087, 1.60838, 1.27324, -1.69232, -0.35429, 1.70465, -0.35316, 0.42075, 1.03366, -0.7488, -1.52122, 1.03459, 1.88271]","[-1.04926, 1.0467, 1.03934, 1.04757, 1.04371, -1.0482, 1.04631, 1.04879]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.37456, 0.6895, 1.13451, 1.11788, 0.50056, 1.34355, -0.01696, 1.95849, -1.7, 0.32544, -0.86632, -1.52783, 1.04192, -3.18373, 2.0158, -1.13596]","[-1.0556, -1.05224, -1.05035, 1.05076, 1.04833, 1.05152, -1.05472, -1.05523]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-2.34874, 1.37214, -1.82824, 1.33669, 0.20327, 0.06167, 0.41047, 0.57979, 0.41257, -2.11357, 1.74197, -1.49336, -1.25249, -0.18176, -1.26524, -0.22903]","[-1.05753, 1.05358, -1.05325, 1.0542, 1.05257, 1.0544, 1.05551, -1.05564]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.45906, -1.05364, 0.73922, 0.16035, -0.25767, 1.40908, 2.29134, -0.3535, 0.79526, -0.09991, 1.319, -0.96707, -1.44659, -1.02542, -1.13491, 0.70832]","[-1.05391, -1.04753, 1.04628, -1.05045, -1.04807, -1.05143, -1.05216, 1.05079]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.93593, -0.3544, 1.63171, 1.21557, -0.89389, 0.5014, -1.0474, -1.59738, -2.17422, 1.36176, -1.90733, -0.46434, 1.87641, -1.34097, 1.80736, 0.86885]","[-1.04835, 1.04436, 1.04501, -1.04904, -1.04868, -1.04724, 1.04653, 1.04956]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[2.341, 2.5455, -0.78661, 1.99979, -2.14099, -0.10353, 0.95669, -0.4548, -0.50193, -0.01737, 0.83974, -0.87848, 0.98036, 0.73725, -0.86435, 1.76587]","[-1.05403, 1.04465, 1.04619, -1.05034, -1.04719, 1.04884, -1.05073, 1.05112]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.00973, -2.55894, -1.53956, 0.32955, -0.51132, 1.12883, 1.22948, 1.25098, -0.86148, 1.17621, 0.1985, 0.67873, 0.79259, -0.84446, -0.04541, -0.48349]","[-1.0568, 1.05196, 1.04886, -1.05401, -1.05242, 1.05387, 1.0554, -1.05447]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.70707, 1.83746, 1.66905, 1.40993, 0.95795, -0.33626, -2.0317, -1.40162, 0.70668, -1.61487, -1.64188, -0.61493, -1.01709, 1.48759, 2.08208, 1.80002]","[-1.04952, 1.04399, 1.04332, -1.04991, -1.04743, 1.0467, 1.04744, 1.04888]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.57893, 0.79859, -0.32077, 0.63671, -0.86962, -1.08513, 0.21289, 1.5263, -0.32531, -1.06836, 1.42642, 0.11951, 0.80111, 1.045, -1.65661, -0.7299]","[-1.054, 1.04471, 1.04483, -1.05285, 1.05052, -1.05434, 1.04944, -1.05359]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.28504, -0.50704, 0.41062, -1.36276, -1.44514, 1.03715, -0.20012, 0.38894, -1.90049, 0.26569, -0.8988, 1.6806, 0.74399, -1.42657, 1.57226, -0.91916]","[-1.05512, 1.04719, 1.04663, -1.05486, 1.04864, 1.05044, -1.05435, -1.05383]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.46044, 0.55028, -2.52278, 0.86409, 1.36408, -1.44575, 0.48871, -1.42122, 0.51687, -1.77949, 0.89467, -0.33306, -1.1758, 1.88255, -1.56032, 1.65405]","[-1.05414, 1.04426, 1.04638, -1.05067, 1.05181, 1.04885, -1.05076, 1.051]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.21584, -1.01056, -0.32964, -1.04021, -0.51814, 1.19748, -0.34165, 0.63733, 1.14883, 0.67034, 0.40019, 1.07939, -0.94259, -1.13101, -1.17158, -2.308]","[-1.05716, 0.87231, 1.04906, -0.46796, 0.26946, 0.47678, 0.40788, -0.81763]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[1.62821, -0.81132, 0.67077, -0.03534, 1.21314, -1.32017, 0.09356, 1.57813, -0.34442, 0.51791, -1.24525, -0.44357, -0.88513, 0.32478, 0.42407, -0.60636]","[-1.05135, 1.05149, -1.05023, 1.05025, 1.04766, -1.05338, -1.05, -1.055]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.68048, 0.32168, -0.56686, -0.02697, -1.7518, 0.07653, -0.19267, -1.31545, -0.70557, -1.10441, -0.05711, 1.40746, 1.05315, -1.0817, 1.92193, 1.25385]","[-1.04943, 1.04749, -1.04638, 1.04807, -1.04935, -1.04812, 1.04666, 1.0495]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.26368, 0.25948, -1.22514, 1.22118, 1.20995, 1.19784, -0.68867, 0.52537, -0.72524, -0.7493, 0.88319, -1.33398, 0.08424, -1.72783, 1.70535, -2.45784]","[-1.05551, 1.05571, 1.04321, 1.05052, 1.04823, 1.05079, -1.05469, -1.05528]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.87304, -1.18921, 1.01704, -0.67318, 0.18244, -0.37544, 0.45681, 0.4623, 0.99422, 1.28649, -2.81113, 0.72918, 1.34509, -0.21943, -0.24166, 0.94598]","[1.04882, -1.04953, 1.04838, 1.05014, 1.04691, -1.05114, -1.05196, 1.05061]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.5707, 1.52906, 0.69662, 1.85649, -1.19707, 2.11225, 2.29983, 1.62149, 0.97512, -0.87509, -0.36991, 0.2693, 0.71541, -2.0275, -1.13687, -1.77219]","[-1.05704, -1.04892, -1.04937, -1.05472, -1.05303, 1.05508, 1.0566, -1.05517]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.29446, -1.88819, -0.26079, -0.87541, 0.48058, -1.40656, -0.2501, -0.87419, -0.93038, 2.35886, 0.79506, 1.30458, -0.70043, 0.91891, 1.03968, 1.24966]","[-1.05084, 1.04499, 1.04539, 1.0476, -1.04807, 1.04535, 1.04672, 1.04842]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-1.09633, 0.84878, 1.15217, -1.34738, -1.31445, 0.59898, 1.64435, -1.66604, 1.55596, -0.72571, -0.7185, 1.40878, -0.12988, -0.71126, -0.36403, 0.03052]","[-1.0539, 1.05075, 1.04892, 1.05016, -1.04805, -1.05153, -1.05248, 1.05061]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.9614, -1.83916, 0.40302, 0.63641, -1.08363, -1.6079, 1.68729, -0.62544, 2.88539, 0.27649, -1.20463, -0.9335, -0.06718, 1.67403, -0.78901, 0.02387]","[-1.05441, -1.0597, -1.05112, -1.05044, 1.05195, 1.04888, -1.05085, 1.05105]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.76101, 1.32733, 0.01442, -1.6425, 1.92954, 0.83572, -0.95373, -0.75853, -1.01892, -0.35826, 0.83122, 0.92186, -1.43982, -1.39747, 0.78739, -0.11439]","[-1.04559, -1.04774, -0.45525, -1.05484, -0.09429, -0.08905, -0.09543, -0.07113]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[-1.79349, 1.44809, -1.11726, 2.05884, -0.41777, 1.80545, -0.66818, 1.04331, 0.48348, -1.1956, 0.89527, -0.52425, 1.75637, -1.00607, 0.08269, 0.05473]","[1.04776, -1.0455, -1.04647, -1.04863, -1.04918, -1.04756, 1.0462, 1.04961]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.66639, -0.80466, -0.03789, -0.41037, 0.49514, -2.04787, 1.22391, -1.96384, -2.1722, 0.80023, -0.89653, 1.12971, -2.33176, 1.85747, -0.82782, 0.97058]","[-1.05423, 1.04358, 1.04947, 1.05014, 1.05013, 1.04854, -1.05114, 1.05095]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[2.03982, 0.90583, 1.279, 2.48216, 1.79537, 2.73611, 0.30155, 1.85027, -0.89829, -0.22173, -1.30035, -1.07504, -2.05968, -1.34295, -0.2703, 0.58892]","[1.04796, -1.04607, -1.04873, -1.04996, -1.04728, -1.05122, -1.05183, 1.04963]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.03796, -0.88102, -0.29918, -1.9832, -1.17699, -0.054, 0.07567, -2.64341, 0.97001, 1.15331, 1.91636, 1.75934, 1.06898, -0.07869, 0.77074, 1.15055]","[-1.05008, -1.04952, 1.04093, 1.04744, -1.04848, -1.0483, 1.04621, 1.04923]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.31958, 1.27046, 0.87213, 0.63542, 0.50395, 0.34642, 1.9767, 0.75317, -1.98929, 1.38639, 0.77117, -0.14034, 1.65745, 0.65555, 0.97864, -0.89138]","[-1.05103, 1.04983, 1.04997, 1.05031, -1.04866, -1.05361, -1.05042, -1.05463]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.51968, 0.45251, -0.19173, 1.88997, -0.95291, 1.06035, -0.49562, -0.18442, 0.57654, -0.41043, -0.90843, 1.10236, -0.5392, 1.1956, 0.02415, -0.77482]","[1.05251, 1.04555, 0.07611, -1.05261, -0.01949, -1.05324, -0.07911, -1.05483]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-2.04966, -2.16429, 2.77869, -1.6669, 2.67756, -0.94076, 0.95567, 1.95435, -1.19376, -1.63398, 0.7293, -0.91001, 0.72421, 0.47779, 1.76782, 1.30154]","[1.04789, 1.04255, -1.04452, -1.04961, 1.04398, 1.04665, 1.04701, 1.04857]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[1.21657, -1.44228, 1.85245, 1.27778, -2.26203, -0.8737, 1.18185, -0.0788, -0.28094, -0.54836, 0.91346, 0.98846, -0.49801, -0.82237, 1.45635, -1.96166]","[1.05176, -1.04733, -1.053, -1.05484, -1.05457, 1.0514, -1.05427, -1.05359]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.73044, 0.67392, -1.35587, -1.60033, 0.68883, 2.2136, -1.6114, 0.23566, -0.65753, 1.05499, -1.1468, -1.8571, 1.70683, 1.27517, 0.40456, -0.27642]","[-1.05154, 1.0505, -1.05051, 1.05003, -1.04867, -1.05351, -1.05161, -1.05511]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-0.97751, -0.72385, -0.63724, 1.2924, 1.55115, -0.58631, -1.24033, -0.94143, 0.77636, -1.05519, -0.29527, 1.52459, 0.75319, -1.56069, -1.08235, -0.29675]","[1.05394, -1.05125, -1.05226, -1.05475, -1.05259, 1.05257, 1.05335, -1.05574]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.96912, 0.90744, -0.35123, 1.10127, 0.79951, 0.81548, -0.309, -2.14984, -1.98638, 1.74482, -1.18191, 0.7477, 0.20555, 0.47367, -1.43027, -1.60949]","[1.05092, -1.05314, -1.04955, -1.0529, 1.05038, -1.05444, 1.05042, -1.05374]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.675, -1.40683, 0.74368, 1.71897, 1.73391, -1.42081, 0.53882, -1.74331, -0.84514, -0.75033, 0.84409, 0.79393, 1.36461, -1.15563, 2.25098, -0.67214]","[1.05182, -1.04685, -1.05261, -1.05481, 1.04862, 1.05136, -1.05452, -1.05382]"
