Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.26786, 0.69755, -0.47457, -2.2921, -2.031, -1.37212, -1.34829, -1.44772, -1.39751, -0.5361, 1.00002, 0.41401, 0.49881, 2.31963, 1.67455, 1.98117]","[-1.05257, -1.04539, 1.04302, 1.0479, 1.0477, 1.04725, 1.04761, 1.04886]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.52399, 1.74985, 0.62933, -1.14701, 1.06007, -1.95479, 0.54122, 1.08363, -0.54271, -1.65577, -1.92312, 0.74796, -1.74169, 1.02165, -2.19341, -1.65124]","[-1.05256, 1.03967, -1.04952, -1.05041, -1.0487, -1.05083, 1.04835, -1.05205]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[-1.56619, -1.3219, -1.64674, -0.16959, -1.23648, 0.41156, -1.04292, -0.98554, 0.60147, 1.85922, -0.64908, -0.63306, 0.81192, -2.38303, 2.07117, 2.17575]","[-1.05582, 1.03779, 1.04437, -1.05277, -1.04474, -1.05233, 1.0448, 1.04642]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.83956, -2.2317, 0.74119, -0.69705, 1.01011, 1.53286, -0.66257, 0.3966, -2.03945, 0.89239, 1.81288, -0.66479, -0.83448, -0.08867, 1.23642, -1.14639]","[-1.04974, -1.04514, 1.05079, 1.04703, -1.04846, 1.0488, -1.04763, -1.05195]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.85258, -0.61338, 0.76447, 1.03645, -0.66722, -1.97707, 1.37432, -1.40503, 1.25849, -1.1478, -1.56459, -1.28707, 1.45024, 1.30902, -0.95711, 1.51146]","[-1.0583, 1.03896, -1.05183, -1.05544, -1.05322, 1.04467, -1.05449, 1.04641]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.33236, 1.2955, -0.16863, 1.38307, 0.38286, -1.54699, -0.20928, -2.21749, -0.91416, -0.20812, 0.93041, -0.67415, 1.09239, 0.24792, 0.29351, 0.59145]","[-1.05193, 1.0401, -1.0484, -1.0495, 1.04724, 1.04693, 1.04694, 1.04859]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.48311, 1.24544, -0.75051, -1.18579, 1.59054, -1.52668, 0.92514, 0.89818, -0.6617, -0.75602, 0.39626, 0.55766, -0.16924, 2.03702, 1.45419, -1.67983]","[-1.04669, 1.04307, -0.97703, -1.02051, 1.04561, -1.00399, -0.76214, -1.00661]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]",,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.18269, -1.17832, -0.16281, 2.94351, -0.63884, 0.7344, 1.40135, -1.99621, 0.91778, 1.22026, -0.91219, -2.47984, 0.23474, -0.87418, -1.38517, 1.36177]","[-1.0555, 1.03846, -1.05101, -1.05485, 1.05313, -1.05257, -1.05398, 1.04657]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.54601, 1.03021, 0.44606, -1.13255, -0.74006, -1.4228, -0.23528, 2.037, 0.85762, -0.45054, -0.79947, 0.64727, 1.82505, 1.67988, -0.20146, -1.18557]","[-1.04973, 0.64444, -0.08578, -0.90749, 0.0854, -0.83568, 0.01264, -0.67569]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.11179, -2.34376, -1.14673, 0.85028, 1.22959, 0.59211, -2.16012, -0.6673, -2.03212, 1.06393, 0.94734, -1.74987, -0.36167, -1.48716, 0.21818, 0.49223]","[-1.05561, 1.03639, -1.043, -1.05427, 1.04041, -1.05286, 1.04456, 1.04638]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.08525, -1.55565, 0.44624, 0.08721, -0.21765, -0.12176, -1.91875, 1.10388, 0.80411, 1.79594, 0.61713, -1.52685, 0.12975, -0.8563, -0.13477, -0.11171]","[0.80048, -0.05115, -0.02929, 0.01409, -0.07071, -0.00523, -0.0454, -0.00615]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[1.40803, 0.3352, 0.58308, 0.5184, 2.53724, -0.66892, 0.10754, 0.1209, -0.9982, -0.90849, -2.41507, -2.50992, -1.42109, 1.12542, 0.95887, 1.60112]","[1.04551, 0.99026, 1.02002, -1.04981, -1.0488, 1.03846, 1.04367, 1.04685]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[0.73806, -1.44195, 0.94598, -1.29909, 0.08417, 1.41643, 2.03917, 2.124, -1.71678, -0.51713, -1.63838, 0.96242, -0.06071, -0.3303, -1.69925, 0.69809]","[1.0452, 1.04332, 1.04851, 1.04638, -1.05225, -1.0525, -1.05391, 1.04677]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.94652, -0.90584, 0.07391, 1.43184, -1.78362, -0.84107, -0.24256, 1.18716, -0.11649, 2.39561, -2.16338, -1.04711, 0.93749, 1.99398, 1.54769, -0.848]","[-1.04972, 1.04475, -1.04889, 1.04485, -1.04768, -1.04961, -1.04851, -1.05013]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.66241, 0.57504, -0.69151, -2.05622, 0.59233, 0.78976, 1.17598, -0.82514, 0.17005, -1.5524, 0.89269, 1.85569, -0.55902, -0.98497, -1.77243, 1.33876]","[-1.05554, 1.04717, -1.05145, 1.04693, -1.05242, -1.05236, -1.05421, 1.04656]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-2.11893, -0.45137, 1.23462, -0.8503, 0.47769, 2.27095, -0.09862, 2.06274, 1.32171, -1.81993, 0.04868, -1.86786, -0.69553, -0.59358, -0.03214, -1.27986]","[-1.05472, 0.45612, 0.25628, 0.91064, 0.21249, 0.92763, 0.00936, -1.02296]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[0.02686, -1.42773, -0.12427, -1.99654, -1.57395, -0.78577, 0.51525, -1.66757, -2.26862, 1.42046, -0.68796, -0.70621, 0.318, 1.30332, -0.92904, 1.11274]","[-1.0586, -1.0486, -1.05196, -1.05575, -1.05241, 1.04468, -1.05403, 1.04644]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.08731, 0.87108, -1.72675, 1.33837, -1.58826, 2.47167, 0.1913, 1.80164, -0.61084, -1.08986, 0.7874, -0.96756, 1.21735, -0.61922, -0.84389, 0.58224]","[1.04533, -1.05048, 1.0439, -1.05514, 1.04692, -1.05271, -1.05372, 1.0467]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.76522, -0.44515, 0.04238, -0.62408, 2.03339, -1.807, -1.77659, -1.81303, 0.82086, 0.12299, -0.85848, -0.17324, -0.35021, 2.07188, 0.97024, -0.11039]","[-1.04761, 1.04492, 0.03608, 1.03839, -0.11674, 0.08759, 0.06714, 0.08262]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.32574, -1.987, 1.3929, 0.61366, 2.53784, -1.10384, -2.60492, 0.47643, 1.40022, 2.20864, -1.96671, -1.61487, -0.66324, 1.59307, 0.92452, -0.65306]","[-1.04947, 1.04466, -1.0489, 1.04488, 1.04709, -1.04953, -1.04849, -1.0501]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.21351, 1.16255, -0.41581, -0.78782, -0.55336, 2.87907, 1.5271, 0.54792, -0.151, -1.33042, 0.72263, 1.34182, 0.08788, -0.76966, -1.88091, 0.6306]","[1.04529, 1.0445, -1.05162, 1.04619, 1.04343, -1.05251, -1.05424, 1.04645]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.90328, -0.52157, 0.0408, -0.46461, -1.22546, -0.02698, 0.45145, 1.32806, -1.64188, 0.50244, 0.75827, -1.71475, 1.54405, -0.26562, -1.03927, -2.42589]","[-1.05627, 0.0769, -0.94842, 0.86412, 0.07622, 0.16648, 0.68433, -1.05417]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.1176, 0.16501, 1.02842, -0.97821, 1.78254, 0.58165, -1.91276, -0.16813, 1.00778, -0.74747, -1.14593, 0.92512, -1.13629, -0.88629, 0.93716, 1.11724]","[-1.05549, 1.04384, -1.05026, 1.0454, 1.04025, -1.05282, 1.04444, 1.0462]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.11945, 1.00722, 1.4304, 1.70917, -1.7489, 1.1457, -1.32401, 1.58253, -1.38743, -0.97695, -2.19402, -0.98435, 1.57813, -1.0938, 2.18926, -0.75514]","[-1.04976, 1.04678, -1.04479, 1.04665, 1.05059, 1.0524, -1.04761, -1.05232]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.65866, 1.71469, 0.44319, 1.09356, 0.42735, 0.77077, 1.3279, 1.45039, 1.18335, -0.28727, 1.35842, -1.9372, -1.62793, -1.41812, -1.51694, -0.86588]","[-1.05539, 1.03545, -1.05285, 1.04436, 1.04203, 1.0466, 1.04667, -1.05352]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.23479, -0.59877, -2.21099, 1.32786, 0.99992, 0.90996, 0.69011, -0.48746, 2.16701, 1.68606, 0.26959, -1.59005, -1.7743, -0.31926, -0.064, -0.28425]","[-1.04947, -0.12028, 0.02372, 0.16539, 0.01724, 0.13743, 0.02851, -0.03835]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1.5423, -0.21751, 1.12208, 0.84654, -0.47217, 0.87996, -1.61513, -1.26765, -2.04307, 0.65139, -2.30454, -0.9587, 0.35465, -1.1357, 0.58276, -0.00163]","[-1.05204, -0.36901, -0.02892, 0.06856, -0.1155, -0.02448, -0.04414, -0.05621]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.56605, 1.23133, -0.68093, 1.11414, -1.59022, -0.73916, 0.8181, -1.78693, -1.37893, -1.16538, 0.32872, -0.94032, 0.59507, 0.38714, -1.35634, 1.01054]","[-1.05856, 1.03878, 1.04217, -1.05595, -1.05391, 1.04475, -1.05527, 1.04642]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.14634, -1.13477, -1.90464, -1.39447, -1.05183, 1.61455, 0.80082, 1.62147, -1.09486, 0.33815, 1.59879, 0.9371, 2.04758, -0.94367, -0.09482, -0.50728]","[-1.0553, 1.04383, 1.04297, -1.05186, -1.05204, 1.04589, 1.04576, -1.05264]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.06834, 0.93264, 1.49788, 3.09728, -0.00881, -1.43811, -0.79346, -2.13426, 1.57207, -0.96266, -1.55373, -0.64005, -0.956, 2.08847, 0.06672, 1.63689]","[-1.05197, 1.03949, 1.04254, -1.04931, -1.04682, 1.04713, 1.04729, 1.04868]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.51053, 0.23838, -0.02204, -1.54429, -0.75621, -1.88067, 1.72205, 0.34047, -1.03848, -1.23607, 0.46305, 1.24826, 0.48582, 0.43617, -0.22094, -0.42842]","[-1.05259, 1.03885, 1.0491, -1.05051, 1.05056, -1.05078, 1.04818, -1.05242]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.33037, -0.27611, 1.36436, -0.9747, -0.70112, 1.06861, -1.00394, 1.49499, -0.83953, 1.35622, -0.83707, 0.72209, 1.7285, -0.70729, 1.18283, -0.44613]","[-1.05002, 1.04688, 1.0471, -1.04834, 1.05294, 1.04849, -1.04764, -1.05282]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.60722, 3.37794, -0.16707, 0.13037, 1.62047, -0.71508, 1.36048, -1.78413, 0.04307, -0.93243, 1.84955, -1.01203, -0.40935, 1.08576, -1.22865, 0.03067]","[-1.05832, 1.03855, 1.04271, -1.05654, 1.04439, 1.04479, -1.05501, 1.04641]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.07434, 0.3029, -1.04436, -0.48612, 1.10602, 1.22395, 0.6964, 0.87386, 0.47148, -0.49418, 1.49101, 1.77097, -1.13081, -0.5143, -1.43972, -0.96527]","[-1.05536, -1.05264, 1.04305, -1.05234, 1.04213, 1.04684, 1.04622, -1.0527]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.91532, -1.79521, 1.277, -0.59129, 0.74642, -1.66537, 1.01095, 0.87972, -0.89415, 0.99329, -2.33153, -1.82866, -1.20233, 1.64153, -0.67854, -0.15955]","[-1.05201, 1.04525, 1.03972, 1.04422, -1.04714, -1.04998, 1.04823, -1.05111]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-0.926, 2.0764, -1.34962, -1.21268, -0.57387, 0.01122, -2.20399, -1.37013, 1.40202, 0.10966, 1.23518, 1.7707, 0.36848, -1.50503, 0.86272, 0.98305]","[-1.05591, -1.05042, 1.04191, 1.04603, -1.04481, -1.05251, 1.04481, 1.04636]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.02099, 0.92864, -0.70926, 1.64189, 1.50667, 0.89308, -0.8446, 1.47414, -0.8494, -0.81532, 2.7969, -2.97678, -0.25793, -0.00957, 0.14466, 0.12708]","[1.03875, -1.04475, -1.04344, -1.05402, 1.03477, -1.05249, 1.03376, 1.04305]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.2405, -0.39597, -0.10116, -1.46878, -1.41342, -0.73022, 1.53438, -2.10856, 0.86169, 0.52819, -2.9171, 0.98084, 0.33238, 1.4198, -1.11107, 1.57126]","[-1.05819, 1.03893, 1.04712, 1.04666, -1.05259, 1.04438, -1.0548, 1.04631]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[0.34548, -1.04054, 1.29007, 0.98017, 0.14294, 0.66786, 0.60779, 0.80091, 1.58909, -1.5239, -0.69469, 0.20871, 1.19962, -1.28017, -0.38377, -1.3805]","[-1.05544, -1.05193, -1.05323, -1.05226, -1.05223, 1.04661, 1.04724, -1.05352]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.47692, -0.38385, -1.21214, -0.8236, 1.94436, -0.47701, -2.46821, -1.23204, -0.06248, 1.05161, 0.89951, 2.0425, -0.18022, 1.34639, 0.58371, 1.87602]","[-1.05248, 1.04354, 1.04294, 1.04748, -1.04713, 1.04727, 1.04748, 1.04874]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.53646, 1.55753, 1.06524, -0.48178, -1.41338, 0.55992, 0.64654, -0.84762, 0.06361, -0.9468, 0.07962, 0.60097, 0.84585, -1.40755, -2.25965, 0.15121]","[-1.05565, 1.04725, -1.05177, 1.0471, 1.0492, -1.05241, -1.0544, 1.04665]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.89908, 0.01597, 0.77012, 1.8962, -2.00902, -2.18209, 0.19086, 0.84645, 2.03861, 0.51415, -0.89954, -1.64253, 1.16581, 2.55475, -0.66661, -0.77848]","[-1.05192, 1.04477, 1.03954, 1.04582, 1.05042, -1.04947, 1.04878, -1.05094]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.5487, 0.13564, -2.79506, -0.69819, 1.27813, -0.70011, -1.86613, -0.44036, -0.75744, -0.54954, 1.88614, 1.27292, -0.30852, -0.94309, 0.13041, 1.06296]","[-1.0563, 1.04275, 1.03966, 1.04494, 1.03944, -1.05243, 1.04423, 1.04553]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.01892, 1.1127, -1.27145, 1.10298, -1.10865, 0.35528, -1.3457, 0.58223, -0.58331, -1.07258, 2.49315, -0.66411, 0.98845, -1.52329, 1.29623, -0.81043]","[-1.0498, 1.04736, 1.05126, 1.04716, 1.05193, 1.04875, -1.0478, -1.05256]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.61494, -0.66916, -0.10598, -2.58018, 0.42931, -1.56309, 1.50124, -0.09268, -0.68874, 1.53577, -0.76902, 0.56095, -1.53147, 0.2921, -0.25959, 1.62339]","[-1.0577, 1.03898, 1.04776, 1.04665, 1.04359, 1.04452, -1.05487, 1.0464]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.51416, 1.56354, 1.10658, 1.71077, 1.40454, 0.79864, 0.40525, 0.83813, -0.73071, -0.39419, -0.94632, -1.59966, -0.1632, -0.81752, -0.45677, -1.82801]","[-1.05547, 1.03502, 1.04283, 1.04468, 1.0408, 1.0462, 1.04676, -1.0539]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.31879, -0.85032, -1.30799, -0.82624, -0.53667, -0.97979, -2.48031, -1.03285, 0.28189, 0.34908, 0.4386, 1.57491, 1.66537, 1.31818, 1.71967, 0.81219]","[-1.05246, 1.04297, 1.04397, 1.04779, 1.04775, 1.04747, 1.04782, 1.04877]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.89236, 0.49671, 1.31773, 0.49758, 0.92324, 1.76055, -0.01561, 0.83204, -0.77786, 1.78358, 0.90168, 0.69648, 2.29286, 0.81284, 1.62298, -0.3176]","[-1.05086, -1.04684, -1.04868, -1.04919, -1.04547, -1.04854, -1.04842, -1.0498]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.78819, -0.75881, -0.90419, 0.40719, -0.68717, 0.88398, -1.76299, -1.7336, 1.48144, 1.86495, -0.74559, 1.71881, -0.5322, 0.7641, -0.59445, -0.7616]","[1.04204, -1.04881, -1.05047, -1.05057, -1.04896, -1.05193, 1.04804, -1.05228]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-2.37762, -0.24475, 1.0588, -1.54261, 1.50464, -1.97326, 2.18721, 1.83989, -0.23382, -0.32228, 1.76769, -0.70172, 0.83426, -1.1462, 0.55112, 1.46859]","[1.04569, -1.04578, -1.04301, -1.0534, -1.04539, -1.0524, 1.04428, 1.0463]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.87467, -0.03798, 1.69479, 0.99296, -0.8426, -1.03489, 0.2513, -1.71997, 0.71803, 0.32953, 1.52501, 1.19202, -1.60877, -1.12475, 1.69969, -1.63023]","[1.04947, 1.04714, -1.048, -1.04842, -1.04865, 1.05022, -1.04743, -1.0523]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.27696, 0.73012, 0.03877, -1.76652, 0.57282, 0.56364, -1.29772, 0.70691, -2.50374, -0.14689, -1.03557, -1.30005, 0.22095, 0.81918, -0.79679, 1.83449]","[1.04511, 1.0387, -1.05149, -1.05508, -1.05334, 1.04447, -1.05442, 1.04606]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-1.77013, -0.56214, -0.44516, 2.0702, 1.38638, -1.94827, -1.69347, -0.63897, 0.02543, -0.96425, -0.59491, 0.55802, 1.68487, -0.43719, 0.05691, -2.23575]","[1.00387, -1.04881, -0.16829, -0.63474, -0.15429, 1.02917, 0.01692, -1.05425]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-1.53711, 0.94987, -2.43229, 1.08783, 0.38613, -1.561, -1.23503, 0.31377, 0.05625, 1.31519, -0.73123, 1.72773, 1.73953, 1.84567, -1.29949, -0.68608]","[-1.05005, -1.04654, -0.02326, -0.88782, 0.04535, -0.78314, -0.00278, -0.52657]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.32999, -2.19559, 0.49814, 0.60388, 1.00882, -1.07681, 1.33185, -0.21424, -0.30363, -0.84534, 0.61651, 0.65368, 0.58369, -0.57972, 1.29866, -0.54757]","[1.04975, -1.04807, -1.04803, -1.04881, 1.05359, 1.05138, -1.04777, -1.05285]"
