Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.36998, -1.21738, 1.03398, 0.84623, -2.04466, 2.01925, 1.08641, 1.90886, -1.54957, 0.21434, -0.65892, -1.62839, 1.60458, -0.25709, 0.37874, -1.2051]","[-1.17162, -0.55591, 0.73968, 0.81265, -0.372, 0.96143, 1.07239, -0.9321]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.36219, 0.02187, -2.18981, -0.97294, 1.34979, -1.14937, -1.69548, -1.11953, 0.91679, -1.34369, 0.52954, 0.93696, -1.44306, 0.36284, -0.2682, 0.95879]","[-1.0348, -0.6874, 0.72434, 0.91108, -0.63657, 0.97356, 1.03987, 1.08245]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.71963, 0.08052, -1.28791, 1.13903, 1.18637, 0.05229, -2.77405, 1.7228, 0.46894, -0.72549, 1.81896, -1.79582, -0.7556, 1.02986, 2.98254, -1.05555]","[-1.23795, -0.96804, 0.83809, 0.80555, 0.57941, -0.75117, -0.88227, -0.86135]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.1902, -1.59914, 1.23379, -0.40713, -1.14644, 0.53456, 1.14681, -1.70234, -0.29364, 3.00872, -0.41915, 0.14949, 0.44432, -1.58061, -1.8874, 0.39948]","[-1.2096, -1.03263, 0.92632, 0.97708, 0.97757, -0.74102, -0.81957, 0.83085]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[2.0809, 1.01017, 2.16206, 1.19006, -1.6961, -0.78442, 1.54786, 0.87609, -0.85988, -1.59679, -1.69613, -2.59487, 1.12646, 0.3828, -0.92538, -0.35448]","[-1.14174, -0.61606, 0.61553, 0.8036, 0.73158, -0.76496, 0.9305, -0.88873]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.24423, -1.87323, -1.89622, -1.49297, 1.29186, 1.32575, -1.13083, -0.98466, 1.72283, 1.89373, 0.61275, 2.59429, -1.70102, -1.80655, -0.79433, 0.53183]","[-1.00383, -0.65826, 0.5461, 0.95277, 0.59116, -0.78297, 0.84318, 0.99179]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.2337, -1.14246, -0.53211, 1.68448, -0.21679, 1.94705, -0.42586, 0.97648, -0.38095, -0.00181, 0.17421, -1.23215, 1.29998, -0.81205, 1.33548, -1.82764]","[-1.01228, -0.5254, 0.69291, 0.77332, 1.08998, 1.00389, -0.88559, -0.84569]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-2.09027, 0.55084, 0.84034, -1.62056, 1.09914, -0.9298, -0.12369, -0.52335, 1.0019, -0.90346, -1.57249, 0.93415, 0.25755, 1.25621, -1.45803, 0.48893]","[-1.00201, -0.6065, 0.74402, 0.89593, 1.0116, 1.0594, -0.81502, 0.89484]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.66443, -0.95135, -0.29159, 1.9369, 0.44807, 0.59299, -0.53386, 0.12974, 1.46093, 1.2456, 0.50297, -0.84595, -0.53928, -0.12846, -1.3438, -0.03431]","[-1.23785, -0.65393, 1.01122, 0.93346, 1.1188, 1.13081, 1.084, -0.94313]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.28563, 0.13733, -0.82722, 0.28318, -2.17209, -1.50121, -1.15308, -0.04263, -0.14906, -1.46504, 2.08395, 2.00374, 2.11841, 2.03962, 0.3091, 0.46121]","[-1.08175, -0.79568, 0.99321, 1.01761, 0.81933, 1.12456, 1.02904, 1.00871]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.30483, -0.61701, 0.66669, -1.17641, 1.13053, -1.99085, 1.68134, 0.95492, -0.77261, -2.53051, -0.11344, 1.15901, -0.13455, -0.03307, -1.1831, -1.09914]","[-1.06188, 0.37386, -0.73491, -0.77229, -1.02114, -0.77795, 0.83213, -0.88018]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-1.67617, 0.52475, -0.04344, 1.19754, -1.21015, 1.37737, 0.35432, -0.41389, 1.98079, 0.7082, 1.74152, -1.91049, -0.09097, -1.17251, 0.65448, -0.2105]","[-1.10021, 0.54564, -0.65707, -0.84887, -0.85574, -0.79079, 0.74352, 0.95291]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.46564, -1.76499, -0.70824, -2.46618, 0.9343, -0.16491, -0.82616, 1.46158, -0.57216, 1.72068, 1.34192, 0.97347, -0.008, -0.03874, 1.77486, -0.49736]","[-0.80608, 0.39594, -0.86004, -0.87218, -0.79971, 0.93926, -0.94274, -0.82671]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.33644, 0.64157, 0.16949, 0.66192, -2.17511, -0.98159, 2.20046, -1.60835, 0.76573, -2.55047, -0.16892, -0.59445, 1.85595, 0.67326, 0.04154, 1.32242]","[-0.93066, 0.51703, -0.6779, -0.94614, -0.59642, 0.98298, -0.88042, 0.89268]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.70798, 1.3767, -0.86605, 0.73071, 2.50661, -1.50169, -0.32507, -0.32133, -0.62805, -0.51859, 0.88154, -1.6312, -1.69005, 1.02107, 0.92039, 0.9285]","[-1.04079, 0.81292, -0.8536, -0.78995, -0.54073, 1.08271, 0.90992, 1.02112]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[1.11235, 1.25611, -1.2451, -1.55127, 1.85819, -1.32648, -1.23438, 1.4894, 0.12042, -1.47276, 0.78289, 1.02935, -1.36073, 1.448, 0.41833, -0.92414]","[-1.16672, 0.1972, -0.99567, -1.01267, 0.52211, -0.8275, -0.95608, -0.86069]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.03966, -1.30223, 1.9149, 1.50532, -0.84166, 1.10681, 1.0403, -0.7991, 1.8772, 2.27568, -0.68158, -0.5162, 0.99634, -0.07969, -0.29728, 0.98901]","[-1.14249, 0.34093, -0.79732, -1.01816, 0.63499, -0.77322, -0.91925, 0.88304]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0.16462, 1.04292, 0.54018, -1.61706, -0.54966, -1.63823, 1.25768, 1.04549, 2.03131, -0.72896, -0.86951, 1.21309, 0.32737, 1.79805, -0.5384, -0.69967]","[-1.25025, 0.40708, -0.77651, -0.71369, 0.71121, -0.7187, 0.94157, -0.88604]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[0.58684, -1.25335, -2.21821, 0.16709, 1.8231, 1.64339, -2.10214, -1.97957, -0.38578, 0.78914, 1.19871, -1.06629, -1.902, -0.48995, -0.21015, 1.2333]","[-1.18956, 0.57835, -0.65585, -0.78341, 0.57953, -0.75448, 0.93187, 1.01641]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.51274, -1.52011, -0.55053, -0.87374, -1.03051, 1.59507, -1.42396, 1.24675, 0.12791, 0.99065, 1.58207, 1.44165, 0.59783, -0.7257, 0.54202, -1.82624]","[-1.05141, 0.32483, -0.92909, -1.08133, 0.93418, 0.96383, -0.86529, -0.86175]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[1.49471, 0.86712, 1.70692, 1.78808, 2.05201, -2.23459, 1.03392, -2.21105, -1.21689, -0.42669, -1.05448, -1.93158, -0.44387, 0.57496, 0.5445, 1.07748]","[-1.0793, 0.53333, -0.79755, -1.05402, 0.78675, 1.04148, -0.79367, 0.80874]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[1.23952, -0.75806, -0.31032, -1.09184, 1.089, 0.20784, -0.41693, 1.74899, -0.89951, 0.56468, -1.73722, 0.85743, -1.88838, -2.05246, -1.204, 0.55974]","[-1.17641, 0.44772, -0.86369, -0.76965, 0.99436, 1.06453, 0.94394, -0.97579]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.79416, -1.99393, 0.83886, 1.0592, -0.95465, -0.21254, -0.24603, 0.54407, -1.4954, 2.36903, -0.33064, -1.27947, 0.82995, 0.21053, 1.27435, -1.67212]","[-1.21798, 0.48084, -0.663, 0.78847, -0.43244, -0.8187, -0.89507, -0.87095]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.72767, -0.13241, -0.44292, -2.11565, -0.27863, 1.49539, 0.58665, -1.60455, 0.83803, -1.31391, 0.67146, 1.05296, -1.67588, -1.36426, -1.79053, 2.1734]","[-1.16119, 0.59209, -0.69307, 0.9757, -0.86097, -0.82792, -0.859, 0.89158]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.25182, 0.30918, -0.96078, 0.5696, 0.56052, 1.08923, -1.51335, 1.62329, 0.4814, -1.04361, -1.56362, -1.88974, -1.86247, -0.1887, 0.74593, -0.71033]","[-1.38855, 0.64774, -0.76617, 0.72359, -0.70533, 0.94345, -0.85677, -0.89079]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.59023, -0.67434, 0.20504, -1.28144, -0.95524, -0.00666, 2.06382, -0.23846, -0.60467, 1.23826, 1.65479, 0.82481, 1.52184, -0.33456, -0.81347, 1.03237]","[-1.3269, 0.57416, -0.65937, 0.76753, -0.67151, 0.85075, -0.74955, 0.83213]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[1.39814, 0.88238, -1.5039, 1.56825, 0.11496, 0.6179, -0.03677, 1.73953, -1.21454, -2.14714, 1.47352, -1.41723, 0.5655, -0.16083, -0.33471, 0.05671]","[-1.16797, 0.81585, -0.50505, 0.75696, -0.37595, 0.93774, 1.06638, -0.94726]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.47607, -0.39517, 0.31067, -1.77686, 0.82661, -0.9729, -1.04902, -0.38002, 1.2905, 1.44179, -1.25657, 1.92483, -0.54891, 0.75646, 1.40071, 1.50412]","[-1.04127, 0.54838, -0.55279, 0.82365, -0.61339, 0.97271, 1.05102, 1.0888]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.06511, -1.13232, 1.29334, 1.08734, 0.4607, -0.48629, -1.34787, 0.91844, 1.89366, 0.61412, -0.96831, -0.70982, -0.33665, 1.79141, 0.60075, -0.66895]","[-1.23097, 0.41601, -0.77291, 0.80902, 0.61317, -0.71686, -0.86179, -0.83967]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.9932, -0.07467, -1.91351, -0.18649, -0.7032, 1.63678, 2.30674, -0.6958, -0.82438, -0.81835, 1.37735, 2.33176, 0.66627, -1.53004, -0.82217, 0.87912]","[-1.23615, 0.73794, -0.75494, 0.96162, 1.00046, -0.73503, -0.79374, 0.8117]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.66372, -0.54269, -1.20396, 2.84464, -0.54399, 0.07775, 1.11056, 0.66817, -1.33548, 2.1783, 0.95852, -0.73467, 0.33102, 0.72274, -2.58282, -0.60239]","[-1.1306, 0.22699, -0.28051, 0.77737, 0.69984, -0.73126, 0.92532, -0.8918]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.1339, 1.40296, 0.83164, -1.40179, 1.42196, 2.0609, -1.10633, -0.3562, 1.63896, -1.51428, -1.37749, 0.45209, -2.83868, 0.07757, 0.74434, 1.57937]","[-1.08947, 0.18882, -0.44705, 0.84029, 0.61115, -0.75159, 0.85171, 0.99968]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.37146, 0.93583, 0.67184, 2.24113, -1.44606, 0.2202, -2.04255, 0.80753, -0.1377, -3.15951, -1.1701, -1.17328, 0.71598, -2.10351, 0.76538, -1.86159]","[-1.22591, 0.74387, -0.693, 0.75837, 0.9343, 1.00851, -0.86913, -0.91562]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.03921, 2.17132, -1.39705, 0.86728, 1.42605, 0.87759, -0.24718, 0.87213, 0.53089, -0.76146, 1.22701, -2.06814, -1.95816, -0.31213, -0.53189, -0.51327]","[-1.20978, 1.05433, -0.50491, 0.86798, 1.1132, 1.1515, 1.09319, -0.94596]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.83736, -0.43329, -1.57794, 1.82474, 1.24259, 2.11485, 0.87361, 0.32788, 0.11234, 1.55977, 2.2626, -1.69645, -1.81983, -1.40714, -0.14004, 1.23396]","[-1.28917, 0.22585, 0.56128, -0.92443, -0.86433, -0.85248, -0.91735, 0.85998]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1.31109, -1.11991, 1.07203, 0.82033, -0.75217, -0.01011, -2.49441, 0.01684, -0.79897, 0.06148, -1.15095, -0.18558, 0.84201, -0.28153, 0.89375, 1.00822]","[-1.16657, 0.60124, 0.48469, -0.77246, -0.78107, -0.75336, 0.8374, 0.99831]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[0.4696, 0.46549, 0.49259, 1.74739, -1.56884, -2.15835, 1.49372, -1.91927, 0.34093, -1.2288, 0.84843, -1.8945, 2.31228, 0.52261, -0.96034, 0.81195]","[-1.02913, 0.46628, 0.36133, -0.89315, -0.57819, 0.95893, -0.83137, 0.84251]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1.85067, -0.85083, -1.65708, -1.76836, -1.42113, -0.40502, 1.69409, 0.86573, 0.42871, 0.26272, 1.85956, -0.01033, 0.82991, -0.88, -1.31844, -1.02874]","[-1.10032, 0.74448, 0.49935, -0.64931, -0.24006, 0.89322, 0.98258, -0.98422]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.10383, 1.40952, 0.72196, 1.25615, 1.28504, -1.68432, -0.77102, 0.24235, 1.23775, -0.91297, -1.75961, -0.93084, 0.34027, 0.66545, 1.59975, 0.19533]","[-1.0676, 0.72039, 0.5617, -0.71625, -0.5003, 0.9819, 0.9659, 1.09918]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0.46584, 1.04106, -0.77622, -0.20353, -0.41974, -1.62586, 1.40192, 0.51451, 0.28019, -1.63066, 0.1787, 1.78402, 0.256, 1.60061, -0.66334, -1.70843]","[-1.29909, 0.46008, 0.3133, -0.59571, 0.70759, -0.72951, 0.88874, -0.93223]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.41519, -0.49872, 0.54567, -2.0328, -1.87949, 0.96812, -2.16921, 0.51351, -1.90797, 2.83801, -1.64442, 2.07336, 1.57031, -0.9305, 2.05303, -2.07537]","[-1.02513, 0.39526, 0.33278, -0.9773, 1.04216, 0.99052, -0.89081, -0.8753]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.52373, 1.59636, -0.06935, -0.28152, 0.55242, -2.01194, -0.32224, -2.48567, 0.83673, -1.44, 1.02253, -2.4459, -0.75028, 0.67804, -1.14995, -0.45524]","[-1.05041, 0.55361, 0.35971, -1.06459, 0.91314, 1.03953, -0.83684, 0.87484]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.84151, -0.98937, 0.26828, -1.39857, -0.10926, 0.852, 1.51565, 0.00804, 0.0707, 1.2771, 1.27642, -0.1673, -0.72917, -0.56371, -0.9607, -1.5443]","[-1.09483, 0.69572, 0.48723, -0.69562, 0.9999, 1.14188, 1.0143, -0.97415]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[2.05991, -1.40692, 2.59445, 0.8752, 0.9587, -0.67897, 0.49373, 1.58766, -1.29931, 1.12466, -1.8907, -1.61961, -2.73015, 1.84778, -0.91037, -0.55124]","[-1.11129, 0.49979, 0.74493, 0.88294, -0.88711, -0.76373, 0.82887, -0.86583]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.25824, 2.01452, -0.52614, -1.40452, -1.16022, -0.36047, -0.97156, -2.05156, 2.46079, -1.34327, 0.83924, 0.30346, 1.65851, -2.10531, 0.73761, 0.79957]","[-1.03052, 0.47353, 0.87431, 1.03429, -0.8065, -0.77292, 0.68781, 0.92654]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.80338, 0.82301, 0.28935, 1.5255, 1.32119, 0.49857, -0.58028, 0.83592, -0.01906, -0.69795, 1.25377, -1.52542, -1.37039, -1.10257, 1.16061, -0.69914]","[-1.23025, 0.8254, 0.76556, 0.73836, -0.78667, 0.96781, -0.91467, -0.88176]"
