Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.01189, -0.19734, 0.18065, 0.45637, -0.56777, 0.6222, 1.15509, 1.10087, -2.52558, 0.59652, -0.20874, -0.26342, 0.58394, -1.85994, -0.58936, -1.43791]","[-1.13951, -0.93286, 0.89038, 1.10388, -0.64108, 1.05214, 1.02303, -1.10886]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.7193, 0.71251, -1.0936, 0.22678, 0.97045, 1.1724, -0.70434, -0.72098, 0.86977, -1.38906, -0.13241, -0.04748, -0.27042, 1.68065, 0.7283, 1.31401]","[-1.14963, -0.83321, 0.93092, 1.17716, -0.75388, 0.97031, 1.01832, 1.03537]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.98975, 0.77124, -1.3798, 0.76007, 2.56719, -1.52881, -0.21226, 1.18055, 1.47252, -0.9052, 1.6585, -0.03688, -0.55626, 0.36905, 1.48153, -1.46169]","[-1.27822, -0.8402, 0.90774, 1.00933, 0.95188, -0.84942, -1.1191, -1.01266]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.03273, -0.93859, 2.4753, -0.78944, -0.98424, 0.2021, 1.14954, -1.52253, -2.26843, 1.56185, -0.21373, 0.20409, 0.15177, 0.51184, -0.47908, 0.428]","[-1.25785, -0.65851, 1.16342, 1.00767, 0.80444, -0.82682, -1.16367, 1.17355]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[2.80153, 0.14043, 0.97566, 0.46572, -0.84277, -0.1396, 0.91457, -0.21007, -1.4858, -1.04041, -0.77666, -0.78272, 0.78668, 0.23926, -0.70665, -0.64991]","[-1.0391, -0.93114, 0.80717, 1.02624, 0.81762, -0.90551, 1.04663, -0.99231]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.6169, 0.4595, -0.70614, -0.58282, -0.08701, 0.9022, -1.61649, 0.70536, 0.56925, 1.94815, 0.84353, 1.11408, -0.0304, -0.99728, 1.54221, 1.60573]","[-1.04718, -0.81337, 0.88037, 1.10132, 0.7536, -0.83333, 1.02248, 0.93454]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[0.24626, -1.52011, -2.13526, 0.07845, -0.67433, 0.94795, -1.38533, 0.67436, -0.6495, 0.9332, 1.31554, -0.59308, -0.13953, -0.58219, 1.27956, -2.44117]","[-1.01933, -0.71017, 0.91214, 1.01849, 1.00317, 1.14223, -1.09049, -1.00862]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.04313, 1.3168, -0.67456, -1.38127, 1.66466, -2.21072, 1.15322, -0.22874, -0.2339, -2.03305, -1.47218, 1.28045, -0.74477, 1.79772, -1.7473, 1.77249]","[-1.06057, -0.65829, 1.01951, 0.97766, 1.32399, 1.12503, -1.14504, 1.04898]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-2.13185, -1.32652, 0.10032, 1.10847, 1.32907, 2.05827, 2.73634, 0.59758, 0.66169, -0.1091, -0.85121, -1.18077, -1.8307, -1.262, -2.05288, -1.86799]","[-1.21677, -0.95978, 1.10121, 1.2211, 0.9949, 1.18202, 1.04023, -1.03422]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.79169, 0.96227, -0.95912, -1.3331, -0.63463, -0.72065, -1.28322, -1.96179, -0.65643, -0.81219, 1.86468, 1.83112, 1.11158, 0.96315, 0.22761, -0.23102]","[-1.22745, -0.90055, 1.1373, 1.25055, 0.8113, 1.15914, 1.07006, 1.03635]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.44616, 1.50662, 0.37822, 0.11104, -0.9888, -1.00061, 0.42561, 1.74101, -1.4581, -0.24159, -1.6183, 0.64307, -2.85649, 1.53204, -0.921, -0.90389]","[-1.06242, 0.42744, -0.99885, -0.99452, -1.10289, -0.88401, 1.00629, -1.01847]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.67708, -1.0292, -0.44298, 1.98837, 0.02978, 1.09288, -0.2349, -0.95021, 1.55658, 1.0393, 1.25144, -0.34227, 0.67084, -0.972, 2.11515, 1.82612]","[-1.09527, 0.5878, -0.69888, -0.94547, -0.91603, -0.867, 0.94309, 0.94141]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[0.15798, -1.90074, -0.91839, -0.07534, 2.22607, 0.64036, -1.83081, 1.1272, -0.44695, 0.39001, 1.41407, 2.206, 0.68446, -0.49934, 0.98593, -0.78495]","[-1.02777, 0.57442, -0.86063, -1.02214, -0.62374, 1.04734, -1.08336, -0.97335]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.76019, 0.94673, 2.07977, 0.98877, -2.03574, -1.97178, 1.65338, -0.5644, 0.54151, -0.8956, -0.05776, -2.04147, 0.1671, 0.59985, -1.75378, 1.57479]","[-1.02639, 0.50505, -0.92719, -1.03441, -0.85506, 1.10037, -1.13632, 1.00523]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.49251, 1.60322, 0.11274, 0.58749, 0.57721, 0.04408, -1.14349, -1.39824, -0.43026, -1.76806, 1.38964, -1.14893, -0.72802, 1.09362, 0.43823, 2.18345]","[-1.14473, 0.97245, -0.91747, -1.02236, -0.90919, 1.02958, 0.98725, 1.07225]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.08688, 1.3512, -1.31608, -1.87527, 0.83521, -2.57553, -1.05874, 1.12078, -1.03294, -0.28, 2.5597, 0.76259, -2.11349, 1.77146, 0.85878, -0.31993]","[-1.15843, 0.41123, -0.86196, -1.17504, 0.77651, -0.90166, -1.14073, -1.02588]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.49563, -1.22312, 1.87073, 0.46875, 0.25029, 1.97239, 0.9611, -1.00642, 2.61657, 0.40736, -1.21641, -1.21919, -0.14576, -1.72842, -0.52084, 1.28088]","[-1.14426, 0.26158, -0.76536, -1.09634, 0.40398, -0.85569, -1.1362, 1.09133]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.97654, 0.75242, 0.23582, -1.19398, -0.9966, -1.88079, 1.06556, 1.43596, 1.88404, -1.15213, -0.85741, -0.16999, -0.14631, 1.79821, -0.87951, -0.9245]","[-1.12271, 0.67008, -1.04, -1.06891, 1.07232, -0.99317, 1.0705, -1.04225]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.37664, -2.49507, -2.16102, 1.93869, 0.9192, 2.05816, 0.23676, -0.92515, -2.28175, 0.39166, 0.46347, -1.62344, -0.26611, -1.15336, 0.39649, 1.34717]","[-1.12821, 0.67282, -0.83167, -1.02603, 1.03663, -0.97793, 1.01376, 0.98759]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.42692, -2.82554, -1.33668, -0.72304, -0.92466, 1.5212, 0.0719, 2.16922, 0.69598, 0.03728, 1.09192, 1.7547, 0.13353, -1.11169, 1.68126, -1.80722]","[-1.35495, 0.75344, -0.99012, -1.22931, 1.13671, 1.01815, -1.08617, -0.93239]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[2.05344, -0.4536, 0.60812, 0.90619, 1.35796, -0.69254, 1.8837, -0.944, -0.50144, -1.3397, 0.55771, -0.78329, -0.50875, 0.73173, -1.4459, 0.92586]","[-1.27004, 0.84883, -1.07259, -1.1777, 1.24983, 1.0809, -1.00623, 0.98252]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[1.64105, -1.89035, 0.69085, -1.86844, 0.01494, 0.80505, 0.72795, 0.83429, -1.02617, 0.41039, -0.16878, 1.67696, -0.15067, 0.80766, -0.00676, -1.81753]","[-1.17243, 0.44536, -0.96721, -1.0337, 1.05994, 1.12252, 1.00712, -1.14046]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.00198, -2.31527, 1.91854, 2.27882, -1.19354, -1.50831, -0.79786, 0.64206, -2.04726, 0.71938, -1.47395, -1.1321, 0.73153, 0.55619, 0.94918, -1.15077]","[-1.24581, 0.70322, -0.96273, 0.99763, -0.46088, -0.92287, -1.09593, -1.02799]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-0.59049, 1.23148, -1.11231, -1.81467, 0.51368, 0.01104, 1.34608, -1.67809, 1.10707, -0.85023, 2.56466, 1.81714, -0.44254, -1.91643, -0.90149, -0.17881]","[-1.19257, 0.73022, -0.98353, 1.0042, -0.88087, -0.97683, -1.13843, 1.15897]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-2.81333, 0.41057, 1.0596, 1.96366, -0.02281, 0.6772, -0.22389, 1.56401, 0.91495, -0.18822, -0.21466, -0.02836, 0.78945, -1.87709, 0.98501, -1.77578]","[-1.3689, 0.9328, -0.88413, 0.84121, -0.82805, 1.03053, -1.11007, -1.05142]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.53109, -1.57701, -1.30477, -0.74518, -0.98735, -0.60814, 1.26454, -1.16432, -1.78871, -0.9725, 1.21526, 1.20749, 1.27022, 0.71378, -1.12752, 0.60218]","[-1.30063, 0.69201, -0.71043, 0.90402, -0.74949, 0.898, -1.12488, 1.07956]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.32483, 0.32883, -1.08703, 0.28701, -1.94951, 1.19513, 1.17281, 1.2675, -1.5653, -0.71276, 0.71109, -1.29341, -0.05598, -0.6057, -2.02222, -0.38222]","[-1.16641, 0.67768, -0.87583, 1.01023, -0.7227, 1.01201, 1.01456, -1.13672]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.26564, -0.73807, 0.04875, -0.70109, 0.91094, -0.83326, -0.8731, -2.1839, 1.3328, 0.73134, -1.42847, 1.81203, -0.79905, 0.80999, 1.49125, 0.8245]","[-1.13055, 0.41257, -0.74399, 1.05578, -0.84417, 0.99119, 0.99465, 1.07425]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.52392, -0.50164, -0.54006, 0.56111, 0.66523, -2.24419, -0.96658, 0.99387, 1.61425, 0.37273, -2.88397, -1.70544, -1.84126, 0.31194, 0.74947, -2.22646]","[-1.27623, 0.54675, -1.13499, 0.93175, 1.01511, -0.79604, -1.08239, -1.01922]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.6019, 1.58592, -1.91724, -0.34366, -0.93531, 1.25569, 2.21549, -0.76767, -1.01547, -1.81115, 0.46025, 0.94145, 1.89471, -0.63129, -0.32707, 0.71157]","[-1.30796, 0.8623, -0.94974, 0.99984, 0.8782, -0.80253, -1.1354, 1.17356]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.35692, -0.34778, -0.43705, 1.00674, -1.22234, -1.65249, 1.4809, 1.94795, -1.63645, 1.6761, 0.61246, -0.12625, 1.64345, 0.48491, -0.39721, -1.37025]","[-1.10667, 0.66786, -0.76912, 0.97436, 0.97562, -0.87603, 1.09487, -1.00078]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-1.59682, 0.48629, 2.02709, -0.37762, 1.7098, 1.47196, -1.02969, -0.97758, 2.4952, -1.08061, -1.21307, 0.85528, -1.47449, -2.80192, 1.23797, -0.59394]","[-1.0806, 0.86983, -0.61027, 0.8608, 0.91061, -0.82989, 1.05071, 1.02464]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.25951, 0.24803, 1.03181, 0.37993, -1.41746, 0.82915, -0.89523, 0.862, -1.47736, -1.66906, -1.41968, -1.92657, 0.94754, 0.07525, -0.04874, -1.20772]","[-1.22031, 0.83803, -0.84423, 0.91899, 0.78191, 1.15076, -1.11499, -1.04245]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.63716, 2.76872, -1.15586, 0.36426, 2.3738, 0.08874, 1.88315, -0.47925, -0.0112, -0.39933, 1.33912, 0.03048, -1.17737, -2.12372, 0.10338, -1.97146]","[-1.21234, 0.76439, -0.86485, 1.12023, 1.05746, 1.17746, 1.0284, -1.07838]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.0914, -0.21987, -1.19145, 1.05322, 2.05046, 1.28262, 1.66197, 0.47759, 1.68042, 0.53953, 1.53831, -2.4845, -2.12656, -1.97248, -0.55966, 1.29006]","[-1.16089, 0.26356, 0.87002, -0.97407, -1.01235, -1.03084, -1.12549, 1.09985]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[0.14966, -0.79827, 0.81586, 1.79233, -0.17194, 1.04587, -2.47037, -3.2468, -1.23218, -0.34064, -0.71338, -1.00829, 0.31464, -1.70072, 1.49175, 0.47034]","[-1.17734, 0.57965, 0.81001, -1.09869, -0.74699, -0.90286, 0.9898, 1.00184]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.81157, 0.87759, -1.32294, 0.84767, -1.44936, -1.78234, 0.01321, -1.39613, -1.05091, -0.44694, 1.1456, -2.04443, 1.45138, 1.25987, -2.20659, -0.07989]","[-1.08809, 0.29867, 0.78309, -0.91436, -0.81552, 1.05597, -1.17664, 1.07123]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.12075, -1.74578, -1.43597, -3.1172, -1.56365, 0.32758, -0.0501, 0.91046, -1.47704, 2.50945, 1.30795, 0.3117, 1.76817, -1.0688, -0.43424, -0.81787]","[-1.13599, 1.02846, 1.16272, -0.86657, -0.52561, 0.97554, 1.16798, -1.01697]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.82091, 0.90413, 0.54535, 1.75397, 0.84654, -1.35381, -0.7879, -0.86347, 0.954, -1.17405, -1.06989, 0.03285, -0.06304, 1.96807, 0.51349, 0.38762]","[-1.1326, 1.04547, 1.09328, -0.95699, -0.70091, 1.11204, 1.14448, 1.1507]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.67631, 2.08343, -2.01646, -1.21462, -1.81549, -1.44678, 2.32647, 1.49909, -1.44636, -1.59895, 0.68033, 0.93625, 1.26522, 1.24917, -1.85132, -1.03018]","[-1.14685, 0.64443, 0.8569, -0.92528, 0.86794, -0.95984, 1.11071, -1.01601]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[1.07838, -1.00876, 0.77137, -1.79346, -1.23849, 0.77632, -0.36771, 1.03884, -1.00268, 0.81004, -1.6502, 0.87308, 1.07791, 0.32435, 0.47168, -1.04675]","[-1.03916, 0.49485, 0.78441, -1.07559, 1.12185, 1.12178, -1.08224, -1.03466]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.18231, -0.15967, -0.34471, 1.33634, -0.5634, -0.76828, 1.66947, -0.70659, 0.52451, -1.08097, 1.51043, -1.86197, -1.31817, 1.74053, 0.13619, 1.10936]","[-1.06391, 0.61598, 0.79767, -1.02559, 1.2939, 1.08048, -1.10312, 1.01684]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.52146, -0.54335, -0.65129, -1.5847, 0.5237, 1.31502, 1.11147, 1.01753, 0.06924, 0.79372, 0.35271, 0.89992, 0.22944, -2.07254, -0.95685, -0.54758]","[-1.15185, 0.85258, 0.85051, -1.16462, 1.05712, 1.1598, 0.97954, -1.11238]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.30071, -1.18007, 1.3626, 0.99582, 1.8956, -0.50045, 0.98422, 1.80936, -0.65277, 0.18214, -1.49077, -0.40363, -2.06671, -0.07762, -1.34737, -0.41174]","[-1.16786, 0.57479, 0.99049, 1.12362, -0.95986, -0.76043, 1.01088, -0.97118]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-1.71887, 1.37062, -1.56091, -0.66176, -0.33823, 0.95091, -1.1667, -1.58705, 2.42542, -1.13222, -0.1403, 0.74634, 0.39015, -0.66471, 0.82927, 1.49945]","[-1.14451, 0.79549, 1.14243, 1.22347, -0.85161, -0.73825, 1.00376, 0.94554]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.31298, 0.70845, -0.49263, 0.66038, 1.30382, 0.95821, -2.02689, 0.70453, -0.37695, -1.76246, 1.32184, -1.47884, 0.06193, -0.72577, 1.58932, -1.05289]","[-1.22465, 0.81274, 0.93961, 0.98134, -0.9246, 1.10841, -1.13615, -1.02193]"
