Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.76751, 0.61964, -0.38376, -1.7927, -2.01589, -1.18606, -1.76224, -1.55297, -1.51855, -0.92964, 1.72671, 1.20036, 0.81031, 1.53501, 1.43743, 0.70283]","[-1.08548, -1.01117, 0.94305, 1.04671, 0.98268, 1.01697, 1.02763, 1.07835]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.28445, 1.34474, 1.16065, -2.42017, -1.30584, 0.08761, 1.04756, 1.18316, -0.6573, -0.8868, -0.92898, -0.24754, -2.61169, 2.48122, -1.3107, -1.4311]","[-1.06081, 0.02635, -0.84106, -0.50488, -0.15921, -0.0352, 1.04604, -1.03461]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.88883, -0.23007, -0.49681, 0.08625, -1.58809, 0.99702, -0.17028, -0.95297, 1.32717, 0.38734, 0.99855, -1.69821, 1.37414, -1.11372, 2.33729, 1.11443]","[-1.0914, 1.11988, -1.09039, -1.09164, -1.12108, -1.10254, 1.09338, 1.09988]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[2.40425, -0.82962, -1.08826, -0.61115, 1.73264, 0.33239, -0.40165, 0.9654, -1.07154, 0.75415, 0.10795, 2.06346, -0.87625, -0.25348, 1.1844, -0.25759]","[-1.08967, 1.10407, -1.09648, -1.07306, -1.08213, 1.0805, -1.08691, -1.07636]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.86588, 1.58203, 1.62019, 1.04422, -1.27681, -1.46767, 0.80693, -1.30697, 0.48914, -1.96334, -1.52608, -1.01998, 2.02373, 0.40942, -0.44275, 1.12141]","[-1.09681, 1.09018, -1.10713, -1.08221, -1.11052, 1.06821, -1.08408, 1.07954]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.35261, 0.86969, -1.07044, 1.10584, 0.35745, -0.68805, -0.32587, -1.73775, -1.79506, -0.84546, 1.44426, -0.51068, 0.16927, 0.95744, 1.41271, 1.06899]","[-1.09035, 0.99584, -0.98895, -1.066, -0.98812, 1.03261, 0.98132, 1.04984]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[1.6291, 1.85415, -1.53381, -0.86706, 0.45321, -1.37598, -1.61044, 1.06737, -1.12013, 0.63487, -0.81495, 0.89757, -1.43509, 0.95122, 1.49481, -1.07083]","[-1.04766, -0.70451, -0.03143, -1.07764, 1.11498, -1.08701, -1.08307, -1.07141]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.66485, -0.5783, 0.89605, 1.31758, -1.24087, 1.75565, 1.60283, -1.725, -0.30454, 1.80015, -0.19617, -1.68139, 0.00108, -0.40253, -1.80011, 1.73325]","[-1.03908, 1.01671, -1.0219, -0.97199, 0.94824, -1.00156, -1.00472, 1.04138]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.43021, -0.1684, 0.493, -0.95445, -0.85213, -1.50196, 0.85123, 1.29927, -0.05585, -0.99911, -0.40361, 0.71938, 1.07446, 0.56284, -2.14681, -1.27789]","[-1.04907, 0.43799, -0.88331, -0.81029, 0.84279, -0.94941, 1.02739, -1.01295]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.98981, -0.4486, -2.08435, 1.33894, 0.91295, 1.66962, 0.51814, -1.16646, -1.06188, 2.06316, 1.15742, -0.86202, -0.509, -1.4067, 1.73622, 1.21837]","[-1.09151, 1.02273, -0.98167, -1.08471, 0.86815, -1.04003, 0.91583, 1.08025]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-0.63092, -0.66119, 0.46954, -0.67674, -0.56038, -0.10701, -3.5737, 0.42126, 1.39684, -0.544, 1.14241, 0.80994, 1.24913, -0.76821, 1.5076, -0.23307]","[-1.03731, -0.26594, -0.00144, -0.98068, -0.84427, -0.65388, -0.97112, -0.94326]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1.16785, -0.48004, 0.55616, 1.14226, 1.22119, -0.00845, 0.68951, 0.40914, -1.54507, 0.17856, -2.0706, 0.0549, -0.6048, 0.2999, -0.28354, 1.98759]","[0.28656, 1.03137, 0.98742, 1.04804, 0.08504, -0.0433, -0.16581, 0.79625]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1.15463, -0.27516, 0.74578, -1.00276, 0.43388, 0.96623, -0.31666, 0.95912, -0.64756, 1.52614, -0.93169, 0.81677, -0.48473, -0.62569, -0.99052, -1.25401]","[-1.06433, 1.02303, -0.94824, -1.01444, 0.94919, 0.95028, 0.55339, -1.02154]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[1.58729, -1.31549, 1.16511, 0.54316, -1.96044, -0.15136, 0.05465, 2.31508, -1.55937, 0.57108, -0.55223, -1.27425, -0.06733, 1.04162, 0.27276, -0.07181]","[-0.83636, 0.7612, -0.10131, 0.90672, -0.77447, -0.9594, -0.12254, -1.03397]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[-1.48161, 2.17719, -1.03754, -0.97526, 0.60509, 0.2067, 1.7233, -0.0738, 0.73742, -1.17824, -0.08027, -0.22031, -2.15959, -1.2393, -1.54414, 2.06544]","[-1.02814, 0.34956, -0.89616, 0.41706, -1.06046, -1.05106, -1.03825, 0.97316]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.18608, 1.46763, 2.04148, 3.09578, 1.42778, 0.44952, -1.16784, 0.15336, 0.4301, -0.437, -0.01536, -1.30287, -1.39907, -2.19196, 2.12351, -1.11344]","[-1.08476, 1.09005, -1.09238, 1.10807, -1.08988, 1.09853, -1.07737, -1.07897]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.79533, -1.07091, -0.13063, -1.03215, -0.43872, -1.27964, 1.70383, -1.13347, -1.61597, -0.10143, 2.3321, 0.15214, 0.87915, 1.47614, -0.67196, -0.28278]","[-0.71771, -0.35966, 0.01114, -0.31608, 0.31672, -0.40424, -0.40486, 0.0436]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.60608, 2.14201, -1.76626, 0.17585, -2.3407, 0.28325, 1.49843, 1.89498, -1.04689, -0.86697, 0.87758, -1.46743, -0.48181, -0.81676, -2.13068, -1.12889]","[-1.09483, 1.01293, -0.99981, 1.06082, -0.82206, 1.04741, 1.05707, -1.07743]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.93663, -2.40749, 1.56325, -2.11515, 0.97418, -1.29392, 0.23312, -2.13565, 2.1052, 1.97225, -1.19708, 1.3602, -1.13918, 0.65656, 1.14786, 1.19711]","[-1.0532, 1.00476, -0.92161, 1.02461, -0.91465, 1.02047, 0.72883, 1.08297]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.13812, 0.09983, 0.76248, 1.52538, 1.8764, -0.4727, -1.2673, 0.28164, 1.60382, 1.35311, -1.27099, -0.90469, -2.10262, 0.78641, -0.43139, 0.12973]","[0.88018, 0.13289, -0.63621, 0.3917, 0.66362, 0.19513, -0.95125, 0.93914]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.42914, 1.25001, -0.21382, -0.28128, -0.50268, 1.77425, 0.77684, -1.48627, -1.17268, -0.90039, 1.15064, 2.19127, 2.09284, -0.77062, -1.35383, 2.12059]","[-1.11349, 1.08295, -1.10303, 1.09434, 1.10607, -1.09878, -1.08313, 1.11121]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0.77135, -0.79808, -1.01937, 0.33902, -0.91966, -1.31439, -0.79981, 0.77507, -0.8313, 2.29982, 1.36476, -0.94319, 2.26094, 0.68036, 0.1416, -0.84423]","[-1.08295, -0.57201, -0.23342, 1.01257, -0.42793, -0.89645, -0.89902, -1.05763]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.54246, 2.54684, 2.19698, -1.80233, 1.71966, 1.54643, -1.24666, -2.28453, 1.95202, -0.79844, -1.91155, 1.35616, -0.6542, -0.71461, 0.84213, 1.55895]","[-1.09368, 1.08834, -1.10991, 1.08815, 1.11573, -1.09234, 1.08483, 1.09107]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.88535, 1.17266, 1.40689, 0.98318, -1.26896, 1.28854, -0.71728, 1.03521, -0.83584, -1.34054, 0.17326, -0.13586, 0.97416, -1.14603, 0.27956, -0.47904]","[-1.067, 0.90697, -0.77828, 1.06564, 1.03834, 1.08275, -1.00462, -1.05747]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.93505, 0.9645, -0.88793, 1.74822, 1.49416, -0.14917, 0.47294, 0.83206, 0.87016, -2.16071, 1.05238, 0.0937, -2.22314, 0.33567, -0.90136, -1.629]","[-0.90455, 0.59534, 0.82233, -0.58167, -0.92631, -0.98335, 0.94365, -0.91407]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.40244, -1.12066, -0.46152, 1.55755, 1.67453, 0.43847, 1.21334, -1.12166, 1.23046, -0.20869, 1.74191, -1.71652, 0.0733, -0.74106, -2.66579, 1.67624]","[-1.08193, -0.81745, 0.97449, -1.04733, -0.48957, -1.05341, -1.03684, 1.09507]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.78097, -0.19796, 0.11385, 0.54182, -1.85313, 1.36748, -1.00088, -1.91003, -1.8334, 1.6836, 0.04798, -2.48843, -0.18612, -1.0104, 1.26241, 1.08113]","[-1.06254, 1.01077, -0.00241, -1.00813, 0.76948, -1.06689, 1.01844, 0.98409]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[1.86121, 1.77791, -1.52777, 1.22285, -1.64483, -0.14293, 1.96629, -1.31328, -0.73519, -0.16808, 1.60042, -1.9092, 0.99208, -0.00351, -1.38244, 1.35754]","[-1.08938, 0.97344, 1.02864, -1.04313, -1.05525, 0.88664, -1.05636, 1.05384]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.38404, -0.83095, 0.07145, -1.65511, -0.77606, 0.36472, 0.53884, -0.2295, -0.97442, 1.40207, 1.45642, 1.3913, 1.44481, -0.35048, -0.31323, -0.65285]","[-0.86293, 0.11908, 0.97007, 0.12259, 0.56115, -0.24199, -0.10051, -0.08443]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.96648, -0.12592, 2.3086, 1.60122, 0.78557, -1.28159, -1.73016, -0.59807, 1.27751, -1.32945, -0.10097, -0.74895, -1.8946, 0.46426, 1.00065, 0.94032]","[-1.09185, 1.03106, 1.02674, -1.04909, -1.0561, 1.0271, 1.02354, 1.06766]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.14182, 0.68252, -1.05904, -1.4644, -0.58532, -1.32841, 0.74102, 1.57338, -1.00717, -0.86448, 2.00061, 1.46001, 0.67901, 0.70099, -0.29166, -2.18346]","[-1.0842, 1.1064, 1.08344, -1.07258, 1.12, -1.10882, 1.1077, -1.092]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.55559, -1.19188, -0.11633, -1.62461, -0.94389, 1.0666, 0.17589, 0.17004, 0.23247, 0.93888, -1.58899, 1.12877, 1.63729, -0.34896, 1.18303, 0.5852]","[1.00691, -0.35849, 0.75435, 0.22428, -0.86451, -0.70934, 1.04038, 1.0391]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.28354, 1.50375, -2.06343, 0.62657, 1.87344, -1.28556, 0.53488, 0.28698, 0.56588, 0.25102, 0.49934, 0.29076, 0.39607, 1.57875, -1.26753, 1.30727]","[0.36021, -0.56826, 0.04959, 0.92899, -0.68397, 0.04528, -0.47093, 0.75778]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.10354, 0.53587, -0.58213, -0.66354, 0.5443, 1.83945, 1.12484, 0.19221, 2.25238, 0.56148, 1.50034, 1.3775, -1.13973, -0.23489, -0.56675, -0.13419]","[-1.09818, 1.04847, 1.0408, -1.08837, 1.05397, 1.05856, 1.08682, -1.08551]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[2.20477, -1.72175, 0.72248, 0.74485, -0.24114, -0.66947, 1.59398, 1.88022, -0.87712, 1.09664, -1.62254, -0.69724, -0.12697, 0.8093, -0.76857, -1.02366]","[-1.03427, 1.05144, 1.04338, 1.0302, -0.935, -1.03163, 1.05151, -1.06453]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.63654, 1.0453, -1.62046, -0.28384, -0.76172, 1.84074, -1.50069, -0.74782, 2.07919, -1.97669, -0.01335, 0.51522, 0.73911, -0.51609, 2.6186, 0.66994]","[-1.02495, 1.00227, 1.02218, 1.0189, -1.02958, -1.04567, 1.05202, 1.04176]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.40797, 1.46863, -0.94307, 1.32205, 1.02875, 0.98968, -0.77728, 1.02155, -0.87546, -2.34208, 1.07872, -0.95047, -1.62962, -0.609, 1.48734, -1.94099]","[-1.0898, 1.09483, 1.12501, 1.10473, -1.09668, 1.09054, -1.07002, -1.07913]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.01447, -1.05565, 1.06216, -0.46503, -0.36565, -1.06512, 3.38349, -0.79061, 0.85529, 2.06256, -1.15011, 0.5517, 1.77384, 1.47435, -0.07915, 1.26782]","[-1.1077, 1.10028, 1.11959, 1.08425, -1.12647, 1.07381, -1.08698, 1.09631]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.89535, 0.99974, 0.97185, 1.25199, -0.56871, 0.49779, 1.16819, 1.63073, 1.05533, -0.54669, -1.28989, -1.43971, 1.0681, -1.48202, -1.35737, 0.32833]","[-1.02857, 1.02178, 1.0229, 0.70849, -1.01197, 0.73093, 0.83014, -0.69713]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.01701, -0.23798, -0.83802, -0.93261, 0.39513, -1.82793, 1.03848, -0.30135, -1.44496, 0.0104, 1.21742, 1.17061, -1.16599, 1.413, 0.27096, 1.84459]","[-1.04375, 0.98558, 0.9481, 1.03669, -0.9612, 1.03602, 0.78202, 1.04346]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.2281, 1.39248, 1.61943, -0.42008, -0.90445, 1.22273, 1.6153, 0.45246, 0.67554, -0.56579, -1.52305, 1.22502, 0.25615, -0.39768, -0.3079, 1.08798]","[-1.07562, 0.89947, 0.93865, 0.56818, 0.96878, -0.6044, -0.57584, 0.15856]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.52008, -0.49414, 1.79984, 0.62887, 0.67676, 0.20332, 1.12484, 0.18798, 1.08051, 0.8559, -1.30519, -0.72786, -0.78805, 1.20309, -0.64361, -1.64169]","[-1.0702, -1.01102, 1.04909, 1.07258, 0.94957, 0.89344, 1.08899, -1.06899]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.09025, 1.60616, -1.65355, -1.15596, 0.99566, 1.40769, -1.46293, -2.34518, -1.07084, -2.09785, 1.2213, 0.86113, -2.251, -1.13, 1.05548, 2.01365]","[-1.10917, 1.08814, 1.09357, 1.09302, 1.10122, -1.09974, 1.08745, 1.0924]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.53733, 0.96785, -0.70928, 0.98581, -0.92717, 1.47046, -0.31349, 0.78295, 0.7768, -0.94422, 1.15714, -1.17396, 1.06671, -1.06332, 0.49759, -1.12675]","[-1.06862, 1.10719, 1.11332, 1.11308, 1.11056, 1.09284, -1.08475, -1.08221]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0.59487, -1.80327, 1.84966, -1.0716, -0.46658, -0.69677, 0.13902, -2.10159, -1.10579, -0.11099, -0.45643, 1.62412, -0.25091, 0.04864, -0.32588, 2.52217]","[-1.06311, -0.17104, 1.00842, 0.95848, 0.14703, 1.03506, -1.0556, 0.97965]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[0.90685, 0.13362, 2.23362, 1.18361, 1.26128, 0.86142, 0.77637, 1.07602, 0.42892, -1.88332, -0.5474, -1.28066, -0.80393, -0.18966, -0.94587, -1.13076]","[-1.07554, 1.03558, 1.03436, 1.06434, 1.03645, 1.05794, 1.06459, -1.06568]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.98847, -1.32465, -0.06323, -1.47191, -2.38115, -1.01775, -1.25249, -1.03215, 1.31148, 1.01405, -0.48909, 1.75137, 0.65109, -0.26946, 1.59519, 0.07228]","[-1.08967, -0.00829, 0.4664, 1.05812, 0.6339, -0.31499, 1.05665, 1.07348]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.97478, 1.2409, 0.95356, 1.21452, 2.30204, 2.35241, 0.19236, -0.38654, -1.74625, 0.74804, 2.24002, 0.1502, 0.88937, 1.56548, 2.56518, -1.86166]","[1.0979, -1.06932, -1.06219, -1.08459, -1.10656, -1.08816, -1.0713, -1.10149]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.97234, 1.0124, -1.79588, 1.69949, -1.02639, 1.10993, -0.49465, -1.11712, 1.88419, 1.18356, -0.18117, 1.00875, -0.45119, 0.80793, -1.80798, -1.35401]","[1.09284, -1.11234, -1.09273, -1.09048, -1.08573, -1.10646, 1.08231, -1.07404]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-2.01469, -1.63901, 0.82747, -1.51669, 0.90926, -0.66943, 0.98537, 1.55419, -1.1227, -1.1022, -0.00228, -0.84785, 0.26589, -0.12746, 0.67195, 1.30414]","[1.08901, -0.9822, -0.84322, -1.02078, -1.0439, -1.08302, 1.06614, 1.03961]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.05613, -0.53326, 1.10767, 0.74644, -2.40495, -0.63871, 0.53147, -1.23447, 0.11793, -0.68966, 2.46273, 1.33616, -0.68096, -0.77067, 1.59084, -1.7414]","[1.09545, -1.09948, -1.10848, -1.07959, -1.09097, 1.09623, -1.08321, -1.09212]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-2.34627, 1.20389, -0.02821, -0.07436, 0.05014, -0.26664, -1.22289, 1.15307, -1.86496, -0.51664, -1.12032, -1.85802, 2.14285, 0.4047, -1.65211, 0.8586]","[1.07705, -0.84105, -0.85431, -0.84301, -0.41018, 0.49977, -0.99047, 1.0106]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.88082, -0.79456, -0.81194, 1.24411, 0.26984, -0.74771, -1.96657, -0.84718, -1.22635, -1.56803, -1.9143, 0.39328, 1.3029, -0.64735, -1.67153, -0.4426]","[1.09337, -1.09606, -1.10615, -1.08273, -1.0869, 1.08398, 1.08188, -1.10283]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.9499, -0.2696, -1.28783, 1.4852, 2.19924, 1.45674, -1.43099, -1.71789, -0.79098, 2.24481, -1.30102, 2.3169, 0.9967, 1.89696, -1.74872, -0.99621]","[1.10272, -0.90223, -1.01593, -1.04132, 1.03655, -1.06124, 1.06779, -1.05833]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.07774, -1.82128, 1.82662, 0.69972, 1.6859, -0.14201, 0.63876, -1.40064, -1.40632, -1.48137, 1.87698, 1.04337, 2.017, -1.37489, 1.93947, -1.7155]","[1.10557, -1.09892, -1.09036, -1.07538, 1.12134, 1.09894, -1.06972, -1.09457]"
