Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1.12822, 0.91441, -0.50384, -1.23114, -0.97157, -1.46899, -0.69888, -1.54584, -0.90949, -0.81218, 0.64865, 1.28037, -0.06258, 0.57864, 0.83532, 1.23204]","[-1.0964, -1.07244, 1.08883, 1.10419, -0.19251, 1.05419, 1.05129, 1.09103]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.09386, 0.99028, 1.55324, -1.67629, 0.8858, -2.75761, 0.81068, 0.7369, -0.70211, -0.03439, -0.90035, 0.61885, -0.95053, 1.40098, -2.00138, -0.33348]","[-1.06156, 1.10024, -1.07548, -1.07631, -1.09342, -1.08683, 1.05026, -1.0842]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-1.18951, 0.16719, -0.81249, 0.75388, -1.39972, 1.81621, -1.07092, -2.25355, 1.37214, 1.00254, 0.49994, -1.01064, -0.00428, -1.07502, 2.11243, 0.29317]","[-1.08617, 0.63064, -1.08878, -1.05984, 0.26836, -1.06238, 1.10784, 1.14041]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.36449, -1.3642, -1.0204, -0.18132, 2.1395, 0.82001, -1.4364, 2.09066, -0.50568, 1.62806, 2.07955, 1.39585, -0.04328, -2.05901, 1.98638, -1.12303]","[-1.08085, 1.10882, -1.07729, -1.07759, -1.04155, 1.0306, -1.04215, -1.06162]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.40849, 0.16582, 1.02635, 1.54831, -0.72854, -0.78711, 0.81197, -0.63185, -0.12694, -0.73475, -0.66333, -1.14128, 0.30763, 1.00129, -0.94182, 1.37496]","[-1.11251, 1.11367, -1.06011, -1.04079, -1.05808, 1.08024, -1.03277, 1.12313]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[0.29564, 2.1792, -0.91896, 1.79568, 1.56558, -0.6699, -0.40677, -0.41791, -1.34439, 0.42777, 0.9967, -0.88228, -1.04334, 0.17262, 1.40354, 1.17433]","[-1.09727, -0.17145, -1.08892, -1.07351, -1.01304, 1.03722, 1.05992, 1.11474]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.47299, 1.45922, -0.63723, -1.97658, 0.33487, -1.26619, -0.08555, 1.33622, -0.19978, -0.79405, 1.41494, 0.96231, -1.99424, 1.21415, 1.14243, -0.81064]","[-1.07247, 0.99431, -1.06968, -1.05347, 1.08197, -1.01816, -1.03215, -1.07413]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.46513, -0.49065, 0.86465, 0.53868, 0.42967, -0.19363, 0.15147, -1.34872, 1.76571, 1.78432, -1.13847, -0.75706, 0.97448, -1.08435, -0.70836, 0.77073]","[-1.10688, -0.48973, -1.06753, -1.03924, -0.007, 0.26705, -1.02269, 1.10571]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.68383, 1.95585, 0.40175, -0.46612, -1.69365, -1.10447, -0.08342, 1.17029, 0.78086, -1.69908, -0.61506, 1.62875, 0.95756, 0.98692, -0.37784, -0.26336]","[-1.02105, 1.00469, -0.32157, -0.93735, 0.57607, -0.88357, 0.18221, -0.85772]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[0.38967, -0.07781, -1.62385, 1.64116, 1.6485, 0.19186, -0.61333, -1.10124, -0.85477, 2.75935, 1.11403, -1.5528, -1.65328, -0.77854, -0.47666, 2.22386]","[-0.98502, 1.00503, 0.21168, -0.85749, 0.32697, -0.95651, 0.10879, 1.01893]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.79972, -1.78183, -1.51483, -0.79621, -1.45852, 1.01483, -1.65729, 1.09392, -0.26023, 1.14964, 0.20728, 0.34978, 1.64304, -1.00786, 0.44725, -0.58303]","[-1.07737, 1.11264, -1.08112, -1.07501, 1.0125, 1.01684, -1.04681, -1.06867]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[2.27793, 1.16658, 0.03659, 1.21638, 1.16005, -1.30708, 1.29638, -0.28942, -2.39013, 0.86717, -0.33588, -0.91665, 0.01936, 1.23243, -0.22395, 1.4378]","[-1.10563, -0.02206, -1.06428, -1.0543, 0.01812, 1.08242, -1.03302, 1.11216]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.0926, -1.13563, 0.13952, -0.22438, 1.50706, -0.26319, 0.41027, 0.13553, -0.01761, 1.77725, -0.605, -0.09877, -1.09901, -0.3003, -0.72056, -1.31272]","[-0.95687, 0.12047, -0.12993, 0.02085, 0.03514, -0.17392, 0.90871, -1.00624]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.38919, -0.00489, 1.26094, 0.73336, -0.6573, -0.99891, -0.59566, 1.08786, -0.7324, 1.30031, -0.82249, -1.07751, 0.94933, 0.74272, 2.47717, -0.91408]","[-1.07316, 1.11627, -1.07683, 1.10915, -1.03949, -1.02319, -1.00445, -1.06868]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.83785, 1.44233, -0.96911, 0.26721, -0.18735, 1.36433, 1.60006, -0.06444, 0.88456, -1.05753, 1.90782, 0.90004, -0.94415, -1.18153, -1.56678, -0.44092]","[0.13249, 0.11859, 0.15335, -0.85409, -0.08006, -0.02252, -0.16216, -0.51767]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.95432, 0.02128, 1.85962, 1.54288, 1.30583, 1.75567, -0.13006, 0.37408, 0.47753, -0.61218, -1.74496, -1.00742, -1.30554, -1.42932, 0.14249, -0.91049]","[-1.07303, 1.04537, -1.07947, 1.09474, -1.08953, 1.03824, -1.02193, -1.07968]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[2.22829, -2.31283, -2.04306, -1.7209, -1.95527, -1.22679, 0.84349, -0.9645, -0.54942, -1.15583, 1.42017, 0.22715, 1.26972, 1.3218, -1.2585, 1.20832]","[-1.0825, -0.35649, -1.07759, 1.08042, -1.06566, 1.07019, -1.02759, 1.11391]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[2.00005, 1.03236, -1.36035, -0.60349, -1.79254, 0.83199, 1.86298, 1.4378, -1.50343, -1.85809, 0.45013, -0.14365, 2.30518, -0.4428, -1.50849, 0.42159]","[-0.25363, 0.35009, 0.00998, -0.71612, 0.01088, 0.20953, 0.18842, 0.58178]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0.22352, -1.2169, 0.48352, -1.32641, 1.37685, -1.22911, -0.77151, -1.72551, 1.20364, 1.74196, -1.38051, 0.49005, -2.77219, 1.53044, 2.12138, 1.00091]","[-1.08928, 1.07065, -1.11973, 1.09831, -1.02974, 1.03939, 1.0411, 1.10361]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.88457, -0.58073, 1.0652, 1.50811, 2.02585, -0.59993, -0.42224, 0.50901, -0.03328, 1.39402, 0.16203, -0.57979, -0.86964, -0.13795, 0.81969, -0.65873]","[-0.93523, -0.16606, -0.0409, 1.07263, -0.16208, 0.22444, -1.00341, -1.02685]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[0.77131, 1.36062, -0.55409, -0.75603, -0.48909, 0.49564, 0.31564, -1.69905, -0.35939, -0.91214, 1.36301, 0.36035, -0.39561, -0.95074, -0.86276, 1.55798]","[-1.08094, 1.10568, -1.06859, 1.07729, 0.02074, -1.0082, -0.9842, 1.09292]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.73214, -0.13864, -1.04987, 0.44816, -0.66004, 0.61547, 0.65331, 1.18355, -0.1834, 0.96947, 0.28327, -0.32036, 1.37504, 0.99623, -1.55, -0.12061]","[-1.1059, -0.15862, -1.07688, 1.05943, -0.12989, 0.00198, 1.01931, -1.05521]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-2.14153, 2.0502, -0.15118, -1.8225, 2.27615, 1.46888, -0.7153, -0.57984, 0.38868, -0.58768, 0.17077, 1.92868, -1.3541, -2.01881, 0.46931, 1.41582]","[-1.08397, 1.09032, 1.08791, 1.08048, 1.1375, -1.05398, 1.08252, 1.12061]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.72518, 0.98496, 0.75937, 1.40441, -0.28755, 1.31748, -1.36138, 1.46144, -0.62247, -0.31946, -0.95284, -0.95969, 0.47357, -1.98853, 1.63523, -1.45602]","[-1.07442, 1.04523, -1.07089, 1.09595, 1.00333, 1.04109, -0.9891, -1.06291]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.55304, 0.27242, -0.8742, 0.68682, 0.57986, 0.94972, 0.29556, 0.37921, 1.95523, -1.04451, 1.34977, -1.75276, -1.36894, -1.2783, -0.65056, -1.50653]","[-1.08674, 1.03061, -1.11413, 1.09036, 1.05412, 1.02991, 1.00585, -1.07148]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.11215, -0.51516, -1.70631, 0.37303, 1.06469, 0.91106, 0.82158, -0.75349, 0.6278, 0.75053, 0.10421, -0.953, -0.77321, -2.06219, -0.28772, 0.37154]","[-1.11009, 1.05724, 1.09044, -0.99321, -0.98932, -1.04986, -1.03548, 1.15101]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[1.08995, -1.6132, 2.01948, 1.6161, -0.12261, 0.05077, -1.17241, -1.49852, -1.78975, 1.25232, -1.02028, 0.43019, 1.41572, -1.70414, 2.18613, 0.42507]","[-0.90727, 0.2256, -0.1575, 0.05506, -1.02477, -1.01799, 1.00369, 0.92469]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.99301, 0.63754, -1.68422, 1.71615, -0.79151, 0.13723, 1.81491, -0.62076, -0.44318, -2.05165, 0.1843, -1.98533, 0.47207, 0.1798, -0.51157, 1.69305]","[-1.07941, 0.03945, 1.10032, -1.00783, -0.11535, 0.23203, -0.97414, 1.11391]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.36585, -1.43415, -0.63722, -1.41921, -0.21519, 0.54021, 1.25994, 1.68942, -0.96331, 0.53101, 0.51695, 1.55144, 1.53653, -1.06713, -1.31174, -1.73767]","[-1.09048, 1.12315, 1.05902, -1.05758, -1.06628, 1.02662, 1.0665, -1.0805]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.63852, 1.21183, -0.11402, 0.58323, 0.64151, -1.26645, -1.93344, -1.73668, 0.98506, 0.57764, -0.89409, 0.81265, -0.78125, 1.34374, 1.46589, 1.95378]","[-0.56153, -0.0975, 0.04616, 0.12119, -1.04181, 1.02423, 1.03703, 0.97953]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.58941, 1.87908, -0.34939, -0.99012, -1.6368, -1.04047, 0.42148, 1.2384, -1.7296, -0.99935, 1.21214, 0.15401, 0.10619, 0.34192, 0.08616, -0.60471]","[-0.94795, 0.98271, -0.02154, -0.90694, 0.35438, -0.99476, -0.05415, -0.95729]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.53841, -1.30806, 0.87181, -1.66956, -1.92085, 1.23595, -0.55016, 0.52556, -2.02813, 1.25853, -0.31609, 1.77702, 0.67612, -0.97605, 2.07022, -2.43086]","[-1.07233, 1.13339, 1.11459, -1.05634, 1.06103, 1.02229, -1.01233, -1.04055]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.71849, 0.34281, -1.03036, 0.98691, -0.43157, -1.35607, 0.88494, -1.33398, 1.77704, -1.45924, 0.12232, -1.53932, -1.39704, 1.26632, -0.64787, 1.49342]","[-1.09705, 1.14248, 1.11799, -1.03565, 0.15802, 1.08098, -1.0187, 1.13294]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.43492, 0.9769, -1.81596, -1.53792, 0.58962, -0.0713, 1.26798, 1.14723, 1.02461, 1.6691, 1.12699, 1.75305, -0.92317, -2.02612, -1.08066, -2.2661]","[-1.06382, -0.05509, 1.04171, -1.04945, 0.33786, -0.16418, 1.04745, -1.05096]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.58408, -0.92619, 1.41087, 0.11453, 1.00831, -1.64793, 0.05732, 0.61606, -0.52534, 1.37423, -0.37992, -1.61801, 0.13404, 0.704, -2.67841, -3.12587]","[-1.07414, 1.13897, 1.02434, 1.05999, -0.01754, -1.0741, 1.04188, -1.07969]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.13135, 0.99083, -0.33151, -1.31857, -0.8851, 1.38689, -1.91568, -0.33225, 1.35393, -0.49721, 2.13738, 1.64871, 1.89123, -1.02034, -0.78658, 1.93165]","[-0.94054, 1.10209, 0.05964, 0.94354, -0.17022, -0.98342, 0.14343, 0.9519]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.63874, 1.78192, -1.16453, 2.27131, 0.79025, 0.47072, -0.03821, 1.4202, -0.31591, -1.10153, 1.91693, -1.31529, -1.93522, -0.45977, 1.75376, -2.28304]","[-1.0773, 1.01912, 1.10997, 1.08868, -1.08125, 1.04532, -1.02424, -1.05154]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.88311, -0.63027, 1.43644, -1.20108, -1.5879, 0.02844, 1.0104, -1.21516, 0.94437, 2.12012, -0.66493, 1.08301, 1.51428, 0.54602, -1.73853, 0.59034]","[-1.10749, -0.30868, 1.08753, 1.10643, -0.05927, 0.13021, -0.99324, 1.12327]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.25074, 1.15102, 0.89977, 0.92698, -0.06816, 1.16015, 0.83787, 2.31914, 1.7731, -1.97761, -0.47425, -0.41229, 0.11064, -0.97862, -1.90068, -0.38647]","[-1.0818, 1.06118, 1.05127, 1.09588, -1.04653, 1.01953, 1.05665, -1.09501]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[0.67599, -0.47428, -0.16007, -0.20469, 1.13709, -0.89908, -0.36304, -0.80458, -0.14599, 1.76853, -0.79083, 1.47046, -1.6687, 1.68399, 0.46482, 1.46607]","[-1.01151, 1.0735, 0.23205, 1.10054, -1.02339, 1.04639, 1.04814, 1.07795]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.10055, 0.55439, 0.57684, -1.53134, -0.88391, 0.01544, 2.08454, -0.74659, 0.71262, -0.01795, -1.36924, 0.22062, 0.64416, -0.17815, -2.73592, 1.048]","[-1.09789, 1.0892, 1.07884, 1.11129, 1.10952, -1.0225, -0.98031, 1.10864]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.10591, -1.36503, 1.5565, 0.86084, -0.37631, -1.69897, 0.71629, 1.14152, 1.13582, 1.93974, -0.12723, -0.35989, 0.8471, 0.75186, -0.4387, -1.80922]","[-1.08468, 1.1426, 1.0387, 1.07336, 1.06709, -1.05267, 1.04671, -1.10072]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.04945, 0.94838, -1.49013, -0.93486, 0.77524, 0.54184, -0.84582, -2.2199, -1.16815, -1.63218, 2.65061, 2.1399, -2.09845, -1.80734, 2.00282, 1.39778]","[-1.07954, 1.10045, 1.09354, 1.08626, 1.1607, -1.03716, 1.05052, 1.10703]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.68191, 0.5916, -0.7821, 0.21452, -0.67488, 1.53603, -0.552, 1.05451, 0.27, -0.86857, 1.87581, -1.21185, 0.381, -1.39261, 0.06553, -1.43927]","[-1.09197, 1.04598, 1.11888, 1.10542, 1.10685, 1.032, -1.0188, -1.04502]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.83093, -1.7257, 0.61301, -0.91957, 1.37063, -0.2242, 1.34719, -1.43613, -1.52995, 1.67197, -1.34829, 0.84683, -1.49253, 1.31298, -0.4871, 1.31703]","[-1.11093, 1.05675, 1.1019, 1.10446, 1.12747, 1.07619, -1.00637, 1.1126]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.24041, 1.08798, 1.24891, 0.42312, 0.66826, 1.95628, 1.49464, 1.20965, -1.23945, -0.58662, -0.3957, -0.81077, 0.06203, -2.03854, -1.82609, -1.15243]","[-1.06379, 1.04417, 1.01547, 1.09357, -0.201, 1.05475, 1.04343, -1.08555]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.31061, -0.15734, -0.93022, -1.32883, -0.54079, -1.39884, -0.12234, -1.63564, 0.30421, 1.12421, 2.29912, 1.61803, 1.15843, 0.77354, 1.41001, 1.54133]","[-1.09516, 1.07996, 1.09226, 1.10618, 1.02565, 1.06246, 1.10179, 1.11148]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.53771, 1.45825, 0.46763, -0.08333, 1.11826, 0.52549, 1.78918, -2.26394, -0.8553, 0.09765, 1.08606, 1.65429, 0.72817, 0.72788, 1.04055, -0.44496]","[0.99373, 0.20698, 0.28786, 0.18345, -1.03702, -1.01854, -0.98201, -0.82719]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.25398, 0.61689, 0.01186, 0.7764, -0.84968, 0.68001, 0.1674, -0.58766, 1.64013, 0.00929, -0.18255, 1.25857, -1.11067, 1.19791, -0.98396, -0.71226]","[0.07228, -0.99917, -0.01764, -0.95597, -0.01469, -0.95026, 0.12118, -0.78432]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.38029, -0.40706, 1.19444, -2.08781, 1.77159, -1.25047, 1.8713, 1.30257, -0.51775, -0.78172, 0.59988, -1.0627, 0.24051, -0.09583, 2.32515, 1.44006]","[1.12182, -1.07135, -1.0797, -1.06477, -1.08328, -1.06639, 1.08768, 1.10515]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.86302, -0.42346, 1.91237, 1.70361, -0.57052, -1.6495, 2.27322, -1.70866, 1.05744, -1.04254, 1.19036, 0.83163, -1.31483, 0.03743, -0.39838, -0.19875]","[0.96019, -0.14428, 0.21137, -0.94354, -0.75365, 0.10772, 0.04552, -0.90599]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.29613, 0.93339, -0.4237, -1.75805, 2.24909, 1.51578, 0.1702, -0.04986, -1.0736, 2.0849, 0.40365, -1.56108, 1.73094, 1.78118, -1.66433, 0.48927]","[-0.98964, 0.02642, -0.35854, 0.20538, -0.14636, 0.18126, -0.98606, 0.95761]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.89842, -1.19558, -0.85356, 0.9659, 0.29863, -1.77319, -0.65256, -0.85372, -0.97995, -0.94642, -0.51145, 2.46165, 0.83462, -1.24747, -0.9337, -0.69568]","[1.11656, -1.01724, -1.01724, -1.02347, -1.03023, 1.06099, 1.0805, -1.07119]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.4058, 0.27125, -1.26367, 1.40391, 1.85099, 1.25937, -0.21943, -0.77643, -0.66243, 0.40326, -0.15981, 0.4049, 1.32266, 1.84815, -1.7676, -0.84374]","[1.11552, -1.03352, -1.0376, -1.04581, 1.11909, -1.02952, 1.09344, -1.05573]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.15976, 0.42969, 1.57416, 1.31259, 1.86385, -1.52982, 0.84246, -1.61236, -1.41795, -1.36884, 1.1749, 1.75356, 0.33525, -1.22721, 1.93959, -0.54438]","[1.11979, -0.14156, -1.07958, -1.08111, 1.07072, 1.02799, -1.03959, -1.10728]"
