Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.93387, -0.76579, 1.03299, 0.99918, -0.68457, 1.73514, 0.30787, 1.30427, -0.99762, 0.93616, -0.64292, -1.1995, 0.04375, -1.60103, -0.68452, -2.03879]","[-1.12061, -0.99399, 1.06375, 1.0885, -0.69733, 1.09595, 1.07743, -1.13415]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.09073, 0.29381, -1.15784, -0.04549, 0.94163, -0.54408, -0.18186, -1.48617, 0.62443, -0.49842, 2.02101, 0.23406, -0.29873, 0.21271, 1.26185, 1.93467]","[-1.16471, -1.04186, 1.06073, 1.10548, -0.89479, 1.06447, 1.05899, 1.09657]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.89214, 1.98481, 0.4665, 0.55223, -0.61966, -0.23331, 0.36801, 0.77815, 0.13263, -1.02842, 0.77705, -0.82004, -0.49128, 0.30261, 0.89678, -1.25857]","[-1.23601, -1.11584, 1.06153, 1.09378, 1.11602, -1.13181, -1.08147, -1.00882]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.09477, -1.10784, 1.15852, -1.6039, -1.2264, 1.31232, 0.744, -0.87656, -0.35477, -0.03124, -0.29436, 1.68396, 1.43851, -1.88759, -1.12045, 1.22612]","[-1.19195, -1.11036, 1.1751, 1.17429, 1.08163, -1.12149, -1.05608, 1.13873]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1.4661, 1.27569, 0.46008, 1.47859, -2.20406, -1.53287, 1.46614, -0.3344, -0.74587, -1.64522, -1.06049, -1.02479, 0.98202, 0.39046, -0.42822, -1.06218]","[-1.1426, -1.03165, 0.92049, 1.09171, 0.89876, -1.11915, 1.13511, -1.07622]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.46055, -1.40925, -0.36844, -0.0688, 0.54802, 1.37404, -0.21324, -1.80303, 2.32579, 1.55422, 1.0082, 0.38142, -1.21152, -1.67334, 0.93171, 0.85967]","[-1.12472, -0.9888, 0.89416, 1.09417, 0.7018, -1.05483, 1.12749, 1.11016]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.30469, -0.00053, -1.19253, 1.31058, -1.50122, 1.3519, 0.01556, 0.42274, -0.5286, 1.62315, 0.14859, -1.92719, 0.70598, -0.98557, 1.15292, -0.4331]","[-1.15989, -1.06698, 1.11585, 1.11664, 1.02684, 1.14611, -1.1011, -1.03508]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.37552, 0.88229, 1.24743, -1.08175, 0.56497, -1.15617, 1.32693, -1.13799, -0.38341, -0.37796, 0.08651, 1.43742, -2.33045, 1.7983, 0.31031, 1.55377]","[-1.14039, -1.04161, 1.18441, 1.19032, 1.13079, 1.14374, -1.04625, 1.128]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.0652, -1.12988, 1.49743, 0.36084, -0.03805, 1.20406, 0.69534, -0.74085, 2.35684, 0.95015, -0.07927, -1.48124, -2.25325, -1.03811, -0.81772, -1.08857]","[-1.10557, -0.86684, 1.07916, 1.10003, 1.10208, 1.05596, 1.04017, -1.026]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.25075, 1.67488, -1.82292, -0.362, -0.41498, -0.84637, -1.74761, -1.78492, -0.68028, -1.44606, 0.60241, 1.39131, 0.83759, 1.20412, 0.09834, 0.15057]","[-1.11775, -0.95184, 1.01173, 1.11112, 0.9307, 1.02726, 1.0178, 1.08907]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.17026, 1.80457, 1.27176, -1.16951, 1.83443, -2.03911, 0.53665, 2.50909, -0.60038, -1.58006, -0.50072, 1.40008, -1.09223, 1.50403, -0.32128, -0.17319]","[-1.18544, 0.67582, -1.08799, -1.03798, -1.06528, -1.07995, 1.09895, -1.11135]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0.38564, -0.89578, -0.89881, 2.68488, -1.31001, -0.01939, -0.41524, -1.79206, 0.34938, 0.74897, 1.47837, -0.47876, 2.02632, -1.17701, 0.41444, 1.13688]","[-1.20163, 0.9591, -1.19762, -1.14863, -0.93078, -1.05813, 1.03747, 1.03728]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.93861, -0.55706, -0.18234, -1.32801, -0.02425, 2.29142, -0.8469, 0.39933, -1.55714, 1.16747, 1.85702, 0.3493, -1.73522, -0.97459, 1.98906, -0.72523]","[-1.19584, 1.01624, -1.12164, -1.16049, -0.78651, 1.13375, -1.10256, -1.01605]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.16201, 0.51726, 1.02865, 0.63053, -2.15036, -0.86379, -0.26693, -0.98207, 0.42923, -1.60754, -1.64417, -0.50797, 1.26085, 1.29937, -0.90473, 0.99368]","[-1.19529, 0.90989, -1.08913, -1.21137, -1.01401, 1.14883, -1.0423, 1.13825]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.09889, 0.79538, -0.87378, 1.64356, 0.88304, -0.49093, -1.73021, -0.70798, -1.19859, -1.37915, 1.11384, -1.73787, -1.8858, 2.02626, 2.28545, 1.72763]","[-1.14773, 0.97486, -1.06934, -1.13331, -1.00073, 1.06374, 1.01463, 1.08716]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.69477, 2.5375, -0.31279, -0.07802, 0.93043, -0.97288, -1.13623, 1.98336, -1.87723, -0.99703, 0.20692, 1.25718, -1.72615, 1.9378, 1.92697, -1.71281]","[-1.16855, 0.93957, -0.9684, -1.13163, 0.90468, -1.10962, -1.06141, -1.03805]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.21234, -1.67042, 0.99534, 0.87453, -1.35419, 0.93532, -0.49499, -1.34213, 2.02348, 1.49633, -0.54415, -0.05101, 0.39149, -0.15127, -0.60577, 1.82358]","[-1.19624, 1.11211, -0.9675, -1.10507, 0.72531, -1.06896, -1.03666, 1.20998]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.87272, 0.9221, 0.33763, -1.05032, -0.07064, -1.56995, 0.55017, 0.16821, 2.07856, -0.46726, -1.05686, 0.70478, 1.24348, 0.49707, -0.85256, -0.97209]","[-1.19886, 0.99843, -1.06113, -1.00853, 1.22627, -1.02742, 1.1069, -1.08053]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[1.21032, -0.80724, -0.81637, 1.1846, -0.20497, 1.0526, -1.53721, -0.15259, 0.14427, 0.23427, 1.15381, -0.06116, -1.63642, -0.29229, 1.22494, 2.17285]","[-1.1683, 1.11575, -1.1659, -0.97956, 1.21097, -0.96211, 1.05025, 1.05694]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-1.89714, -1.2825, -1.68971, -1.42436, -0.7167, 1.90869, -0.99453, 1.38984, 1.84269, 1.04065, -0.75942, 1.2262, 1.62769, -0.34173, 1.40226, -0.92057]","[-1.22921, 1.04287, -1.18154, -1.14655, 1.17562, 1.20146, -1.03189, -1.04318]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.79701, 0.77369, 0.64504, 0.95903, 0.83557, -1.69295, -0.64451, -1.18265, -1.11004, -0.98261, -0.97577, -0.99564, -0.38088, 0.6333, -0.5218, 0.84479]","[-1.21609, 1.02425, -1.09953, -1.15315, 1.18914, 1.18366, -1.01048, 1.18073]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[0.83315, -0.69368, 0.11962, -0.332, 0.68389, 0.62495, 1.86435, -0.24828, -1.23112, 0.62389, -1.79416, 1.06747, -0.84913, -1.19232, -0.85488, -1.26507]","[-1.17282, 0.67307, -0.99736, -1.07836, 1.06333, 1.0808, 1.06588, -1.08764]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[2.45048, -1.61062, 0.95269, -0.18341, -1.84769, -1.43811, -1.29097, 1.07363, -1.02046, 0.38881, -0.56375, -0.4631, 1.61658, 1.33156, 0.1028, -1.78784]","[-1.16302, 1.01735, -0.97436, 1.06795, -0.7348, -1.17873, -1.03381, -1.05444]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.02516, 1.52708, -1.03599, -0.43163, 1.00606, 0.73703, 0.77084, -0.54992, 1.09329, -0.71141, 1.19774, 1.02156, -0.52708, -1.13767, -1.40348, 2.48374]","[-1.12981, 1.0258, -0.92749, 1.15967, -0.92031, -1.12001, -1.02278, 1.16]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.7106, 1.79879, 0.30685, 1.18264, 1.17183, -0.0151, -1.62614, 0.35362, 0.39282, -2.35369, 0.41537, -0.4956, -1.44312, -1.83061, 0.67228, -1.67599]","[-1.23644, 1.11271, -1.25723, 1.06487, -1.1431, 1.07774, -1.06053, -1.04131]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.14513, -1.38345, -1.01007, -1.37963, -0.04968, -1.59542, 0.85731, -0.27426, -1.53882, 0.31128, 1.64852, 1.62784, 0.92261, 2.21187, -0.32007, 1.13934]","[-1.19348, 0.92042, -1.12826, 1.10739, -0.91101, 1.14432, -1.06993, 1.11649]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.10693, 1.6256, -0.99324, 0.93313, -0.94542, 0.58473, 1.09131, 1.36737, -1.23997, -0.4245, 1.98855, -0.43625, 1.91754, -0.92125, -0.17487, -0.51299]","[-1.14377, 0.7182, -1.0439, 1.07509, -0.85612, 1.08425, 1.07845, -1.12644]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-1.11426, -2.12228, 1.6597, 1.02232, -0.12078, -0.01597, -0.66922, -0.59971, 0.94051, 0.14911, -1.07256, 0.74678, 0.02503, -0.01292, -0.02547, 0.9668]","[-1.16681, 0.66885, -1.00209, 1.10614, -1.03887, 1.07276, 1.0582, 1.09426]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0.50817, -0.15339, 0.2786, 1.47619, 0.99645, -0.42712, -0.74254, 2.19464, 1.86118, 2.29825, -0.68614, -0.01384, -1.24317, 1.5154, 1.44322, -1.20835]","[-1.21499, 0.93109, -1.28753, 1.03596, 1.1047, -1.11761, -1.06544, -1.01923]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.17166, 1.66271, -2.59055, -1.5868, -1.40397, 0.23194, 0.92866, -0.23129, -0.31188, -1.12055, 0.7773, 1.02816, 0.22306, 0.28968, -0.57791, 2.27739]","[-1.18124, 1.11663, -1.12665, 1.11853, 1.19765, -1.13656, -1.04653, 1.16102]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.12193, -0.72743, 0.69598, 0.673, -0.8118, -1.55161, 1.15073, 1.28285, -1.53055, 1.1641, 1.07403, -1.68561, 0.35815, 1.14211, -1.41986, -0.81688]","[-1.11246, 0.85935, -0.96681, 1.08292, 1.14822, -1.06645, 1.12851, -1.03424]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.86, 1.22822, -0.34036, -2.27024, 1.19791, 2.76388, -0.32983, -0.77514, 0.05228, -1.37819, -1.42464, 0.8074, 0.13455, -0.70043, 0.78877, 1.55478]","[-1.11378, 1.1534, -0.9352, 1.11965, 1.16784, -1.01189, 1.07087, 1.05395]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[0.93674, 0.00614, 1.09404, 1.74873, -1.55255, 1.16072, -1.59305, 1.58562, -1.30419, -2.26031, -1.00535, -1.1334, 1.80983, -0.14788, 1.65904, 0.18278]","[-1.18492, 1.02902, -1.02077, 1.07819, 0.75917, 1.11018, -1.04277, -1.04749]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-2.41318, 0.03633, -0.64011, 1.957, 1.55774, 0.87851, 1.0441, 1.42084, 2.18427, -2.31988, 1.46809, -0.53578, -0.29596, -0.40078, -1.63825, -1.03935]","[-1.15558, 0.77121, -0.89861, 1.06801, 1.09708, 1.04997, 1.04411, -1.07028]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.35396, -0.75408, -0.97031, 0.81456, 1.15329, 0.84683, 0.59399, -2.19842, 1.10654, 1.06034, 1.48064, 0.20856, -1.64476, -0.46222, -1.4797, 1.43477]","[-1.07287, 1.06733, 1.23276, -1.03606, -1.07445, -1.08208, -1.00714, 1.26694]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[0.37946, -1.42904, 0.75596, 2.20589, -0.82376, 0.96595, -1.28467, -2.01359, -3.25191, 1.15832, -1.32267, -1.50396, 1.30684, -1.06682, -0.00214, 0.90972]","[-1.18458, 1.05322, 0.99558, -1.14736, -0.78555, -1.00931, 1.03721, 1.04114]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.76086, 0.15818, -1.36464, 1.17306, -0.40656, -0.23173, 0.71364, -1.51867, -0.72136, -1.02774, 0.93188, -0.75028, 1.09962, 1.26053, -0.506, 0.80421]","[-1.12396, 0.58313, 1.018, -1.04641, -0.9972, 1.11103, -1.07304, 1.0901]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.76203, -0.9002, 0.45777, -0.4138, -2.09638, 0.51217, 1.38274, 0.66965, -0.67757, 1.55064, 1.93085, 2.84737, 0.58128, -1.52058, -1.09447, -0.01406]","[-1.13689, 1.20742, 1.19698, -0.96053, -0.51835, 1.13866, 1.2101, -1.02189]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.41326, 0.51116, -0.20265, 1.20866, 1.20704, -1.1872, -1.21605, -1.21797, 1.01444, -1.27827, -0.71529, -1.25291, -0.84089, 1.71481, 1.18022, 0.7904]","[-1.14516, 1.1292, 1.17577, -1.12696, -0.99279, 1.13903, 1.16807, 1.21122]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[1.63935, -0.49728, -1.17965, -0.97347, -1.14397, -2.17164, 1.25984, 0.65663, -0.86689, -0.94768, 1.08901, 1.00673, 0.22284, 1.28345, -0.87374, 0.01155]","[-1.15314, 1.05375, 0.97694, -0.99493, 1.22086, -0.99377, 1.16887, -1.08241]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[1.03104, -0.67881, 0.96496, 0.27295, -1.51454, 0.76077, -1.0064, 1.16767, -0.68723, 0.86439, -0.90203, 0.13976, -0.40118, -1.03076, 0.00131, -0.22028]","[-1.12167, 0.91332, 1.13171, -1.07961, 1.2124, 1.18094, -1.04637, -1.06218]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.66856, 1.7445, -0.93031, -0.33443, 0.14739, -2.69678, 1.26038, -0.88511, 0.53562, -1.50697, 1.83216, -1.11702, -2.09382, 0.29093, 0.14063, 1.75366]","[-1.09025, 0.98309, 1.09113, -1.08541, 1.20835, 1.16176, -1.03931, 1.14274]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-1.40856, -0.5958, -1.13315, -1.54676, 0.21512, 1.34913, 1.92392, 1.83838, 1.49193, 0.71976, -0.96326, 2.18441, -2.02946, -1.24448, -1.44852, -2.31798]","[-1.06758, 1.03339, 1.00953, -1.0812, 1.10313, 1.11096, 1.12143, -0.9731]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.09068, -0.8839, 1.34385, 0.96869, 1.27304, -0.72433, 1.84448, -0.2217, 0.41824, 0.51682, -1.44121, 0.15758, -0.94029, -0.07923, -0.18195, -1.13965]","[-1.16551, 0.89315, 1.09659, 1.09551, -1.11702, -1.08361, 1.1022, -1.08969]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.61632, 0.32303, -0.91251, -0.85626, -0.67333, 1.00141, 0.01991, -0.36285, 1.59903, -1.44706, 0.57448, 0.53868, 1.34464, -0.28789, 1.18811, 0.68059]","[-1.15181, 1.13109, 1.12788, 1.14037, -0.91177, -1.09901, 1.07468, 1.10486]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.90513, 0.24543, -1.87747, 2.2322, 1.97577, -0.84115, -0.96049, 0.92545, -1.04804, -0.71148, 1.32401, -0.01021, -0.33176, -2.696, 1.6883, -1.13173]","[-1.25667, 0.85879, 1.12688, 1.11024, -1.21786, 1.08144, -1.08901, -1.05561]"
