Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.62114, 0.18902, 0.05126, 0.01256, -0.85632, 0.23876, 0.27859, -1.83865, -0.11394, -1.83467, 1.77044, 1.93485, 0.19587, 1.05505, 1.50528, 0.60396]","[0.78666, 0.31445, 0.22411, 0.08836, 0.22397, -0.12902, 0.04279, 0.31961]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.65479, 1.79567, 1.68035, -1.48154, -1.93305, -1.22985, 0.9518, 0.61032, -2.49136, -1.5284, -0.84324, 1.97482, -0.68534, 0.85187, -1.13896, -0.78707]","[-1.0819, 1.09988, -1.05553, -1.08, -0.91304, -1.06616, 1.10619, -1.0965]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]",,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0.14456, -0.44197, -1.09585, 1.498, -1.28096, 1.96046, -1.30703, -1.82837, -0.1235, 1.37709, 1.25252, -0.22719, 1.05045, -1.32228, 1.03951, 0.6909]","[-1.07661, 0.15903, -0.92141, -1.00365, -0.69178, -1.0106, 0.97546, 1.05498]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.52223, -0.92261, 0.21767, -0.42285, 0.7445, 0.94972, -1.30708, 0.92913, -1.86995, -0.29455, 1.30388, 1.27368, -0.58137, -2.29891, 0.84497, -1.26762]","[-1.07883, -0.18153, -0.44965, -0.97695, -0.45231, 0.98097, -0.93995, -0.96712]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.63212, 1.52977, 1.71557, 0.23791, -0.76216, -0.84024, 0.54783, 0.0907, 0.19514, -0.98726, -1.20181, -1.51577, 1.85321, 0.50716, 0.44249, 1.32718]","[-0.95183, 0.24607, -0.93622, -0.24648, -0.59449, 0.05402, 0.70074, 0.51873]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.41892, 1.43794, -0.25063, 1.33438, 1.03967, -0.47372, -1.43463, -1.13465, -0.74572, -0.08448, 0.89509, -1.76561, -1.54166, -0.37707, 1.92731, 1.07758]","[-1.10754, 1.04235, -1.03484, -1.01367, -0.95125, 0.26938, 1.04988, 1.03416]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.95977, -0.36957, -0.14088, -0.53276, -0.16107, -1.84673, -1.40408, 0.43694, -1.28478, -0.43888, 1.28507, 1.17539, -0.47218, 0.60149, 1.00928, -1.19326]","[-1.05776, -0.01246, -1.0306, -1.04081, 0.16618, -1.02437, -1.03425, -1.08296]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.49158, 0.00915, 1.09265, -0.29689, -0.4272, -0.08954, 0.13451, -0.54438, 1.40103, 0.53444, -1.80231, 0.06252, 0.48921, -1.43177, -2.06034, 1.91942]","[-1.05955, 0.87407, 1.03778, 0.91504, -0.07253, 0.039, -1.03629, 1.0514]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.94105, -0.10141, 1.10252, -1.33607, -1.39412, -0.8112, 0.28762, 1.2682, 0.84984, -1.04316, -0.59447, 0.55725, 1.49032, 1.82025, -1.91376, -1.24505]","[-1.0638, 1.04535, -1.02856, -0.9652, 1.05094, -1.04123, 1.09225, -1.08712]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[1.99108, -0.38504, -1.57803, 1.61338, 1.42927, 1.09712, -1.64215, -0.93591, -0.34527, 1.03828, 1.12653, -0.94928, -1.33282, -1.57958, 0.52221, -0.3884]","[-1.11556, 0.82713, -0.99085, -0.4613, 0.98535, -0.15784, 0.47156, 0.24626]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-0.69983, -1.32898, -0.05946, -0.60246, -1.39728, -0.09756, -1.01076, 1.42289, 1.61698, -0.67209, 1.09255, 1.06831, -0.43252, 0.52029, 1.23454, -1.37673]","[-1.06996, -0.79594, -0.93626, -0.98274, -0.09864, -0.9445, -0.98323, -1.06754]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.63034, 0.32938, 0.36326, -0.27382, 0.94293, -0.96229, 1.94027, 0.09263, -1.03737, -1.65475, -1.28117, -1.76841, -1.03031, 0.86037, -1.02939, -0.84529]","[-1.08726, 0.97311, -0.9485, -0.46726, -0.99099, -1.00583, 1.01506, -1.03848]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.35603, -0.26808, 0.4978, -1.57834, -0.32301, 1.59151, -0.35079, 0.84809, -0.79103, 0.33771, 0.36038, 0.76272, -1.29405, -0.70784, -2.01177, 1.33756]","[0.95492, -0.25324, -0.30471, -0.15019, -0.03738, 0.44495, -1.05859, 0.99987]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.16377, -0.70086, 2.27764, -0.06783, -0.04202, -0.89146, -1.61874, 1.11955, -2.23155, 0.34309, -1.21468, -0.59892, 3.15178, 0.34238, 0.89064, -1.48984]","[-1.07302, 0.02676, -0.12217, 0.19307, -1.05699, -0.93275, -0.96337, -1.01866]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.26108, 0.23229, -0.14043, 0.10626, 1.47148, 0.96978, 0.39368, -1.92274, 1.73357, -1.09543, 1.10751, 0.77108, -0.73517, -0.46672, -0.94113, 1.50726]","[-1.10254, 1.05375, -1.01989, 0.62215, -1.03037, -1.05956, -1.06358, 1.08682]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.63716, 1.8402, 0.76766, -0.21952, 1.9124, 1.40389, 0.18178, 0.89224, 0.9087, -1.04445, -0.11646, -1.11279, -1.07208, -1.49198, 2.11804, 0.88811]","[-0.58694, -0.09636, -0.87329, -0.72106, -0.0758, 0.60608, 0.69046, 0.37906]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.45144, -0.87822, -0.14908, -0.06753, -1.99278, 0.01785, 0.8528, -2.48558, -1.85138, -0.07441, 1.95513, 1.53859, 0.81058, 0.45771, -1.70094, 0.98493]","[-0.92865, 0.02444, -0.76782, 0.99294, -0.5856, -0.1957, -0.95826, 0.95417]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.69761, 1.52187, -1.594, 0.55136, -1.89134, 1.21467, 1.08362, 1.13667, -1.58444, -0.80158, -0.01537, -1.22769, 0.63596, -0.30532, -0.90767, -1.76587]","[-1.09636, 1.02306, -0.67552, 1.02145, -1.08114, 1.03892, 1.03103, -1.08048]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.19355, -0.89048, 1.51031, -0.72044, 1.23941, -0.41714, -0.78548, -0.26232, 0.01682, 0.40508, -1.48832, 1.85054, -0.649, 1.12948, 0.88452, 0.71914]","[-1.0968, 1.09784, -1.127, 1.07371, -1.06994, 1.06946, 1.08996, 1.10108]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.53527, -1.36513, 1.38886, 0.57541, 1.32945, -0.9973, -1.1012, 0.57174, 0.12675, 0.92761, -1.7131, -2.04083, -0.55087, 2.33287, 0.89801, -0.85136]","[-1.09876, 1.09265, -1.12192, 1.12358, 1.14923, -1.07894, -1.08663, -1.11699]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.70183, 1.01723, -0.68395, -0.93332, -1.49711, 2.22654, 1.37844, -1.03348, -1.75034, -1.15725, 0.80193, 1.78434, 1.47012, -0.73573, -2.16051, 0.91496]","[-1.11234, 1.09783, -1.13201, 1.09721, 1.09195, -1.12705, -1.10547, 1.10688]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.19414, -1.41024, -0.35622, 0.78959, -0.76357, -2.24749, 1.46, 1.28367, -1.4012, 0.85654, 1.54605, -1.283, 0.85237, 0.15538, -1.50457, 0.03927]","[-0.9674, -0.36967, -0.50567, 0.56695, 0.23841, -0.16129, 0.54465, 0.04719]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.87797, 0.8528, 1.29788, -1.71971, 1.11694, 0.71437, -2.06211, -0.57595, 1.83811, -1.68342, -0.74495, 1.29536, -0.57709, -1.4074, 1.85577, 1.10149]","[-1.09586, 1.10833, -1.1278, 1.08811, 1.13845, -1.08198, 1.09859, 1.10165]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.06524, -0.55773, 0.58536, 1.72135, -1.19184, 0.96469, -1.12813, -0.30457, 0.12592, -0.74628, -0.92108, -1.43353, 0.93944, 0.12004, 1.69955, -1.23526]","[-0.99452, -0.61139, 0.14619, -0.03711, -0.95407, -0.86552, 0.14805, -0.18474]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.5175, 0.02288, -0.79615, 0.56337, 0.19444, 0.9734, 1.03459, 2.53696, 1.72493, -0.68907, 0.97757, -1.19175, -2.35355, -1.09537, -0.17152, 0.2306]","[-1.1091, 1.03773, -0.68462, 0.66688, 0.82953, 0.53519, 0.52862, -0.47045]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-2.0747, -1.16048, -0.59655, -0.52258, 0.93293, 1.92666, 0.0581, -1.64755, 0.12377, 0.41872, 0.19533, -0.81081, -0.25927, -0.97927, -2.49795, 0.63118]","[-1.10412, 0.7178, 0.92949, 0.40936, -0.99083, -1.06422, -1.02044, 1.09415]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[1.75398, -0.68681, 1.75156, 1.50174, -1.22365, 1.82288, -1.31028, -1.11671, -1.71182, -0.04291, -1.96967, -0.0089, 2.235, -0.26099, 0.10047, 0.72848]","[-1.09491, 0.49249, 1.01412, -1.03455, -1.08244, -1.03848, 1.07838, 1.09653]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.15947, 1.30006, -0.6408, 1.73007, -0.06624, -0.20191, 0.88985, -1.63593, -1.35583, -0.66409, 0.81935, -1.61245, 0.63991, 1.82851, 0.16245, 0.47227]","[-1.08801, 0.84234, 0.93654, -1.05486, -0.95023, 0.92561, -0.44701, 0.96758]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[1.80091, -1.15955, -0.55163, -0.91198, -1.11162, 0.6858, 1.20546, 0.82182, -1.24658, -0.24416, 0.87993, 1.34403, 2.31048, -0.86719, -0.59626, -1.62066]","[-1.0593, 0.98435, 1.02251, -0.99567, -1.01041, 1.02337, 1.00549, -1.06533]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.90051, 1.04429, -0.39771, -0.34983, 2.48678, -2.42492, -3.01945, -0.72161, 1.97194, -0.15734, -2.06541, -1.91496, -0.99879, 0.16432, 0.79347, 0.37543]","[-0.39466, -0.1267, 1.02535, 0.10476, -1.06108, 0.98442, 1.00963, 0.74131]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.08165, 1.20596, -1.27254, -1.57481, -3.20891, -0.12101, 1.74744, -0.36681, -0.46858, -1.35516, 1.33743, 1.86656, 0.93979, 0.69038, -1.3559, 0.47815]","[-1.09584, -0.61658, -0.01172, 0.91312, -0.58476, 0.97194, -1.06233, 1.07257]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.86411, -0.94993, 1.50724, -0.49327, -1.77001, -0.33953, -1.42816, 1.38151, -1.31507, 1.37505, -0.31087, 1.29029, 2.79005, -1.15116, 1.85058, -1.30856]","[-1.07233, 1.01577, 1.05609, -1.09762, 0.9737, 0.80885, -1.05218, -1.10068]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.55212, 0.76301, -1.38546, 1.19235, 1.04, -1.46425, -0.35529, -1.92469, -0.03636, -1.55737, 0.23939, -1.21124, -0.14204, 0.33789, -1.4059, 1.41538]","[-0.9901, 1.00116, -0.31414, -0.87972, -0.09673, 1.01196, 0.14715, 0.90784]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.37603, -0.12353, 0.04116, -1.10413, 1.90763, 2.58725, 1.27125, 1.24855, 2.59124, 0.57628, 0.59011, 1.97009, -1.05544, -1.12671, -1.19827, 0.39912]","[-0.95333, 0.44192, 0.85799, 0.1277, 0.21252, -0.30923, -0.36532, 0.21533]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.62152, 0.50416, 1.82125, 2.04502, 1.7251, -0.3738, 2.60847, 0.00515, -2.30427, 0.11035, -2.02607, -1.22958, -1.2675, 1.15318, -0.77492, -1.25323]","[-1.06989, 1.00551, 1.00561, 1.09398, -0.97361, -1.04285, 1.03327, -1.08836]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-2.16263, 0.75498, -1.09061, -1.13499, -0.55588, 1.70171, -0.49949, -0.98213, 0.49583, -0.78818, 0.47689, 1.44651, 1.61787, -0.91522, -0.05986, -0.37617]","[0.38668, -0.07044, 0.93122, 0.09044, -0.79339, -0.16583, 0.90277, -0.52626]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0.84174, 0.99297, 0.5655, 1.08842, 1.55022, 0.26274, -1.6796, 1.38727, -1.34574, -1.04392, -0.76832, -2.77729, 0.07423, 0.3185, 1.3679, -3.10005]","[-1.07366, -0.39436, -1.07141, 1.12631, 0.94858, -0.03044, -1.04121, -1.07824]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.32043, -0.05962, 0.46872, -2.36729, -1.0441, -0.8519, 0.8652, -1.19946, -0.13132, 0.16418, -0.46044, 0.3305, -0.73231, 0.59889, -1.23422, 1.48014]","[-1.03769, 1.04424, 1.11057, 1.07939, 0.35668, 1.05495, -1.06942, 1.08867]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.92225, 1.15938, 1.8304, 1.15441, -1.19593, 0.55167, 0.06721, 1.54454, 1.22254, -0.17791, -0.14805, -1.27715, 0.52429, -1.30282, -0.44445, -2.27064]","[-1.07937, 1.11792, 1.11692, 1.08726, -1.10905, 1.06077, 1.08441, -1.10523]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.89474, -0.0284, -1.13314, -0.70373, 1.25065, -1.46821, -0.70761, -2.23268, -0.52854, 1.58036, 0.00093, 0.47026, -0.79523, 1.90284, 1.76934, 0.60644]","[-1.08762, 1.10295, 1.09211, 1.07916, -1.07044, 1.06879, 1.0835, 1.1046]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.85271, 1.0302, 0.58249, -0.32402, -0.56888, 0.47935, 0.40055, -1.48277, 1.72201, -0.97123, -2.28096, 0.50595, 0.98419, -2.53988, -1.01523, 1.09808]","[-1.08056, 1.10339, 1.10177, 1.08653, 1.10299, -1.11255, -1.11372, 1.09165]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[0.11493, -0.95804, 1.32037, 0.96552, -1.42626, -0.33125, -0.13418, 1.8832, 1.74236, 1.6387, -0.05057, 0.02651, 0.91641, 0.62569, -0.61479, -1.10443]","[-0.7978, -0.4012, 0.10679, 0.39293, -0.36528, -0.8089, 0.09962, -0.90914]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.42195, 0.68516, -1.26416, -1.77636, 1.3724, 1.55623, -2.54008, -2.09238, -1.43117, -0.14776, 1.28909, 0.89952, -1.19934, -1.4473, 1.54799, 0.66366]","[-1.10581, 1.10681, 1.10707, 1.07177, 1.12163, -1.09525, 1.09724, 1.11267]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.97382, 0.92288, -1.28132, 0.92074, 0.0821, 0.79455, -2.77892, 1.04461, 0.63237, -0.76127, 1.84518, -0.61818, 0.99919, -0.59998, 1.82227, -0.23644]","[-1.0623, 1.03249, 1.07424, 1.08635, 0.90354, 1.07723, -1.03101, -1.07395]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[2.15238, -1.2496, 0.23777, -0.64525, 1.85555, -0.36703, 0.05768, 0.10531, -1.50717, 0.7139, -1.09231, 1.04685, -1.4935, 1.64733, -1.5123, 1.04602]","[-0.99781, 0.95004, 0.93757, 0.52943, 0.98713, 0.47588, -0.39138, 0.24578]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.18438, 0.78823, 1.63935, -0.1439, 1.9595, 1.71947, 1.54047, 1.56656, -1.38261, -0.9802, -0.94371, 0.04005, -1.26106, 0.29147, -1.17254, -1.01963]","[-1.08591, 0.9378, -0.99139, -1.08925, -0.9554, -0.67892, 1.09057, -1.10341]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.24586, -0.91024, 0.26959, -1.58331, -1.56941, -1.21551, -0.26575, -0.69965, 1.45454, 1.70764, -0.5199, 1.87749, 2.27394, 1.10146, 1.89474, 0.12517]","[-1.12221, 0.5855, -0.22027, 1.00407, 0.4271, 0.99864, 0.92658, 1.03937]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.33282, 2.59484, 1.18938, 1.04989, 0.77731, 1.74487, 1.02007, -1.01543, -0.50023, 1.82273, 1.24896, 1.98443, 1.18376, 0.94902, 1.36641, 0.06423]","[1.03864, -0.91841, -1.05346, -0.7975, -0.84834, -0.72098, -0.65456, -0.70839]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.58272, 2.15561, -1.17762, 1.79686, -2.74883, 1.02337, -1.34245, -2.16092, 0.27616, 2.19632, -0.6327, 0.22758, -1.23164, -0.32827, -0.3177, -1.35666]","[1.09156, -1.0081, -0.97819, -1.08909, -0.97297, -0.23814, 0.99199, -1.05741]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.94783, -0.97665, 0.04956, -1.06207, 1.07025, -1.60215, 0.66912, 0.46013, -0.49934, -2.3252, 0.35469, -0.7078, 1.70095, -1.51283, 0.52692, 1.45236]","[1.11526, -1.12077, -1.10324, -1.08153, -1.11652, -1.11278, 1.12103, 1.11574]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.58991, -1.06864, 1.12891, 1.70581, -0.49223, 0.17457, 1.4117, -0.15702, 0.64525, -0.64541, 0.58766, 0.51867, -1.76124, -0.865, 0.50167, -0.69417]","[1.06542, -0.81421, -1.00291, -1.0792, -0.93348, 0.45997, -1.03275, -1.07057]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.31736, 0.81858, -0.67294, 0.29434, 0.76896, 1.62166, -2.08612, 1.09648, -1.03479, -0.12411, 0.03299, -0.319, 0.74143, 0.89437, -0.0596, 1.58231]","[0.98382, 0.52439, 0.20306, -0.58668, -0.99026, 1.02942, -1.09252, 0.89056]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.97263, -0.48828, 0.20881, 0.50385, 1.86105, -1.51694, -1.76556, -0.04937, -0.44605, -0.29144, -0.66735, 0.29495, 2.09296, -1.31975, -0.54366, -1.91982]","[1.09202, -1.03762, -0.89099, -1.0562, -1.05735, 1.03789, 1.01891, -1.08112]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.14446, 1.37071, -0.53844, 0.85728, 1.51362, -0.28461, -0.69853, -1.13566, 0.27765, 0.79601, -1.98409, 1.57971, 0.31192, 0.06149, -0.95636, -2.37736]","[1.07781, 0.87262, -0.96075, -1.0203, -0.85434, -0.01828, 1.02109, -1.08053]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.9309, -1.80407, 0.25664, 0.97416, 0.76099, -1.11687, 0.94586, -2.44407, -1.52174, -0.63535, 0.3192, 1.3319, 0.58822, -0.81801, 1.21556, -0.94431]","[1.10702, -1.10821, -1.07529, -1.06836, 1.111, 1.10806, -1.07449, -1.10898]"
