Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1.60273, 0.7976, -0.78682, -1.73882, -1.13578, 0.3759, -0.68332, -0.95996, -0.07072, -0.97865, 1.31682, 0.25721, 1.86361, -0.09389, 3.00314, 0.70891]","[-1.0982, 0.62277, 0.65622, 0.90345, -0.04717, -0.98759, 0.9062, 1.04852]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[1.23907, 0.10487, 1.39396, -0.89637, 1.12366, -0.06763, 0.34975, 0.99371, -0.95976, -0.05556, -0.94817, 0.24313, 0.41208, 0.18314, -0.6142, -1.02548]","[-1.08554, 0.99016, -1.02916, -0.97437, -0.57829, -1.05268, 1.08015, -1.06208]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.31125, 0.96943, -0.64473, 1.75004, -0.92205, 1.63935, -0.86324, -1.42526, 1.21756, 0.25677, 1.59707, -0.81096, 0.69624, -0.48242, 2.30758, -0.19491]","[-0.38819, 0.13246, -0.7198, -0.40247, -0.7728, 0.34345, -0.03224, -0.57293]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.84932, -1.02999, -0.69109, -1.07699, 1.44868, 1.54386, -2.03162, 1.05268, -1.9379, 2.39134, 1.22012, 1.50722, -0.433, -1.8927, 0.06722, -1.59962]","[-1.08406, 1.09612, -1.10042, -1.07555, -1.08049, 1.07845, -1.08101, -1.07034]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[0.07862, 1.75725, 0.97182, 2.32516, -1.02576, -2.61335, 1.28806, -0.86071, 0.85731, -0.8423, 0.36704, 0.18908, 1.57053, 1.01067, -0.87471, 0.13231]","[-0.91772, -0.74578, 0.14428, 0.57622, -1.05431, 0.94492, -0.96135, 0.81802]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.8721, 0.08499, -0.97063, 1.07696, 1.30349, -1.56535, -1.83989, -2.12883, -0.80926, -0.74477, 1.06661, -0.09954, -0.33255, 1.21556, 1.52785, 1.66015]","[-1.09681, 1.09256, -1.10208, -1.09248, -1.10074, 1.08645, 1.09004, 1.09049]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[0.66033, 1.2116, -1.69479, 0.69605, 1.65929, -0.62703, -0.87083, -0.20603, -0.58575, -0.69662, 2.05882, 2.00458, -1.4571, -0.09875, -0.24498, -0.31342]","[0.80036, 0.00382, 0.47913, -1.00138, -0.12842, 0.97495, 0.98063, -0.97668]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.78705, -0.65328, 0.44019, 1.96236, -0.86465, 1.47799, 1.23837, -0.82836, 1.69981, 1.28911, -1.35025, -0.14275, 2.20488, -2.15729, -0.54564, 0.71284]","[-1.08569, 1.10615, -1.10558, -1.07002, 1.07149, -1.09034, -1.1003, 1.0912]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.49169, 0.84287, 1.17405, 0.30966, -0.50599, -1.49202, 0.56113, 1.47309, 0.94802, -0.42979, -0.32319, 0.90513, 1.51183, 1.68132, -1.34816, 0.07532]","[-1.02605, 0.86151, -0.97198, 0.12242, 0.07461, -0.02516, -0.08117, 0.63286]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.38899, -0.64793, -0.61663, 0.91158, 1.86775, 1.99756, -1.18455, -1.1918, -0.51019, 0.14433, 0.6796, -0.68537, -0.90379, -0.86972, 0.44538, 0.60942]","[-1.09901, 1.09153, -1.10522, -1.09172, 1.11028, -1.09644, 1.09942, 1.1028]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-0.8721, -0.63765, -0.02362, 0.27014, -0.16665, 1.44928, -0.83672, 1.29334, 0.48168, 1.02131, -0.28234, 1.46907, 0.79227, -1.52819, 1.28933, -1.26413]","[-1.02725, -0.56384, -1.02609, 0.36961, 0.88967, 0.83874, -0.96682, -0.85031]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1.38175, 0.23746, 0.6577, 1.7155, 2.36888, -0.98856, 1.07979, 0.89494, -1.63906, -0.66653, -2.00202, -2.00642, -1.46573, 0.61086, -0.49778, 1.61191]","[-1.09295, 0.96888, -0.97443, -0.55211, 1.00005, 0.70378, -0.30776, 0.39655]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1.57541, 0.18952, 0.52263, -1.48204, 1.95412, 2.41868, 2.36222, 1.39167, 0.49802, 1.69682, 0.08656, 1.277, -1.85026, -1.02012, -0.92725, -2.08964]","[-0.95182, 0.61767, 0.36374, -0.87459, 0.93872, 0.84421, 0.75439, -0.87849]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[1.16667, -1.14345, 0.21588, 0.75255, -0.91297, -1.84628, 0.60376, -0.16982, -0.59646, 2.31017, -1.2374, -0.74382, -0.12956, 0.39067, 0.06836, -0.83645]","[0.67735, -0.56941, 0.19533, -0.7891, -0.97726, 0.67114, -0.89912, -0.65389]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.02534, 1.90432, -1.47293, -1.58315, 0.79449, 1.46311, 1.35437, -0.20496, -0.10148, -0.43233, 0.53614, 1.28109, -1.04215, -1.99165, -0.63015, 0.91284]","[-1.08993, 0.98937, -0.94625, 1.04664, -1.02967, -1.04364, -1.04038, 1.08182]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.08118, 1.68284, 1.27017, 0.5803, -0.71763, 0.84881, -0.74862, 2.67684, 1.33747, -0.54738, -0.98421, -2.53741, -1.73893, 0.53959, 1.04907, -1.41153]","[-1.05161, 0.37308, -0.63419, 0.93445, -0.59051, 0.72497, -0.80362, -1.02904]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.17072, -1.31457, 0.06544, -2.08213, -1.87562, -1.66604, 1.42953, -1.78067, 0.94898, 1.90576, 2.20794, 1.23903, 0.24468, 2.18033, -1.54976, 2.17003]","[-1.05568, 0.83198, 0.19703, 0.92633, -0.95818, 0.98354, -1.02024, 1.04962]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.50539, 1.88858, -2.23495, 1.52537, 0.18845, 0.71189, 1.15741, 0.73451, -1.78627, -0.97339, 0.49637, -0.66406, 1.18278, -0.89728, -1.843, -1.22534]","[-1.08999, 1.03073, -1.03767, 1.06209, -0.87751, 1.04589, 1.04356, -1.07322]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.42141, -1.36049, 1.43868, -1.45085, 1.07707, -0.25396, -0.45416, -0.26322, 1.82969, -0.44236, -1.76117, 1.29489, -0.72011, 1.23212, 2.07781, 1.47855]","[-1.09534, 0.87745, -1.02249, 1.06827, -1.03944, 1.04235, 1.07409, 1.09091]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.24492, -1.41903, 1.44547, 1.80318, 2.02622, -0.66989, -1.88132, 0.38803, 0.10942, 2.26098, -0.44302, -0.30241, -1.35135, 1.77897, 1.3516, -0.50118]","[-1.09566, 1.10216, -1.09849, 1.10641, 1.13557, -1.09054, -1.07943, -1.09512]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.77945, 1.08821, -0.945, -0.32918, -0.26761, 0.73518, 0.73233, -1.44133, -1.14574, -2.1232, 2.40159, 0.54945, 1.18462, -0.70752, -1.59804, 0.23965]","[-1.10604, 1.08114, -1.09961, 1.09824, 1.10076, -1.09449, -1.08951, 1.11103]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.27296, 0.03538, -1.95084, 0.56689, -1.66545, -0.0466, -1.51135, 1.246, -0.63943, 1.18317, 1.15559, -0.29954, 0.77082, 2.29388, -0.66032, 0.12985]","[-0.74506, -0.17606, -0.01129, 0.23657, 0.08941, -0.57524, -0.75312, 0.32163]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-1.06471, -0.32064, 1.2829, -1.49144, 0.13268, 0.99936, -1.07801, -0.68664, 2.18752, -0.10413, -1.58651, 1.34973, -1.21028, -0.67441, 1.46328, -0.34625]","[-1.043, 0.51886, -0.81198, 0.35251, -0.01762, -0.26169, 0.57969, 0.90662]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0.9225, 1.33695, -0.20777, 1.28235, -1.24594, 0.88358, -1.3817, -0.24533, -0.4336, 0.35966, -1.19973, -1.05227, 1.1203, -1.32692, 1.13612, -0.68129]","[-0.33626, 0.55064, 0.17064, -0.88283, -0.89661, -0.67675, 0.66341, 0.48445]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.61392, 0.77499, -1.54118, 0.41536, 0.83424, 1.41896, 1.10468, 1.38973, 0.5833, -1.37349, 1.14393, -1.86928, -1.42388, -0.58929, -0.76331, -1.76218]","[-1.09489, 1.08199, -1.12147, 1.09116, 1.1022, 1.09208, 1.08877, -1.08177]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.03971, -0.13191, -0.72807, 1.13246, 0.86687, 0.30136, 0.4207, -1.50495, 1.23269, 1.43761, 0.76326, -0.42065, -0.69958, -0.50947, -1.79469, 1.58062]","[-1.11142, 1.07528, 1.08674, -1.09327, -1.12567, -1.11368, -1.10768, 1.08046]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.76819, -1.22391, 1.26585, 0.79419, -0.70457, 1.06642, -3.32838, -0.95094, -1.45535, 0.89657, -0.78735, -1.5617, 0.47059, -0.50314, 0.74474, 1.0613]","[-1.08406, 1.09061, 1.07544, -1.08531, -1.10814, -1.09743, 1.08323, 1.06922]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.45665, 1.14979, 0.36558, 0.47483, -0.5493, -1.31304, 0.93445, -1.23408, -0.51698, -1.59531, 1.67326, 0.43648, 1.28822, 1.28925, -1.75538, 1.85119]","[-1.06701, 0.48598, 0.92086, 0.29053, -0.86751, 0.96841, -0.9562, 0.90674]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.94766, -1.98024, 0.15597, -1.46466, -0.71692, 1.31541, 1.21048, 2.23649, -1.09379, 1.69129, 1.83062, 0.31692, 2.44978, -1.77105, -1.63561, -1.46471]","[-1.04749, 1.03834, 0.97126, -1.02743, -0.87153, 1.01349, 1.01169, -1.06042]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.74436, 1.622, 1.77447, 0.58186, 1.13233, 0.51273, -0.20362, -0.6137, 0.99661, -0.77198, 0.54636, -1.34834, -0.50847, -0.43295, 1.03537, 0.19631]","[-1.08978, -1.05434, -0.95239, -1.03065, 1.00505, -1.03668, 1.07283, 1.054]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.73914, 1.92288, 0.33325, -0.38782, -0.8511, -1.07428, 0.72738, 0.92447, -1.20567, -0.09632, 1.88714, 2.78908, 0.98051, 0.89716, 0.03236, -0.78162]","[-0.82304, 0.89616, 0.18611, -0.94691, 1.0241, -0.9934, 1.03913, -0.83791]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.76512, -1.12528, 0.87587, -1.44644, -1.02579, 0.96161, 0.63667, 1.72281, -1.52852, 2.22307, -0.40234, 1.90629, 1.06372, -1.17737, 0.10419, -0.83626]","[-1.03195, 0.99786, 0.92255, -1.01751, 0.97621, 1.01382, -0.62768, -1.00329]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.9789, 0.94132, -2.78507, 0.17775, 1.36031, -1.46849, 1.19049, -1.67203, 1.20911, -0.9874, 0.07518, -0.23658, 0.6355, 0.26877, -0.91615, 1.26449]","[-1.06189, 1.03459, 1.05913, -1.04086, 0.89387, 1.05659, -1.05942, 1.04991]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.81149, -1.25455, -1.62023, -0.93736, 1.10226, 1.41046, 0.70228, -0.15397, 1.35872, 1.69275, 2.12345, 1.8516, -0.99955, -1.33149, -0.51497, -0.50659]","[-1.03799, 0.95282, 1.04377, -0.2498, 0.69989, 0.65125, 0.63743, 0.09444]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.61507, -0.39144, 1.03588, 0.86166, 1.5966, -1.16082, 0.39494, 0.55003, -0.7849, 0.82463, -1.11168, -1.06489, -1.32842, 0.91983, -1.98345, -2.1535]","[-1.05556, 1.13085, 1.09581, 1.09168, -1.10173, -1.08188, 1.08046, -1.05581]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-1.2517, 1.71714, -0.18801, -0.42064, -1.75992, 1.12717, -1.21249, -0.29704, 0.45987, -0.52721, 0.52116, -0.297, 0.11992, -0.48511, 0.79925, 1.15553]","[-1.06628, 1.06695, 0.94879, 0.74387, -1.02166, -1.03834, 0.96505, 0.84055]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.25228, 0.38445, -2.02452, 0.78075, 1.27941, 1.4664, -0.4233, 1.71124, -1.2858, -0.68128, 0.33582, 0.32483, -0.70732, -2.10837, 1.53953, -0.90274]","[-1.02721, -0.42259, 0.13657, 0.17922, -0.75457, 0.7187, -0.92407, -0.83453]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.77915, -0.34903, 0.77926, -1.14615, -0.51483, -2.90887, 0.61367, -0.67228, 1.60479, 1.46857, -2.17009, 1.90137, 0.92353, 0.97608, -1.03173, 1.93963]","[-1.10177, 1.09852, 1.12015, 1.08679, -1.11598, 1.08067, -1.09011, 1.10141]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.01546, 0.63303, 1.86874, 1.37587, -0.22095, 0.89377, 2.07962, 0.01919, 1.3554, 0.00732, -1.08919, -1.45406, 0.31787, -0.85695, -1.93474, -1.2325]","[-1.07613, 0.98302, 1.02109, 1.04995, -0.97047, 1.01854, 1.03509, -1.07925]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.22431, -0.59785, -0.72662, -1.28785, 1.70823, -0.75353, -1.10827, -1.69455, -0.3115, 1.75205, 0.35713, 1.81345, -0.42437, 1.24976, 0.23905, 0.9427]","[-1.08243, 1.09804, 1.09112, 1.07796, -1.09456, 1.07354, 1.08605, 1.08384]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.20739, 0.00265, 0.5388, -0.99502, -2.41901, 1.67499, 0.77884, 0.19103, 0.99566, -2.14034, -0.18148, 0.25777, 1.49131, -0.81968, -1.33246, 2.47827]","[-1.06743, 0.86554, 0.85193, 0.69889, 0.97474, -0.63831, -0.52164, 0.30774]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.56479, -0.70678, 0.87271, 0.24203, -0.84478, -0.96, 2.0597, 0.35656, 1.1045, 1.50227, -0.47248, -1.29949, 2.11585, 1.21911, 0.58064, -1.66007]","[-1.06796, 1.06809, 0.92349, 1.08697, 1.00734, -1.05674, 0.9038, -1.06656]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[1.99007, 1.18262, -1.16842, -2.0462, 1.49665, -0.1509, -1.26088, -2.91921, -0.18667, -0.59762, -0.10151, 1.23629, -0.11787, -1.47466, 0.5186, 0.42686]","[-1.09168, 0.01224, -0.05209, 0.98912, 0.39372, -0.18145, 1.05027, 1.05382]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-2.20769, 1.40182, -1.23375, 1.42696, -2.60563, 1.14248, -1.93662, 0.6969, 1.08802, -0.62352, 1.03081, -1.37813, 1.26826, -1.62247, -0.62716, -0.27554]","[-1.01138, 1.02176, 0.99106, 1.02117, 0.98583, 0.97619, -0.83364, -0.87896]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[2.11161, -0.13087, 0.45335, -1.57224, 0.95509, -2.55696, 1.50785, -0.75448, -0.42427, 0.89294, -0.39437, 0.2453, -1.92898, 0.7049, -0.46263, 1.28174]","[-1.07482, 1.10482, 1.09674, 1.08587, 1.11944, 1.0741, -1.08091, 1.08423]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.66788, 1.60063, 0.73278, 1.22187, 0.44346, 0.98028, -0.26061, -0.5369, -1.38811, -0.21866, -0.74206, -0.63763, -1.88156, -1.13374, -0.03971, -2.14196]","[-0.95753, 0.00719, 1.0389, 0.41002, 0.87766, 0.5506, 0.92135, -0.28298]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.30241, -0.03996, -1.79258, -2.4392, -2.25636, -1.77628, -0.53766, -0.99063, 1.52383, 0.22191, 0.83657, 0.45202, 0.7516, 1.35671, 0.91371, 0.82046]","[-1.08623, 1.09925, 1.09294, 1.08961, 1.08081, 1.09289, 1.09943, 1.11309]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.03892, 0.73764, 0.41432, 1.09524, 0.44089, 2.01337, 0.68552, -1.01275, -1.49971, 1.04997, -0.18225, 0.13427, 0.83409, 1.00481, 1.39553, -1.02923]","[1.08317, -0.98194, -0.93009, -0.97323, -1.04411, -1.01751, -0.99541, -1.05335]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.0275, 1.71638, 0.14782, 0.41859, -1.24104, 1.78876, -1.6375, -1.06064, 2.32679, 1.01863, -1.33559, 1.135, -0.0173, 0.86831, -1.73518, -1.68682]","[1.07973, -1.00912, -0.71245, -1.06114, -1.03129, -1.08133, 1.05221, -1.07121]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.54475, -0.33086, 0.15201, -1.96479, 1.32732, -1.9591, 1.86511, 0.96796, -0.92126, -1.64458, 2.17612, -2.17365, 0.05022, -1.98684, -0.61117, 1.54552]","[1.09844, -1.03859, -0.83175, -1.01682, -0.95338, -0.99374, 0.76092, 1.06332]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.03004, -1.10368, 0.38942, 1.29846, -1.31541, -2.13119, 0.81852, -1.03916, 1.43774, -0.36685, 1.01464, 1.4777, -1.27374, -2.04133, 1.99269, -1.35311]","[1.09431, -1.10299, -1.0995, -1.07227, -1.09339, 1.08567, -1.07838, -1.07564]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.45253, 1.09007, -0.16659, -0.55301, 2.32229, 0.51093, -1.11657, 1.57691, -0.46509, 1.31906, -0.6905, -1.1535, 0.24065, 0.7355, -1.29391, 0.74658]","[1.09998, -1.09489, -1.11904, -1.07182, -1.10238, 1.08055, -1.08463, 1.07847]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.93283, -1.6191, -1.076, 1.28501, 1.32365, -0.72196, -1.61695, -1.62092, -0.5963, -0.87137, -1.46122, 1.23146, 0.51503, -1.08588, -1.28477, -1.81056]","[1.0883, -1.09858, -1.10944, -1.08305, -1.0905, 1.07786, 1.07812, -1.1057]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.30863, 0.89272, -0.05642, 1.58161, -0.20843, 1.28375, -1.53429, -1.29858, -1.86916, 0.9885, -1.59792, 0.92798, 1.32552, 0.1358, 0.03948, -0.23325]","[0.98385, -0.94027, -0.12298, -0.92398, 0.65212, -0.85331, -0.32387, -0.93316]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.43122, -1.48385, 0.78871, 2.17369, -0.14168, -1.71722, 1.63525, -0.3298, -0.95496, -1.78131, 0.94854, 1.13493, 0.97675, -1.03874, 0.2324, -1.1104]","[1.09685, -1.05028, -0.983, -0.98911, 0.94479, 1.05031, -0.99546, -1.07646]"
