Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0.95995, -2.19591, 1.11381, 0.83377, -0.70728, 0.40787, 1.52711, 1.53855, -0.90535, 0.65813, 0.12369, -1.4944, 1.87891, 0.0254, 0.03266, -0.15013]","[-1.09772, -0.72973, 0.73771, 0.91699, -0.42311, 0.98767, 1.09339, -1.04167]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.19886, 1.73794, -0.2483, -1.97929, 0.82312, -0.99299, -1.03018, -1.79008, 0.64755, -1.70173, 1.23477, 0.53144, -0.84361, 0.85207, 1.34517, 2.35505]","[-1.11594, -0.75695, 0.99796, 1.12563, -0.69589, 1.03441, 1.10138, 1.06057]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.70376, -0.36705, -0.83787, 1.7271, 1.60548, -0.12749, -0.22573, 1.27754, 1.84118, -1.01562, 1.48413, -1.22457, -1.35205, 1.27461, 1.99576, -2.31628]","[-1.27607, -0.8137, 1.09583, 0.94597, 0.98794, -0.717, -0.99577, -0.89762]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1.54515, -0.05063, 0.25941, -1.5616, -1.50659, 1.74994, 0.72293, -1.26531, -1.10756, 1.02235, -0.00156, 0.63908, -0.05001, -1.83414, -1.82984, -0.06269]","[-1.2632, -0.82059, 1.14338, 0.94083, 0.94283, -0.64683, -1.02401, 1.09546]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.33898, 1.06051, 2.0111, 0.15109, -0.30961, -1.21013, 1.60747, 1.4944, -0.95816, -0.68672, -0.71103, 0.44135, 0.85067, 1.67699, -0.59719, -1.12581]","[-1.0357, -0.79727, 0.70204, 0.94565, 0.81838, -0.71864, 1.06489, -0.9586]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.00206, -0.88072, -0.84186, -0.43024, 0.86516, 0.99162, -0.87876, -0.29887, -0.22697, 1.58907, 2.14593, 0.65289, -0.58, -1.08551, -0.36187, 1.38288]","[-1.06071, -0.84546, 1.00352, 1.06538, 0.59125, -0.74578, 0.97613, 0.95894]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.83717, 0.49132, 0.0451, 0.69971, -0.86905, 1.13299, -2.03968, 0.46988, -0.1412, 0.03823, 0.74576, -1.22937, 0.3434, -0.30686, 0.67906, -0.76365]","[-0.92802, -0.61885, 1.02128, 0.92051, 1.14516, 1.29394, -0.96606, -0.8946]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.25474, 1.4226, -0.07446, -0.11316, 0.49371, -1.11364, 1.31038, -1.7367, -1.13077, -0.91502, -0.10493, 1.22667, -0.97764, 1.14049, -1.45422, -0.05611]","[-1.00628, -0.6844, 0.98421, 0.92996, 1.23445, 1.14096, -0.98507, 0.98694]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.05655, -1.08449, 0.49874, 1.02581, 0.84702, 0.83223, 0.42929, 0.61427, 0.02165, 2.11694, 0.26696, -0.42537, -1.52333, -1.27549, -0.50625, 0.05836]","[-1.15419, -0.81033, 1.14769, 1.0808, 0.98141, 1.20754, 1.16023, -0.97739]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.3024, -0.43638, -1.4188, -1.61279, -1.04411, -1.68211, -0.59365, -1.86, -0.30533, -1.54003, 0.69579, 1.50859, 1.98209, 1.05073, 1.92097, -0.07819]","[-1.15162, -0.80226, 1.28419, 1.23147, 1.01245, 1.2322, 1.14743, 1.08534]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.61861, 2.67586, 2.21717, -1.17024, 1.27431, -0.37908, 1.02713, 1.71618, -1.654, -2.14012, -1.04421, 1.35126, -1.26124, 0.4451, -0.27694, -0.53275]","[-0.96748, 0.49861, -0.77527, -0.75024, -0.96154, -0.72151, 0.98594, -0.93816]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.57781, -1.69634, -1.56147, 1.45853, -1.4608, -0.16885, 0.01127, -1.60998, -0.44467, 1.21905, 1.03659, -0.67485, 1.33122, -2.29546, 0.42801, 1.08274]","[-1.09345, 0.59331, -0.64992, -0.78696, -0.93686, -0.76174, 0.88202, 0.9478]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.5506, -0.38626, -1.19824, 0.12392, 0.48399, 1.11857, -1.72964, 1.07892, -1.39804, 1.0694, 0.99327, 1.834, -1.2116, -1.62269, 0.75681, -0.99554]","[-0.93896, 0.62785, -0.79199, -0.88501, -0.82873, 1.22549, -0.964, -0.88894]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.38023, 0.88777, 0.05269, 1.36228, -1.32586, -1.16059, 2.8829, -0.21071, 2.12108, -1.58566, -0.76805, -1.8352, 0.04862, 0.63917, -1.51449, 1.54198]","[-0.98728, 0.4986, -0.63566, -0.89589, -0.68001, 1.11798, -1.00822, 0.92495]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.15804, 0.60228, -1.9655, 0.0068, 0.78599, -0.25054, -1.21795, -1.25392, -0.67441, -1.38413, 0.68754, -2.33232, -0.54465, -0.52884, 2.05811, 2.05341]","[-1.12226, 0.84706, -0.90882, -0.81199, -0.85235, 1.17347, 1.09992, 1.10322]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.76537, 0.85406, -0.61167, -1.56869, 1.6393, -0.47123, -0.62379, 1.09938, -0.70215, -1.76536, 1.324, 1.03875, -1.23258, 1.22341, 0.80259, -1.25588]","[-1.10387, 0.36127, -0.7858, -0.97809, 0.73624, -0.83812, -1.05388, -0.92618]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.61809, -1.54018, 0.99257, 0.91298, -1.04711, 1.21012, 0.17507, -0.86635, 1.47817, 1.98005, -0.96309, -0.62586, 1.40274, 0.23195, -1.38764, 0.70214]","[-1.11847, 0.35965, -0.6613, -1.02041, 0.46594, -0.75849, -1.09757, 1.02891]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.31175, 1.12999, 1.29166, -1.73631, -1.41853, -1.25248, 1.38142, 0.61409, 1.19057, -1.86296, -2.34608, 0.96416, 0.83445, 0.49807, -1.10674, -1.87538]","[-1.09051, 0.66338, -0.9045, -0.79192, 1.09569, -0.76733, 1.19879, -0.98003]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.62821, -0.97657, -0.06904, 0.35006, 0.23862, 1.77294, 0.07852, -1.13999, -1.41716, 0.47665, 0.29007, -1.09728, -1.68879, -0.00337, 2.4554, 1.63742]","[-1.14397, 0.66796, -0.82489, -0.85027, 0.84603, -0.78377, 1.06433, 1.00909]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.64057, -1.36694, -1.30593, -2.46973, -0.41293, 0.09192, -1.35878, 1.01877, 1.3704, 1.1764, 2.05534, 1.15094, 1.51685, -1.38421, 0.63962, -1.95973]","[-1.22352, 0.6188, -0.88322, -1.06358, 1.24035, 1.22195, -0.96564, -0.8707]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[2.43334, 0.91699, 0.33339, 1.60144, 2.26869, -1.92486, 2.18664, -1.35614, -0.63, -1.22869, 0.00525, -0.22473, -0.18309, 1.7517, -1.61317, 2.30636]","[-1.17239, 0.76943, -0.87724, -1.10831, 1.07673, 1.11752, -0.85108, 0.9075]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1.18469, -1.27679, 1.26534, -0.04108, 1.84786, -0.3407, 0.27096, -0.10957, -1.46513, 0.76205, -0.96903, 1.59809, -0.5768, -1.33284, -0.43914, -1.31846]","[-1.15961, 0.59525, -0.90653, -0.78253, 0.98198, 1.02008, 1.01952, -1.0522]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1.56632, -0.6648, -0.37672, 0.95592, -0.86485, -0.74246, -1.84359, 0.29452, -1.60495, 1.00892, -0.91727, -2.18345, 1.5706, -0.46503, 1.57401, 0.2093]","[-1.22688, 0.63916, -0.90175, 0.92694, -0.41099, -0.80604, -1.01441, -0.91313]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.13255, 0.75222, -1.43673, 0.25083, 0.94637, 0.85277, 0.27131, -1.7304, 1.74215, -0.80023, 1.09803, 0.77587, -1.28999, -1.79021, -1.65423, 2.26116]","[-1.19777, 0.80954, -0.80186, 0.98649, -0.85759, -0.8362, -1.04842, 1.11758]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.38129, 1.0445, 1.87467, 1.87329, -0.1702, 1.63073, -0.83202, 1.8335, 1.47882, -1.66671, -1.2004, -1.49682, -0.6521, -0.73564, 2.15993, -3.02711]","[-1.31664, 0.75354, -0.91464, 0.83068, -0.90036, 1.16022, -0.96053, -0.90521]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.01615, -1.47059, -0.96918, -1.2666, -0.76518, -1.16701, 1.69372, -0.21672, -1.55955, 1.40043, 0.22038, 1.15162, 1.42233, 0.36807, -1.08572, 0.51251]","[-1.2406, 0.79891, -0.61642, 0.84643, -0.68743, 0.97013, -0.92262, 0.98753]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.65114, 1.45725, -1.21905, 1.34461, -1.62975, 0.98749, 0.25696, -0.34925, -0.03507, -0.78826, 1.24231, -2.83009, 1.00037, -0.82572, -2.58102, -1.5916]","[-1.1324, 0.58337, -0.54735, 0.81569, -0.48204, 0.92833, 1.07784, -1.06198]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.76843, -1.87468, 0.11572, -0.66804, 1.50877, -2.72923, -0.98296, -2.11716, 0.77352, 1.04208, -1.08026, 0.5371, -2.04248, 0.34492, 0.70643, 1.17322]","[-1.10854, 0.5928, -0.66563, 0.98729, -0.74716, 1.05894, 1.07877, 1.08827]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.59799, -1.20334, 3.01181, 1.22184, 0.93751, -0.04012, -0.97731, 0.96976, 1.69987, 0.5574, -0.80374, -1.40629, -0.71592, 0.39441, 0.32961, -1.57049]","[-1.27116, 0.61587, -1.11562, 0.95356, 0.99605, -0.68586, -0.9664, -0.89525]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[1.393, 1.22376, -1.80668, -1.63669, -1.48001, 2.01459, 0.62059, -1.55315, -1.54517, -2.73056, 0.77775, -0.33261, 1.81723, -1.06644, -1.57125, 0.84647]","[-1.30093, 0.89763, -0.81999, 0.9425, 0.99669, -0.63371, -0.97383, 1.09336]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.54233, -1.0569, -0.92597, 1.55649, -0.75495, -1.07022, 1.92817, 0.65869, -1.5232, 1.62184, -0.15155, -1.36309, 1.55632, 0.38632, -0.84543, -1.13912]","[-1.02748, 0.65466, -0.45439, 0.8191, 0.96792, -0.7017, 1.15774, -0.91532]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.50314, -0.641, 1.63735, -1.38075, 0.36017, 1.13267, 0.09325, -1.00735, 2.17354, -0.34712, -2.44712, 1.0454, -0.44589, -1.11232, 1.06354, 0.86162]","[-1.10329, 0.69807, -0.48573, 0.8473, 0.6467, -0.6865, 1.0171, 1.01026]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.99109, 0.52258, 1.32348, 0.73122, -0.90716, -0.53153, -1.30856, 0.45676, -0.62016, -0.39276, -0.53451, -1.06687, 1.18199, -0.35038, 1.36736, -1.00643]","[-1.1913, 0.63357, -0.81255, 0.89661, 0.87579, 1.27166, -0.99683, -0.95275]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[-1.44337, 1.5867, -0.1774, -0.07433, 1.67936, 2.30297, 1.35388, 1.75802, 1.64471, -1.10847, 0.84041, -1.38682, -1.64961, -1.64963, 0.05455, 0.4955]","[-1.17289, 0.74831, -0.59659, 0.98705, 1.03464, 1.19039, 1.14449, -1.01146]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[0.08511, -1.72801, -0.25174, 2.16545, 1.49895, 0.81635, -0.95838, -1.73499, 1.49326, 1.8044, 1.06394, 0.86083, -1.31987, -0.6146, -1.83402, 1.11958]","[-1.16575, 0.29338, 0.84499, -0.93563, -0.95439, -1.01648, -1.0752, 1.06161]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1.75247, -1.84972, 1.47417, 0.39002, 0.13404, 1.49809, -1.06426, -1.53127, -2.74648, 1.26288, -1.36485, -0.10878, 0.71018, -0.72675, 1.63399, -0.3061]","[-1.17387, 0.60918, 0.83732, -0.81113, -0.8027, -0.72774, 0.98622, 1.00154]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.86231, 0.79743, -2.14129, 0.72264, -2.48597, -1.80375, 0.90321, -0.21471, -1.34752, -2.73291, 1.00301, -0.85664, 0.46099, 2.39219, -1.80752, -0.29812]","[-1.04699, 0.39515, 0.74544, -0.77362, -0.66683, 1.11187, -1.00995, 0.98253]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.96313, -0.57205, -1.41757, -1.09149, -0.88613, 1.09928, 0.10077, 0.44907, -1.00862, 1.34472, 1.45357, 0.51983, 0.1991, -1.65133, -0.11578, -0.97958]","[-1.0724, 1.01978, 1.10994, -0.75499, -0.37468, 0.88212, 1.1565, -0.95533]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.27867, 0.88779, 0.50881, 0.5772, 0.29183, -0.68912, -1.4558, -1.44578, -0.20636, -2.81248, -2.00171, -0.50753, -0.35092, 1.71261, 1.93519, 0.81251]","[-1.09333, 0.87064, 0.99393, -0.8274, -0.75582, 1.196, 1.18423, 1.13891]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.4188, 1.90594, -1.50797, -1.45757, -0.65498, -1.55162, 1.29164, 0.40355, -1.32223, -1.54856, -0.11731, 0.72225, 2.28511, 0.10879, -1.1074, -2.2578]","[-1.126, 0.68628, 0.81545, -0.72312, 0.97622, -0.78494, 1.18107, -0.91773]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[2.05864, -1.43611, 0.44861, -1.08115, -0.64312, 2.31297, 0.05837, 0.43958, -0.77002, 0.40075, -1.47464, 0.22221, 1.4152, -1.6944, 2.32313, -2.94106]","[-1.0043, 0.65033, 0.70566, -0.9321, 1.26733, 1.28547, -0.9784, -0.92515]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0.14578, 1.74992, -2.0231, 0.96642, 1.07799, -0.62543, 2.41498, -0.05556, 1.03839, -0.84108, 1.52795, -0.49269, -0.07619, 0.83775, -0.74442, 2.28575]","[-1.0528, 0.67851, 0.7106, -1.01031, 1.24023, 1.11181, -0.97536, 0.95279]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.05995, -0.57254, -0.51856, -0.777, 0.24723, 0.65443, 0.16144, 0.75629, 1.66728, 0.83574, 0.67702, -0.22158, -2.27154, -0.41427, -0.22886, -1.13518]","[-1.08949, 0.90393, 0.93718, -0.86661, 1.03062, 1.12283, 1.07202, -1.04338]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[0.63407, -0.168, -0.15783, 1.24675, 1.11405, -1.3903, 1.19211, 1.30755, -0.3535, 1.45191, -0.20125, 0.12011, -0.92513, 1.5124, -0.94813, -0.3966]","[-1.11863, 0.70901, 0.91206, 0.98642, -0.85471, -0.64502, 0.92471, -0.9074]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.58016, 0.62899, -0.26426, -1.88968, -1.5388, 0.41147, -0.78532, -0.31269, 0.00481, -0.52939, -0.03776, 1.30774, 1.27975, -0.41704, 1.62294, 1.80082]","[-1.09911, 0.64717, 1.21347, 1.18337, -0.88657, -0.7093, 0.88981, 0.9547]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.32288, 2.01039, -2.04843, 2.2364, 0.1999, 1.41414, -0.90876, 0.87034, -0.4405, -0.75305, 0.66055, -0.00979, 0.08447, -1.99193, 2.15481, -0.60252]","[-1.13672, 0.73386, 1.08776, 0.8934, -0.97066, 1.22589, -1.00058, -0.89347]"
