Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.22507, -0.5712, 1.05207, 1.66133, -1.40387, 1.31047, -0.111, 1.23319, -1.19608, 0.92184, -0.78462, -0.64061, 2.7357, -1.94853, -1.58468, -1.4944]","[-1.14404, -0.63002, 0.64227, 0.75773, -0.53508, 0.94215, 1.03691, -0.96957]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.34103, 0.65293, -1.25005, -2.50262, 0.34984, 0.88881, -1.53915, 0.60111, 0.79207, -0.15092, 0.91913, 0.60005, -0.71425, 0.29079, 0.81559, 0.74722]","[-1.15166, -0.83308, 0.54912, 0.82283, -0.72538, 0.97235, 0.97464, 1.01435]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.44343, 0.4701, -0.34061, 1.18651, 2.06365, -1.28849, -1.96398, 0.4785, -0.17827, -0.48427, 1.41896, -0.81094, -0.1399, 1.12245, 1.24777, -0.17496]","[-1.28223, -1.06983, 0.85878, 0.78396, 0.70357, -0.72865, -0.85265, -0.87477]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.06088, -0.48357, 0.39941, -1.28457, 0.16385, 0.50241, 1.05074, -0.93843, -1.20492, 1.30585, -0.56173, 1.12238, 0.7635, -0.59312, -0.93474, 0.35522]","[-1.27211, -0.9239, 1.07238, 0.91304, 0.74851, -0.7534, -0.9254, 0.92673]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0.07916, 1.11657, 0.2832, -0.34216, -1.05168, -2.51265, 1.90061, 0.94666, 0.37723, -1.50388, -1.05805, -0.99666, 1.87804, 2.03641, -0.31104, -0.3372]","[-1.07841, -0.8307, 0.62366, 0.81333, 0.68693, -0.7116, 0.97494, -0.92572]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-0.91077, -0.62011, -1.21193, -1.2839, 0.93864, 1.03748, -1.14159, -1.46224, 1.60373, -0.39634, 2.08889, 0.48592, -0.58947, -0.73119, 2.08929, 1.90675]","[-1.1063, -1.02252, 0.44129, 0.82026, 0.50251, -0.78168, 0.83475, 0.90393]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.71698, -0.987, -0.22033, -0.02734, -0.62978, 0.78471, -1.83917, 1.55201, -1.29437, 0.35252, 0.49378, -1.61055, 1.42993, -0.39333, 0.09056, -0.65449]","[-0.93227, -0.65482, 0.76793, 0.75624, 1.05146, 1.02127, -0.8438, -0.8847]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.09441, 0.04449, 2.53148, -0.82372, 1.03888, -0.89359, 2.46045, -1.51136, 2.2257, -2.08506, -1.52068, 0.90683, -0.42539, 1.37433, -1.58575, 1.31319]","[-1.02318, -0.74786, 0.82526, 0.90703, 1.1462, 1.07276, -0.8935, 0.88041]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.2977, -0.81472, 1.23502, 0.18163, 0.30436, 1.44762, 0.11268, 1.12484, 1.18774, 0.5914, -0.36769, -2.46511, -0.24554, -1.05213, -1.21506, -1.04223]","[-1.21573, -0.7208, 0.95823, 0.96335, 1.08103, 1.16361, 1.08984, -0.93557]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.80605, 0.79673, -0.64009, -1.33084, -0.57246, -0.78868, -0.73136, -1.20862, -1.94072, -0.89307, 1.27415, -0.02202, 0.39599, 2.32429, 1.20021, 0.76033]","[-1.20164, -0.87809, 0.93788, 0.96694, 0.82518, 1.15153, 1.02794, 1.03024]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.88332, 1.38026, 1.32541, -0.00927, 1.1837, -2.59808, 0.52063, 0.20907, -0.90918, -1.65586, -0.38393, 1.68158, -0.5114, 1.79292, -1.31193, -1.22765]","[-1.01939, 0.31119, -0.8308, -0.77687, -1.05619, -0.71759, 0.87161, -0.89616]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.48342, -1.7652, -1.41918, 1.5911, -1.02097, 1.94553, -1.33224, -1.31114, 0.0584, -0.07037, -0.30395, -0.39841, 0.33821, -1.09914, 1.68915, 0.5102]","[-1.1961, 0.51885, -0.75346, -0.80592, -1.01889, -0.79512, 0.71314, 0.88138]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[0.59423, -0.60435, -0.67519, -2.40369, 1.038, 0.5006, -0.95761, 1.66849, 0.02414, 1.00257, 0.59034, 0.69888, -0.48357, -1.6782, 0.0437, -0.93458]","[-0.85349, 0.51455, -0.86755, -0.90992, -0.81118, 0.91734, -0.89778, -0.88116]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.70523, -0.5858, 0.98805, -0.46727, 0.80775, -0.50303, 1.04244, -0.94325, 0.70734, -0.18777, 1.16278, -2.21726, 1.30297, 0.72968, -1.30464, 1.06863]","[-0.95632, 0.41232, -0.65605, -0.89189, -0.81801, 1.00164, -0.96507, 0.85351]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.33421, 0.40923, 1.11619, 0.48869, 1.10112, -0.21845, -1.56776, -0.39921, -1.06297, -0.69796, 1.0656, -0.23415, -0.77533, 0.06425, 1.31008, 0.47572]","[-1.14613, 0.76267, -1.00111, -0.789, -0.71653, 1.09395, 0.97915, 1.02464]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1.02473, 1.02678, 0.63603, -0.97128, 1.77078, -1.16434, -0.93594, 1.12978, -1.13224, -1.81802, -0.53921, 0.91466, -0.87294, 1.73276, 1.72601, -2.21944]","[-1.09158, 0.1616, -0.96448, -0.99967, 0.44895, -0.8291, -0.98341, -0.90354]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.5717, 0.14818, 1.65875, 0.96451, -0.15708, 1.12479, 1.23337, -1.25752, 1.60261, 1.40602, -0.92874, -0.41188, 1.42269, -0.17038, -0.76114, 0.13957]","[-1.12211, 0.37822, -0.70653, -0.98085, 0.38669, -0.81915, -1.06007, 0.88932]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.37133, 0.94311, 0.11051, -1.31694, -0.59027, -0.43701, 0.89635, 0.70123, 1.10862, -0.24096, 0.00408, 0.93545, 1.73771, 1.14259, -0.99015, -1.05722]","[-1.15777, 0.43433, -0.94463, -0.76198, 0.8295, -0.69807, 1.05703, -0.90693]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[2.08002, -1.45942, -0.31172, 1.28973, 1.00762, 1.6572, -0.13958, 0.09536, -0.37685, 0.63246, 1.40645, -0.55271, -1.80352, -1.61062, 1.41824, 0.83555]","[-1.25154, 0.56699, -0.85405, -0.80819, 0.59549, -0.78378, 0.94893, 0.9342]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.3492, -2.11111, -0.72891, 0.29713, -0.08197, 1.04005, -1.44612, -0.06442, 2.11887, 0.88398, 0.86633, 0.00378, 0.82261, -0.98281, 0.09727, -1.73326]","[-1.0751, 0.47092, -0.92902, -1.07952, 1.04173, 0.94735, -0.85973, -0.87518]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1.44359, 1.18889, 0.15229, 1.35774, 0.61693, -1.27163, 0.73115, -0.29738, 0.45765, -0.70916, -1.72058, -0.45967, -1.35421, 1.64178, 0.14067, 2.06666]","[-1.13663, 0.39018, -0.88954, -1.09875, 0.95561, 1.03401, -0.81641, 0.76761]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.96981, -0.81787, 0.88041, -1.63557, 0.66173, 0.39764, 0.0704, 1.29827, -0.43468, 1.54062, 0.39278, 0.531, -1.49006, -2.25646, -0.3936, -1.01922]","[-1.17235, 0.49981, -0.91883, -0.77956, 1.06931, 1.02186, 0.95024, -0.99544]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[1.2648, -1.0807, 1.76996, 1.16315, -1.14736, -0.76386, 0.01488, 1.33609, -0.5207, -0.4043, -0.71741, -1.39397, 0.53345, 1.60482, 1.19635, -1.1124]","[-1.23407, 0.59755, -0.7185, 0.7709, -0.51655, -0.81074, -0.9143, -0.89362]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.71273, 0.71753, -0.1771, 0.33332, -0.00523, 1.86327, 0.03834, -1.37559, -0.02289, -1.12413, 0.37477, 0.61721, -1.09253, 0.45774, -0.71856, 0.91665]","[-1.17119, 0.72803, -0.78001, 0.92713, -0.9153, -0.89838, -0.97498, 0.95432]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.51621, 0.34725, 0.14385, 1.52246, 1.14145, 0.0343, -0.65249, 0.82603, 2.30202, -1.77586, -0.75744, -2.2484, -2.82284, -0.75362, -0.23463, -1.84466]","[-1.38264, 0.66787, -0.69936, 0.71663, -0.93647, 0.91471, -0.78899, -0.88288]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.65275, -0.22142, -1.16109, -0.52297, -0.03169, -2.5591, 0.72272, -0.68906, -0.02525, 0.61309, 1.51051, 2.80081, 0.96482, 2.27481, -0.19726, 1.48442]","[-1.36565, 0.56977, -0.7793, 0.7352, -0.78956, 0.91342, -0.81798, 0.83038]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.63826, 1.3088, -2.23808, 1.71851, -0.85086, 1.07726, 1.20618, 1.82325, -2.43364, -1.47316, 0.99862, -0.55506, 0.62079, -0.25761, -1.64996, -1.05732]","[-1.14295, 0.73005, -0.43027, 0.68196, -0.54029, 0.90694, 1.03215, -0.98981]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.00656, -0.43896, 1.66232, -1.31089, 1.41187, -1.88547, -0.65152, -0.94684, 1.0406, 0.06625, -0.22991, 0.59545, -0.36759, 0.81516, 1.06973, -1.10659]","[-1.15253, 0.41524, -0.60212, 0.72353, -0.72809, 0.97214, 0.97884, 1.02224]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.00119, -1.76799, 1.07784, 0.91253, 1.44909, -0.77632, 0.877, 1.44002, 0.85775, 0.50973, -1.9838, -1.21993, -2.43114, 0.81097, 1.30966, -1.51401]","[-1.30929, 0.59508, -0.8998, 0.79931, 0.81253, -0.69817, -0.83071, -0.85755]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.62656, 0.9623, 0.13433, -1.21502, -0.96038, 1.87649, 0.81449, -0.55516, -0.42017, -2.18642, 0.17585, 1.16751, 0.04879, -0.84551, -0.61277, 0.98263]","[-1.30375, 0.83164, -0.81871, 0.89952, 0.82721, -0.74644, -0.88018, 0.92504]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[2.59016, -1.21882, -0.88941, 0.79555, 0.03708, -1.19525, 0.45699, 1.21863, -1.38027, 1.97776, -0.31307, -0.85103, 0.76135, 1.17863, -1.37844, -1.02576]","[-1.07803, 0.39858, -0.34409, 0.67031, 0.72027, -0.68205, 1.01678, -0.90068]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.17795, 1.20258, 0.32565, -0.39254, -0.20561, 1.38066, -2.21369, -1.2142, 1.41521, -1.26712, -1.85424, 1.64073, -0.80256, -0.84297, 1.50706, 0.8483]","[-1.14379, 0.44692, -0.482, 0.63183, 0.52808, -0.73196, 0.86032, 0.91123]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.9849, 1.21268, 0.61771, 0.42397, -0.03487, 0.78368, -0.15432, 1.2182, -0.17541, -1.66834, -1.31221, -1.1015, 1.87077, 0.88886, -0.66766, -1.53797]","[-1.20909, 0.72183, -0.69776, 0.75784, 0.7425, 1.02875, -0.82113, -0.94074]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.66776, 1.24972, -1.02709, 1.09356, 0.42421, 1.23188, 1.8456, -0.83128, 1.94825, -1.89868, 0.85947, -1.11336, -2.25682, -0.63354, -0.67919, -0.81881]","[-1.20601, 0.81742, -0.46763, 0.87867, 1.11314, 1.16235, 1.09002, -0.95685]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.16274, -1.21002, -0.12269, 2.24492, 1.47037, 2.33135, 0.45904, -1.18801, 2.64915, 1.09364, 0.79764, -1.08874, -1.46138, -0.45861, -1.03899, 1.1394]","[-1.21163, 0.28223, 0.65814, -0.90896, -0.95751, -1.01023, -1.0493, 0.8602]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[2.32747, 0.44949, 0.61783, 0.32046, -1.85336, 1.08952, -0.50771, -1.1703, -0.67136, 0.56999, -1.43038, -0.89055, 1.02381, -1.13084, 1.30256, 0.60671]","[-1.2483, 0.54606, 0.58209, -0.775, -0.86121, -0.75407, 0.84013, 0.92892]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.65869, 0.52786, -0.16755, 1.63146, 0.18509, -1.7385, 0.72808, 0.02337, -1.57592, 0.05943, 0.47523, -1.05362, 0.65297, 0.0393, -0.6721, 1.71392]","[-1.08482, 0.36032, 0.53164, -0.81541, -0.80916, 1.01544, -0.92028, 0.86024]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.68233, -2.00168, -0.62536, -0.7938, -0.97955, 0.29708, 1.87052, 1.1314, -1.15624, 0.30843, 1.0391, 1.19181, 1.14927, -0.28825, -1.33294, -0.61096]","[-1.0469, 0.87371, 0.72051, -0.70857, -0.37947, 0.84577, 1.00308, -0.93705]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.87153, 0.69462, 1.19629, 0.9763, -0.15602, -1.42556, -1.34486, -1.45397, 0.00198, -1.17474, -1.1988, -0.19251, -1.29901, 1.57397, 1.78927, 1.27541]","[-1.11676, 0.72242, 0.70144, -0.73882, -0.63939, 1.05291, 1.01235, 1.04444]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.39453, 0.89957, -0.76664, -0.77283, -1.1015, -0.73894, 2.25571, 1.185, -1.45103, -1.63172, 0.81017, 0.71116, 1.72169, 0.96553, -0.3588, -0.93713]","[-1.23669, 0.47362, 0.48966, -0.71359, 0.78759, -0.71602, 1.01544, -0.92109]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.44145, -1.0953, 0.70958, -0.67654, -0.10739, 0.24038, -0.32245, 0.38785, -0.8912, -0.0021, -1.54328, 1.37656, 0.14663, -0.35355, 1.31558, -1.47677]","[-0.97407, 0.54071, 0.40137, -0.99242, 1.08118, 1.00784, -0.86397, -0.90181]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.64587, 0.97586, -0.62524, 2.49742, 1.55471, -1.40131, 2.75235, -0.91926, 1.17926, -0.72152, 1.65229, -1.4889, -0.61846, 0.72473, -2.4929, 0.00161]","[-1.06679, 0.45716, 0.55707, -1.00823, 1.06876, 1.02867, -0.90239, 0.84753]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.55887, -1.20503, -0.63972, 0.57145, 1.3246, 0.90624, 1.02936, 1.56701, 0.67746, 1.37388, 1.48246, 1.46339, -0.73328, -1.66311, -1.24915, -1.15495]","[-1.06543, 0.79254, 0.61078, -0.74345, 1.00583, 1.11275, 1.01595, -0.97607]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1.04122, -0.55792, -0.07646, 2.00562, 1.75363, -0.55671, -0.02797, 1.64455, -0.60406, 1.36555, -1.36082, -1.4168, -1.07398, -0.0631, -0.19638, 0.67676]","[-1.15613, 0.58219, 0.82293, 0.91004, -0.87758, -0.69469, 0.80216, -0.89582]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.05162, 2.38907, -0.19935, -0.56747, -0.07686, 0.76683, -0.86749, -0.99883, 0.44606, -1.18609, -0.28657, 0.00134, 0.44739, -1.73981, 1.08893, -0.00367]","[-1.13058, 0.62512, 0.74018, 0.91062, -1.01907, -0.76285, 0.64115, 0.86031]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0.22275, 0.60611, -1.05619, 0.47132, 0.85495, 1.74267, -1.41224, 3.39266, -0.51087, -0.28984, -0.5051, -0.58935, -0.53626, -0.3548, 0.58439, -1.90588]","[-1.22813, 0.74627, 0.77691, 0.73036, -0.96614, 0.95913, -0.85934, -0.89237]"
