Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.91797, -1.04476, 1.42986, 0.43564, -1.96048, 0.69151, 0.65433, 1.24008, -1.55448, 0.74655, -1.15778, -0.90534, 0.58694, -1.73256, -0.14141, -2.50399]","[-1.12374, -1.05845, 0.99583, 1.09229, -0.84366, 1.08949, 1.10436, -1.09794]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.37706, -0.16875, -1.66166, -1.0698, 1.57513, -1.56437, -0.14915, -0.00712, 0.97176, -0.57278, 1.27457, 1.43473, -1.80795, 1.22171, 1.30107, 2.26729]","[-1.20292, -1.05599, 1.13243, 1.07636, -0.8954, 1.06936, 1.07369, 1.10982]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[-1.12969, 1.063, -0.76504, 1.2186, -0.27542, -2.14548, -0.56394, 0.92033, 0.80805, 0.27827, 2.12582, 0.19619, -1.07662, 0.37579, 2.00787, -1.35592]","[-1.20065, -1.0897, 1.00472, 1.13455, 0.97843, -1.18906, -1.0802, -1.05926]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[0.36207, -0.17688, 0.92768, -0.70029, 0.40904, -0.18898, -0.61134, -0.12315, -0.24226, 1.33722, -0.88672, 0.89699, 1.43584, -0.1741, -1.3977, -0.29203]","[-1.27562, -1.09019, 1.10845, 1.13357, 0.91382, -1.19326, -1.09912, 1.16044]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1.7803, 1.82929, 1.50544, 0.781, -2.11248, -0.1482, 0.91224, -0.66511, -1.76274, -0.76133, -1.96066, -2.46755, 1.32969, 1.27346, -0.60963, -1.37978]","[-1.06392, -1.00941, 0.96483, 1.09576, 0.82108, -1.12108, 1.14707, -1.0457]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.45338, -1.39192, -1.12065, -0.56414, 2.11248, 0.79062, -0.09929, -0.5506, 1.33915, 0.62333, 1.21856, 1.05596, -1.95808, 0.98449, 0.8895, 1.39007]","[-1.13277, -1.02579, 1.08415, 1.08228, 0.62088, -1.0903, 1.13157, 1.07974]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.58032, -1.10955, -1.28544, 1.6532, -0.96877, 2.06238, 0.51711, 0.897, 1.30806, 0.43505, 1.03932, -0.25196, 2.71179, -1.15484, 0.67074, -0.21506]","[-1.10878, -1.01926, 1.1033, 1.15925, 1.00259, 1.18836, -1.08991, -1.05665]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0.17639, 0.67656, 0.44525, -3.36105, 0.81024, -0.28284, 0.03066, -0.89983, 2.1452, -1.06354, -1.14229, 1.73956, -1.68563, 0.11659, -0.75149, 1.51933]","[-1.26368, -1.01038, 1.19492, 1.11784, 1.24049, 1.18512, -1.09094, 1.13837]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.7325, -0.60964, 0.98209, 1.13211, 1.50323, 0.56149, 1.98497, 0.71382, 2.52001, 2.5673, -0.76297, -1.00829, -0.34767, -1.28154, -0.84387, -0.72513]","[-1.14058, -0.92183, 1.08014, 1.15165, 1.06179, 1.09189, 1.0752, -1.0561]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1.25068, 1.46979, -0.32147, 0.00016, -1.13584, -0.89052, -0.94104, -0.99987, -0.37266, -0.04095, 1.57835, 1.25615, -0.00205, 0.04147, 1.91091, 0.83095]","[-1.1611, -0.96659, 1.06559, 1.09288, 0.94967, 1.09344, 1.06231, 1.12876]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[2.19729, 1.26123, 1.5169, -1.4552, 1.37549, 0.27926, 0.66308, 1.27836, -1.25912, -0.96361, -0.02484, 1.22371, -1.68936, 1.06209, -1.78016, -1.49319]","[-1.13599, 0.62741, -1.0602, -1.09431, -1.09253, -1.12756, 1.11691, -1.11142]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.14643, -1.23935, -0.43968, 0.3556, -1.35199, 0.0747, -0.28122, -1.1846, 0.24996, 1.6437, 1.15629, -0.92536, 1.49876, -1.87926, 0.88005, 1.39376]","[-1.21755, 0.76951, -1.0956, -1.18512, -1.04187, -1.11117, 1.04183, 1.03492]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.11368, -1.71334, -0.98385, -0.25735, 0.34249, 1.24978, -0.96026, 3.21092, -0.18914, 0.85582, 0.035, 0.92469, -1.31433, -1.27052, 1.02663, -1.6135]","[-1.11488, 0.8724, -1.0466, -1.20111, -0.70451, 1.15399, -1.09099, -1.02966]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-1.42947, 1.33569, 1.55906, 0.88227, -1.46131, -0.42468, 0.82534, -1.10347, 1.01847, -0.78327, -2.01102, 0.32818, 0.12434, 0.79923, -0.77897, 1.43354]","[-1.2465, 0.69037, -1.02316, -1.27447, -0.8929, 1.16371, -1.07216, 1.125]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[1.76799, 1.38665, -1.15375, 1.33741, -1.15359, -0.34238, -1.65111, -1.66835, -1.00739, 0.02304, -0.69723, -0.81213, -0.34108, 0.68634, 0.31499, 0.72859]","[-1.22399, 0.88719, -1.11872, -1.19618, -1.1283, 1.0509, 1.02486, 1.10537]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.1257, 0.81015, 0.14032, 0.00313, 0.51856, -1.21143, 0.12123, 1.32637, -1.90641, -1.9826, 2.53684, 1.36347, -0.55472, 1.18933, 0.43682, -0.44007]","[-1.17319, 0.8126, -0.93966, -1.21511, 0.80082, -1.15432, -1.08621, -1.04248]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[-1.13955, -0.64009, 0.2302, -0.12114, -1.2399, 2.04477, 0.26758, -1.10893, 1.6296, -0.03694, -1.77543, -1.47141, 1.29031, -2.31019, 0.18195, 0.81266]","[-1.27122, 0.81204, -0.92095, -1.21823, 0.594, -1.12523, -1.07498, 1.16279]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-2.28438, 0.7541, 2.66663, -0.55811, -1.61697, -1.93122, -0.02961, 0.23244, 0.5661, -0.27084, -2.96665, 1.05212, 2.22606, 0.96699, -1.30649, -0.94279]","[-1.09059, 1.00187, -0.98442, -1.05766, 1.31831, -1.0256, 1.16705, -1.08107]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.03967, -1.62785, -0.79533, -0.19321, -0.60227, 2.04362, -1.15039, -1.67664, -0.16133, 0.33822, 0.65311, -1.46469, -2.15451, -0.83617, 0.69117, 0.9348]","[-1.17242, 0.9636, -1.1115, -1.0782, 1.17719, -1.05685, 1.10894, 1.08797]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-2.14732, -1.90849, -1.01813, -1.39059, -0.08287, 1.04098, -0.37534, 1.09681, 0.87672, 1.0702, 0.55124, 0.58349, 0.29883, -0.84053, 0.94388, -1.02632]","[-1.2326, 1.04231, -1.11257, -1.15903, 1.24804, 1.27024, -1.02593, -1.00919]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.43148, 0.90294, 0.40433, 1.62217, 0.75261, -0.52998, 0.9767, -0.77048, -0.93675, -1.29798, -0.36964, -1.03152, -2.10762, 1.28296, -0.09151, 1.2819]","[-1.27243, 0.92328, -1.15247, -1.22395, 1.19071, 1.20705, -1.01019, 1.10023]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[2.2765, -1.14053, 1.23693, -1.63243, 0.09932, 0.21364, 0.0193, 2.10071, -1.104, 0.23777, -1.08526, 0.07012, -1.25004, -0.70043, -1.94144, -2.03238]","[-1.20642, 0.57128, -1.04743, -1.12976, 1.02055, 1.09843, 1.09954, -1.11597]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[1.19794, -1.39815, 1.02945, 0.76597, -0.9068, -0.68167, -0.38615, 0.08843, -0.42729, 1.4469, -0.95105, 0.13637, 0.9195, 0.82367, 0.58842, -0.9086]","[-1.12934, 1.00282, -0.98471, 1.08376, -0.63116, -1.21069, -1.04395, -1.05198]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-1.18969, 1.78197, -0.07104, -1.9136, 0.37636, 1.17119, 0.32099, -1.25972, 2.99517, -0.42767, -0.15332, 0.04705, -0.72589, -1.58052, -1.79966, 0.80518]","[-1.23089, 0.93593, -1.04362, 1.1213, -1.00663, -1.191, -1.0786, 1.16789]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-2.07574, 1.45455, 1.17658, 0.67086, 1.02391, 1.56662, -1.38577, 1.27588, 1.58831, -1.64156, -1.18731, -1.0421, -1.18999, -1.10635, 1.32394, -0.15161]","[-1.22366, 1.05914, -1.18125, 1.0545, -1.10718, 1.08463, -1.04909, -1.08155]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.86284, -1.94173, -0.6898, -1.0301, -0.82066, -2.16874, 0.56575, -0.8841, -0.81576, 0.06473, 1.09824, 2.01011, 0.87878, 0.93616, -1.60437, 1.38081]","[-1.25621, 1.0078, -0.97888, 1.10973, -0.824, 1.19454, -1.07728, 1.11742]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[2.22207, -0.02361, -0.88308, 2.20872, -0.58386, 1.34649, -0.36204, 0.93861, 0.32724, -1.79877, 1.05014, -0.7074, 0.44615, -1.3742, -0.78583, -0.71741]","[-1.15702, 0.63808, -0.98157, 1.07574, -0.94159, 1.07388, 1.1027, -1.10237]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-0.73833, -0.63393, 1.21178, -1.953, -0.08546, -1.00419, -1.00563, -0.51985, 1.4695, 0.48571, -0.18556, 2.70886, 0.11343, 1.24116, 0.54448, 0.98404]","[-1.18634, 0.66458, -0.96283, 1.05553, -1.05501, 1.04352, 1.0677, 1.1135]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[-1.1032, -0.91039, 1.60358, 1.77852, 1.03022, -0.9331, -1.46019, 1.20004, 1.20098, 1.84261, 0.17801, -1.45581, -0.84869, -0.04173, 1.15357, -0.61949]","[-1.16129, 0.8511, -1.20996, 1.07131, 0.99024, -1.16944, -1.05017, -1.06252]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.3098, 1.4754, -1.43297, -0.67984, -1.15443, 1.64604, 0.91, -1.48338, -0.62918, -1.97623, 1.45508, 1.90073, 0.89354, -1.38949, -1.13591, 1.33095]","[-1.26237, 1.00592, -1.03046, 1.11242, 1.01128, -1.19778, -1.08016, 1.15631]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.04087, -1.40838, -0.46649, -0.04833, -1.77402, -0.41213, -0.25077, 1.76629, -1.63114, 1.08554, 1.76579, -0.78264, 2.53272, 1.18849, -0.78735, -1.06048]","[-1.10141, 0.82121, -0.88448, 1.11854, 1.17681, -1.06863, 1.19647, -1.03657]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.57367, 1.20346, 0.90335, -1.43023, 0.96371, 1.19453, 0.05706, -1.89713, 0.49729, -2.3018, -0.64656, 0.17008, -1.72662, 0.01323, 1.4691, 0.61201]","[-1.14105, 1.02443, -0.87037, 1.05737, 1.09051, -1.08295, 1.12046, 1.08028]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.27942, 0.97428, 1.09651, 0.687, -1.46376, 0.0456, -0.70519, 0.66325, -0.81841, -1.60248, -1.81891, -1.13681, 1.42523, -2.72638, 0.69545, -0.95959]","[-1.14781, 0.97452, -1.00715, 1.05871, 0.65538, 1.11274, -1.04948, -1.06573]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.48415, 1.36355, -0.3804, 0.82814, 1.09137, -0.18793, 2.07346, 1.22976, -0.36105, -1.66687, -0.58971, -0.77636, -0.84538, -0.45188, -0.029, -1.27467]","[-1.18217, 0.67706, -0.87594, 1.09043, 1.08492, 1.08731, 1.08474, -1.09282]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.16989, -1.10784, -0.5165, 0.12639, 0.22322, 1.51089, 0.30213, -0.8928, 2.34026, 1.19218, 1.63892, -1.39882, -0.56058, -2.23138, -0.33404, 0.15615]","[-1.1881, 0.80685, 1.00597, -1.11814, -1.1917, -1.13882, -1.0704, 1.15892]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1.69179, -0.99767, 1.28819, 0.85852, -1.44731, 1.32157, -0.62537, -1.33885, -0.65216, 0.41256, -0.21789, -1.39892, 1.66532, -0.63557, -0.01855, 1.09393]","[-1.24842, 0.83832, 0.78575, -1.2174, -0.89184, -1.09549, 1.05304, 1.0654]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.81378, 0.80833, -2.25019, 1.33177, -0.68107, -1.69913, 0.15721, -0.89001, -2.0228, -1.27149, 1.64208, -0.49821, 0.56775, 1.2835, -1.92957, 1.09467]","[-1.22417, 0.38181, 0.86831, -1.10904, -1.00464, 1.17446, -1.10863, 1.11202]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.94652, -0.9522, -0.51924, -1.02234, -1.59058, -0.04871, 1.323, 1.92704, -0.41826, 0.9375, 1.33232, 1.14429, 0.97153, -0.87077, -0.25333, -1.67841]","[-1.17255, 1.21084, 1.23677, -0.93055, -0.70968, 1.16242, 1.2674, -1.0067]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.78133, 1.81548, 1.71823, 1.29596, 1.40926, -0.68584, -1.14952, -1.51533, 1.69718, -0.7492, -2.66367, -0.86399, -0.90841, 0.75784, 1.18934, 1.61141]","[-1.21061, 1.03229, 1.03741, -1.21413, -1.04867, 1.08191, 1.15925, 1.19856]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.14497, 2.09808, -0.84144, -1.26837, -1.79828, -1.21196, 0.64994, 1.66054, -0.99652, -1.5006, 1.92464, 1.6278, 2.52398, 0.50732, -0.66533, -0.45327]","[-1.13636, 0.97478, 0.99649, -0.98939, 1.09916, -0.98893, 1.24063, -1.06822]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0.58206, -1.31549, 1.58649, -1.23292, -1.46972, 0.83904, -2.01009, 1.72668, -0.51166, -0.04105, -1.64214, 2.67965, 1.30394, -1.97915, 1.34918, -0.31402]","[-1.09779, 0.88541, 1.07833, -1.15314, 1.21003, 1.20204, -1.05831, -1.05938]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.39843, 1.13404, -0.76263, 2.12063, 1.82617, -1.20295, 0.417, -1.38989, 0.73247, -0.17695, 0.03303, -1.85606, 0.04454, 1.02356, -0.6498, 1.06718]","[-1.21668, 0.78044, 0.96043, -1.1763, 1.23274, 1.1976, -1.07781, 1.11805]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.29708, -0.43323, -0.23684, 0.70528, 1.1136, 0.89131, 1.05736, 1.07625, 1.98862, 1.53562, 1.66836, 1.88751, -0.59156, -0.94481, -0.78425, 0.37495]","[-1.16838, 0.96199, 1.00071, -1.14488, 1.03595, 1.15376, 1.12629, -1.06203]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.63024, -1.34117, 1.04333, 0.86781, 2.97014, -0.88737, 1.18045, 0.94104, -0.15458, 0.40103, -0.97432, -1.59613, -0.91114, 1.37082, -0.90344, -0.70313]","[-1.14879, 0.75491, 1.08775, 1.1113, -1.18478, -1.13868, 1.12333, -1.06837]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.80588, 0.57303, 0.62851, -0.98843, -1.90099, 0.44289, -0.52953, -0.43035, 0.51174, -0.74077, 1.15171, 2.41664, 1.61237, -0.84414, 0.62486, 1.1022]","[-1.19022, 0.97564, 1.19689, 1.12667, -1.00541, -1.13185, 1.08015, 1.10348]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.53029, 1.09884, -1.26762, 2.04739, 1.9033, 0.9331, -1.2876, 0.37574, -0.25056, -0.39407, 0.72487, -0.42704, -0.30814, -0.58203, -0.44613, -0.05418]","[-1.2169, 0.87212, 1.05277, 1.12135, -1.18081, 1.07454, -1.08383, -1.08185]"
