Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.27867, -0.95482, 1.49662, 1.50045, -2.23323, 0.49197, 1.28076, 1.39366, -0.02172, 0.66492, -1.24984, -0.87768, 0.83921, -2.0214, -0.99919, -0.18357]","[-1.13107, -1.03455, 1.0821, 1.10306, -0.75777, 1.10726, 1.11435, -1.06598]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.47283, 0.89857, -0.24349, -1.3351, 0.8056, -0.71499, -1.34955, -1.58959, 2.4814, -1.58123, -0.3594, 1.93441, -0.25613, 1.07758, -0.00378, 1.89735]","[-1.1572, -1.02023, 1.10289, 1.14778, -0.81307, 1.10362, 1.07493, 1.11891]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.86554, 1.97039, -0.03346, 0.77853, 2.53976, -0.98241, -2.83025, 0.6724, 1.85668, -1.36723, 2.11668, -0.12604, -0.99289, 1.01577, 1.41016, -1.34886]","[-1.24139, -1.04957, 1.14778, 1.14351, 1.11021, -1.14216, -1.04535, -0.9821]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[2.59161, -1.18107, 1.13926, -0.25884, -0.44953, 1.89777, 2.14842, -1.17804, -1.04306, 1.06406, -0.75631, 1.25053, 0.50193, -0.13816, -1.6665, 0.75218]","[-1.16626, -1.10204, 0.99377, 1.18556, 1.04553, -1.13626, -1.05319, 1.07916]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.00006, -0.35624, 2.09532, 1.27701, -0.90277, -0.98184, -0.53725, 1.9899, -0.7491, -0.34765, -1.36833, -0.46005, 1.12889, -0.02995, -0.95814, -0.67587]","[-1.08489, -1.01465, 0.98059, 1.09338, 0.88024, -1.12467, 1.16473, -1.00711]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.64157, -0.17227, -1.6031, -0.76502, 0.78745, 2.02533, -1.51013, -0.7493, 1.31371, 1.19763, 0.79333, 0.27732, -0.39537, -1.6099, 1.21561, 0.58018]","[-1.10474, -1.03801, 1.00557, 1.14107, 0.75803, -1.02923, 1.12918, 1.10137]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.15895, -1.11745, -0.77102, 1.42868, -1.97028, 0.54333, 0.38229, 2.03776, -0.66336, 0.94029, 1.2578, -0.373, 1.62713, -0.81925, 2.13913, -1.81005]","[-1.15146, -1.02031, 1.18642, 1.18281, 1.16317, 1.17777, -1.03968, -0.99312]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.31055, 0.55802, 1.65098, -1.66508, 0.69148, -0.99879, 0.76391, -1.22729, 0.63807, -1.62936, -1.32538, 1.68315, -2.82938, 1.30039, -1.39678, 0.98709]","[-1.14184, -0.98743, 1.09746, 1.21518, 1.18496, 1.16925, -1.03907, 1.0755]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.23767, -0.75071, -0.38651, 0.79546, 1.46934, -0.46862, 2.0101, 1.16667, 1.2367, 1.3552, 0.11172, -1.54516, -0.0923, -1.10778, -0.82665, -1.61632]","[-1.07645, -0.90301, 1.0823, 1.12267, 1.0817, 1.08612, 1.08489, -0.99427]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.93235, 0.51699, -0.90569, -1.70988, -0.50696, -2.11837, -1.48727, -2.0676, -1.31267, -1.34292, 0.99587, 0.52211, 0.27588, 1.76314, 1.52446, 0.0757]","[-1.08946, -0.90461, 1.0781, 1.15181, 0.99385, 1.08458, 1.05826, 1.13863]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[0.59739, 1.52977, 1.41658, -0.22681, 0.77743, -0.9751, 1.08282, 0.39407, -1.49503, 0.24188, -2.55057, 0.9167, 0.24595, 1.46727, 0.00861, -1.8885]","[-1.17535, 0.64731, -1.04299, -1.06884, -1.09223, -1.10946, 1.11728, -1.07925]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.2292, -1.26658, -2.4888, 0.58496, -1.62171, 0.1511, -0.93648, -0.74454, 0.89246, 1.67957, 1.20346, -0.28194, 2.59611, 0.45859, 0.10655, 1.66919]","[-1.15842, 0.90678, -1.03886, -1.08057, -1.00609, -1.02736, 1.07609, 1.06833]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[0.65508, -1.03064, -0.4038, 0.0274, 1.22233, 1.24278, -2.01931, 1.43128, -0.63226, 0.43102, 0.20661, 1.55775, -1.2176, -1.50442, 0.96995, 0.47438]","[-1.17468, 0.92724, -1.09676, -1.21718, -0.82025, 1.15324, -1.06061, -0.97378]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.19151, 1.56625, 1.03386, 1.22978, -0.81999, -0.04905, 1.58991, -1.01251, -0.11183, -0.6983, -0.36522, -0.37465, 0.38152, 1.32021, -1.01058, 0.76941]","[-1.13839, 0.88265, -1.03561, -1.19136, -0.93155, 1.19845, -1.01592, 1.08456]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.44498, 0.97431, -1.45026, 0.56509, 0.49407, -1.90981, -0.24422, -1.42258, -0.28577, -0.73788, 1.94468, -1.22694, -1.23085, -0.0394, 1.09415, 1.65466]","[-1.09828, 1.03379, -1.00614, -1.07583, -0.93115, 1.1209, 1.06061, 1.14388]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.03447, 0.31228, -1.26899, 0.15336, 1.18431, -1.74464, -0.39668, 1.65882, -1.4211, -1.15578, 0.51128, 1.60552, -0.5635, 2.04702, 0.0697, -1.23029]","[-1.17318, 0.83642, -0.98089, -1.20119, 0.89922, -1.12577, -1.02893, -0.99595]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.0789, -0.83823, 1.43132, 1.18301, -0.84442, 1.40422, 1.43695, -0.57291, 1.3525, 0.31698, -2.05467, -0.66169, 1.62915, -0.11875, -0.17691, 1.0933]","[-1.15355, 1.01265, -0.91531, -1.06207, 0.78665, -1.04943, -1.01442, 1.13129]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.62395, -0.31638, 1.75857, -2.2681, -0.68336, -0.35911, 0.67016, 1.94864, 0.80401, -1.09561, -0.84785, 0.07924, 0.56759, 0.62535, -1.83647, -1.83416]","[-1.17181, 0.94016, -1.04133, -1.06937, 1.22024, -1.0648, 1.12526, -1.07002]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.56622, 0.17299, 0.36791, 0.85675, 1.88182, 0.71839, -1.19906, -0.52849, -0.91539, 1.33472, 1.73375, -0.50189, -0.25714, -0.7733, 0.27436, 0.94968]","[-1.09932, 1.10431, -1.00524, -0.92875, 1.29671, -0.94408, 1.08761, 1.09247]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.78437, -0.79644, -1.85109, -0.93307, -0.58503, 0.67053, -1.16255, -0.19489, 1.15039, 0.43739, 0.32481, 2.12852, 2.23798, -1.64584, 1.35628, -2.0962]","[-1.2114, 0.97103, -1.14127, -1.19805, 1.23166, 1.26305, -1.0276, -0.99696]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.39272, 0.72587, 1.71553, -0.61609, 1.00188, -0.92849, 3.35898, -2.22489, -0.19919, -0.83673, -0.47134, -0.99993, -0.92486, 1.60392, -1.49613, 0.72722]","[-1.15831, 1.06989, -1.03988, -1.07631, 1.24823, 1.20004, -0.93484, 1.11285]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[1.6863, -1.0078, -0.25727, -0.8738, 0.2648, 1.68297, 0.27442, 0.55078, -0.50074, -0.87677, -0.84234, 1.23288, -1.49919, -0.7846, 0.3372, -0.82743]","[-1.20118, 0.66705, -0.99208, -1.09414, 1.02938, 1.10157, 1.10471, -1.06623]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.71507, -1.75276, 0.37407, 0.07836, -0.76915, -1.53741, -1.85496, 0.85759, -0.70916, 0.35353, -0.84284, -0.89278, 0.7336, 1.15859, 1.62975, -2.661]","[-1.10379, 0.9511, -0.92076, 1.10704, -0.72522, -1.18922, -1.00736, -0.98858]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.77328, 2.42436, -3.26706, -0.89544, -0.29771, 0.7781, 1.44419, -2.27201, 1.73438, -0.98055, 1.35128, -0.07589, -1.65438, -1.31635, -1.60366, 0.4186]","[-1.11922, 1.02469, -1.03052, 1.17338, -0.92306, -1.11477, -1.03892, 1.09988]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.15075, 1.17802, 0.64175, 0.42294, 1.53059, 1.19433, -1.19939, 0.98309, -0.07877, -0.71568, -2.18662, -2.32915, -1.65882, -0.4591, 0.77857, -1.69073]","[-1.20613, 1.16529, -1.00844, 1.07238, -1.05103, 1.11729, -1.05671, -0.98574]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.26368, -1.64458, -2.45488, -1.1906, -1.60896, -2.35641, -0.36376, -1.95223, -2.02752, 1.3334, 1.51349, 0.53234, 0.20445, 0.43987, -0.25799, -0.99642]","[-1.18999, 1.00179, -1.06223, 1.14117, -0.87041, 1.1868, -1.04321, 1.06955]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.2387, 1.02727, -0.14368, 0.74192, -1.22175, 1.89107, 1.77444, 2.40439, -0.7006, -0.5317, 0.31459, -0.71413, 1.1442, -0.58887, -1.45884, -0.50026]","[-1.1616, 0.79854, -1.06319, 1.08866, -0.87707, 1.09403, 1.11276, -1.0662]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.45324, -1.00573, 1.04823, -1.04508, 2.38425, -0.43014, -0.88068, -1.53557, 0.99734, 2.89584, -0.69844, 1.43811, -0.28007, 1.05267, 0.20676, 0.77137]","[-1.13551, 0.70237, -0.96717, 1.15477, -0.96788, 1.10038, 1.07739, 1.12592]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.33455, -0.50787, 1.13925, 0.7866, 0.87713, -1.34275, -1.04236, 0.74929, 2.70367, -0.00764, -1.467, -0.83412, -0.50551, 1.69071, 1.02987, -0.92179]","[-1.17421, 0.84093, -1.0771, 1.07586, 1.0954, -1.13105, -1.04596, -0.97814]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.00976, 0.8981, -1.61097, -0.86092, -1.57487, 0.76641, -0.28261, -1.01476, -0.96217, -0.81642, 2.44808, 1.22302, 1.44782, -0.84941, -0.24878, 2.10423]","[-1.17328, 1.07474, -1.13129, 1.14434, 1.11132, -1.15625, -1.04105, 1.08779]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.42965, -0.42621, 0.35623, 0.75387, -0.65789, -1.87826, 1.96256, 1.04995, 0.11858, 1.35991, -0.14993, -1.92226, 1.36874, 1.10052, -0.77284, -1.64046]","[-1.11042, 0.80323, -0.98269, 1.12414, 1.15938, -1.07297, 1.16851, -0.99665]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.16881, 1.34534, 0.68489, -0.45581, 1.75384, 2.29921, 0.20233, -1.14551, 0.455, -0.40724, -1.61616, 0.09527, -0.87372, -1.17393, 1.79195, 0.52068]","[-1.09214, 1.16498, -0.87141, 1.17231, 1.2226, -0.99019, 1.09577, 1.08539]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[0.64405, -0.53637, 2.15088, 0.86587, -1.30967, 1.13891, -0.30153, 0.25135, -0.70587, 0.45326, -1.41023, -1.72677, 0.29151, -0.32212, 3.01237, -0.98728]","[-1.15192, 1.09771, -0.88302, 1.0787, 0.92004, 1.13479, -1.01957, -0.98641]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.34126, 0.56117, -0.12674, 1.44404, 2.09492, 1.52374, 1.17393, 0.43705, 2.17721, -1.0032, 0.53302, -0.01147, -0.67248, -2.60587, -0.28074, -1.22107]","[-1.13071, 0.73864, -0.9402, 1.0773, 1.0899, 1.07923, 1.09624, -1.03321]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.52141, -0.97696, -1.11918, 1.39289, 0.8677, 0.38521, 0.53451, -0.70532, 0.60709, 0.41224, -0.24565, -2.61645, -1.82404, -0.5433, -1.95608, 0.42416]","[-1.06431, 0.96114, 1.18846, -1.00947, -1.12188, -1.06806, -1.00337, 1.16207]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.31416, -1.49331, 1.97651, 0.30179, -0.86266, 0.48659, -0.74837, -1.65509, -1.23801, 2.18393, -2.08516, -1.49609, 0.36266, -0.51813, 0.06156, 0.66932]","[-1.1161, 1.04921, 0.96809, -1.11445, -0.84745, -0.99125, 1.0809, 1.09463]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.677, 1.20761, -1.08655, 1.11033, -1.5962, -1.53418, 0.6551, -0.94042, -1.88298, -1.05913, 1.54676, -1.25036, 1.15108, 1.32326, -1.11248, 0.78281]","[-1.11198, 0.55714, 0.96545, -1.0225, -1.00624, 1.17591, -1.0549, 1.03779]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.20911, -1.2436, -1.47965, -1.44489, -1.68441, 2.39324, 1.07511, 1.5788, -0.41715, 1.73894, 1.37617, 0.17108, 1.20161, -1.42712, -1.34568, -0.9138]","[-1.16487, 1.16985, 1.17746, -0.9888, -0.64528, 1.18212, 1.26894, -1.01081]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.28617, -0.53435, 1.6885, 0.63625, 1.52078, -1.35159, -0.24831, -1.30523, 0.24032, -1.66767, -0.94851, -0.39242, -2.43353, 1.3177, 2.01307, 0.52324]","[-1.08651, 1.20658, 1.23835, -1.11828, -0.89877, 1.20447, 1.21222, 1.26467]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.64888, 1.04548, -1.55496, -1.581, -0.92688, -1.33866, 0.99734, 0.57967, -0.82132, -0.78475, 1.36565, 0.41488, 0.27863, 1.52319, -0.99632, -0.91921]","[-1.15749, 0.96934, 0.92455, -1.04319, 1.08024, -1.01624, 1.17033, -1.05237]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.28455, -1.47579, 0.21039, -0.62198, 1.04108, 0.62846, -0.49789, -0.18416, -1.26696, 1.13873, -1.07439, 0.75452, 1.16478, 0.1189, 0.76209, 0.15153]","[-1.12575, 0.88673, 0.99319, -1.13881, 1.24653, 1.19412, -1.02956, -1.01536]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.74835, 1.28959, 0.20018, 0.14224, 1.32862, -1.93072, 1.61561, -1.21711, -0.33563, -1.0013, 1.13318, 0.28487, -0.98288, 1.71606, -1.20547, 1.45919]","[-1.09949, 0.93395, 1.10186, -1.02236, 1.26298, 1.18613, -1.01781, 1.08333]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.07079, -1.32889, -0.61328, -1.19695, 1.02465, 1.08781, 1.27648, 0.80607, 0.85069, 1.27681, 1.99431, 1.83136, -2.94381, 0.60993, -1.72868, -1.56767]","[-1.09909, 0.94882, 0.97061, -1.1072, 0.97639, 1.16106, 1.17752, -0.98443]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.09225, -1.81999, 0.29836, 1.37669, 0.96606, -1.39248, 1.39816, 1.07657, -1.81795, -0.26673, -0.87947, -0.00043, -1.01431, 1.73031, -0.6458, -1.52727]","[-1.15889, 0.81217, 1.12941, 1.1083, -1.20402, -1.09614, 1.13954, -1.0245]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.7669, 1.51586, -0.66465, -1.44558, -1.12196, 1.93076, -1.29121, -0.8137, 0.89537, -0.02216, 0.32723, 1.27908, 1.79228, -1.06557, 0.79205, 0.33862]","[-1.15594, 1.12369, 1.12782, 1.17929, -0.98368, -1.08016, 1.1044, 1.11318]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.58098, 0.98057, -1.14501, 1.01311, 1.6408, 1.10965, -0.73872, 0.21551, -0.83987, -0.12093, 0.88307, -0.08803, -0.59419, -0.25494, 1.02565, -1.48737]","[-1.25135, 0.92755, 1.15125, 1.12604, -1.13067, 1.09851, -1.03499, -0.99508]"
