Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[2.00392, -1.64472, 1.28302, 1.39781, -0.96848, 0.29568, -0.23369, 0.17877, -1.66704, 1.58133, -1.61196, -0.37848, 1.11761, -0.47337, -0.85834, -0.75695]","[-1.11083, -1.09765, 0.93327, 1.04798, -1.03233, 1.07378, 1.07663, -1.17064]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.08204, 2.00528, -2.03999, -1.63378, -0.00269, -0.98725, -0.13849, -2.00459, 0.89743, -2.46957, 0.98893, 1.51947, -1.40762, 0.54595, -0.08191, 0.58358]","[-1.09985, -1.06996, 1.21085, 1.1009, -0.85702, 1.07678, 1.08074, 1.1329]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.64914, -0.27648, -1.33724, 0.60868, 0.9722, -1.44587, -0.89698, 0.88719, -0.07477, -1.23204, 2.25635, -2.42572, -0.88512, 1.56411, 2.34897, -0.8051]","[-1.08276, -1.0258, 1.18966, 1.03619, 1.30447, -1.07717, -1.12764, -1.00499]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.26995, 0.06246, 0.76417, -1.35195, -0.8142, 0.70772, 0.02454, -1.4333, -0.11644, 1.55393, -1.21968, 0.64361, 0.80455, -0.85482, -0.46383, 0.32398]","[-1.16622, -1.22896, 1.16038, 1.12471, 1.18071, -1.11732, -1.08449, 1.07911]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[1.9642, 0.3075, 1.21388, 0.80756, -1.03796, -1.77653, 0.09824, 1.58358, -0.84324, -1.10784, -0.37763, -0.742, 0.38132, 1.36869, 0.59245, -2.01863]","[-1.11852, -1.05078, 0.73023, 1.07116, 1.14101, -1.0873, 1.12396, -1.05527]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.13521, -0.07569, 0.3652, -0.47647, 0.97339, 1.41191, -0.88678, -1.39177, 0.53889, 0.10847, 0.60731, 0.29143, -1.57864, -1.72644, 1.27349, 0.52759]","[-1.11716, -1.14742, 1.12928, 1.15404, 0.78858, -1.01919, 1.14347, 1.15889]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.47239, 0.09652, -0.89538, 1.70554, -0.8658, 0.94689, -0.61921, 0.83955, -1.12722, 0.08726, 1.74474, -0.84188, 0.38136, -0.54744, 0.39312, -0.33611]","[-1.0434, -1.17335, 1.18555, 1.06348, 1.22694, 1.11358, -1.13247, -1.05585]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.99026, 0.81151, 0.00731, -2.02469, 1.79754, -1.44056, -0.42959, -2.62638, 0.76941, -0.82479, -1.50021, 1.17621, -0.09873, 1.80317, -0.82191, 0.1564]","[-1.15301, -1.04701, 1.14232, 1.10947, 1.20755, 1.07835, -1.05461, 1.04735]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.52133, -0.47387, 0.4435, -0.35379, 1.48479, 1.25513, 0.88739, 1.00675, 0.8135, 2.85533, -0.78808, -0.40081, -1.15628, -0.97197, -0.4835, -0.68048]","[-1.15727, -1.09199, 1.03907, 1.06233, 1.17314, 1.05917, 1.06696, -1.0677]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.85864, 0.61038, -0.36825, -1.02541, 0.89455, -1.08865, -0.54742, -1.1634, -0.55176, -2.19854, 1.68807, 1.28802, 0.99214, 1.25541, 2.14977, 2.46354]","[-1.10447, -1.03583, 1.09645, 1.17288, 1.1645, 1.07417, 1.04585, 1.12795]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.7818, 1.20485, 1.44526, -1.19281, 1.46657, -0.23697, 0.56219, 0.57608, -2.02685, -1.62425, -1.12988, 0.44353, 0.43255, 1.17581, -1.22694, -1.39284]","[-1.18882, 0.99896, -1.21755, -1.10705, -1.05265, -1.04946, 1.10141, -1.06022]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.73878, -0.92742, -1.39565, 0.32778, -1.26684, -0.18966, -1.92192, -0.28547, 0.50164, 0.61026, 0.97234, -0.47413, 0.89247, -1.15374, 0.04355, 0.581]","[-1.17405, 0.92485, -1.1678, -1.06635, -1.10165, -1.03871, 1.09831, 1.05951]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[0.61923, -0.5324, -2.18892, -1.00014, 1.83565, -0.35227, -0.94793, 0.69563, -1.69088, 0.82455, -0.49816, -0.04741, -0.93933, -1.42571, 1.84782, -0.57592]","[-1.1626, 1.22237, -1.18601, -1.11158, -1.04467, 1.12032, -1.12113, -1.0432]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.35956, 1.03801, -0.0203, 1.31209, -0.69387, 0.40334, 1.03367, -1.0834, 1.42443, -2.82766, 0.26914, -2.61289, 0.81295, 1.1011, -0.70736, 0.70802]","[-1.19058, 0.9939, -1.00298, -1.15676, -1.14793, 1.10532, -1.07056, 1.10515]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[2.18768, 0.77341, -1.45598, 0.56166, 0.79703, -0.61601, -1.40979, -1.07947, -1.40629, -1.52264, 0.25091, -0.11751, -0.63757, 2.35674, -0.2543, 1.67428]","[-1.14149, 0.9786, -0.9542, -1.1608, -0.98138, 1.07621, 1.03655, 1.09811]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.70788, 0.73841, -1.94008, -0.89493, 0.99384, -0.7862, -0.10736, 1.17346, -0.82155, -2.0004, 0.25593, 0.88992, -0.03588, 0.00643, 2.24172, -0.4165]","[-1.1186, 1.16505, -1.16735, -1.08877, 1.11015, -1.05554, -1.07888, -1.0704]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.68222, -2.11485, 1.08528, 0.67406, -0.81755, 1.34814, 1.0571, -0.73338, 2.70423, 0.54086, -1.17772, -0.39125, 1.33468, -1.20838, -0.04151, 2.6314]","[-1.15923, 1.15944, -0.98962, -1.02739, 0.92001, -1.03937, -1.04957, 1.09766]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.04915, 0.71085, 0.36048, -1.10858, -0.76027, -1.11651, 0.97172, 0.06492, 0.91443, -1.55481, -0.62709, 0.85043, 0.82567, 1.67424, -1.42523, -1.61062]","[-1.16159, 1.1146, -1.20045, -0.97793, 1.28259, -1.02122, 1.09523, -1.06801]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.303, -1.03677, -1.64432, 1.91208, 1.86079, 0.25212, -1.03568, -1.08052, -0.54341, 0.57503, 1.02754, -0.65805, -0.43341, -0.39035, 0.7003, 2.06949]","[-1.1694, 1.03541, -1.25375, -0.97935, 1.22174, -0.93406, 1.06765, 1.03748]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-0.8855, -2.38952, -0.33332, -1.58486, -1.1938, 1.69908, -0.85215, 2.01615, 1.00544, 1.29295, 1.21382, 1.15853, 1.31216, -0.61302, 1.0961, 0.19069]","[-1.20219, 1.11077, -1.15356, -1.16989, 1.06552, 1.13466, -1.0418, -1.03699]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.50559, 2.28673, 0.9012, 0.37561, 1.62359, -1.79321, 0.88916, -1.55221, -0.71833, -1.02568, -0.90087, -2.0232, -0.35681, 1.519, -0.99611, 0.84421]","[-1.16321, 0.95452, -1.14328, -1.11297, 1.22677, 1.16356, -1.04708, 1.14186]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1.23626, -2.50216, 1.72267, -0.32483, 1.49502, 0.71731, 1.10509, 1.44678, -0.89821, -0.18786, -0.6474, 1.60961, -1.03459, -0.95254, -1.64315, 0.53213]","[-1.10407, 0.88861, -1.08173, -1.1379, 1.16218, 1.08077, 1.08055, -1.088]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[2.00216, -0.56057, 1.39944, 1.94747, -0.60295, -0.28956, -0.79726, 0.08417, -0.81513, 0.62831, -1.40928, -1.22714, 0.60644, 0.80375, 0.05679, -0.13969]","[-1.15277, 1.04289, -0.90749, 1.03971, -0.83052, -1.11675, -1.00381, -1.0785]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.11636, 0.5647, 0.32819, -0.31368, 0.22401, 0.92344, -0.16636, -2.42004, -0.4746, -0.96639, 2.03022, 1.20581, -2.00795, 0.03815, -0.58488, -0.68762]","[-1.17797, 1.03323, -1.16279, 1.12795, -0.95138, -1.11201, -1.04726, 1.04357]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.40248, 1.33467, 0.23224, 1.48701, -0.04545, 1.18643, -1.15209, 0.03682, -0.25247, -0.47366, -2.38701, -0.22768, -0.68298, -0.77335, 1.54086, -0.79404]","[-1.20774, 1.0995, -1.13252, 1.04527, -1.30059, 1.03405, -1.10534, -1.0523]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.29491, -1.66525, -0.61162, -1.68407, -1.25667, -0.92552, 1.37902, -0.96172, -1.20792, 0.73752, 1.37048, 0.98822, 0.55984, 0.89066, -0.40337, 1.32863]","[-1.23181, 1.04048, -1.24402, 1.08064, -1.14729, 1.11373, -1.08033, 1.08568]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.65751, 0.35218, -1.10951, 0.84167, -0.27724, 0.69182, 0.72875, 0.39539, 0.58288, -0.71849, 0.75403, -0.23884, 0.8027, -1.32274, 0.00705, -1.27078]","[-1.14761, 0.65608, -1.21504, 1.02632, -1.08926, 1.07189, 1.07476, -1.14201]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.72874, -1.97779, 1.35223, -0.56708, 0.77064, -0.19842, -0.41212, -1.04715, 1.10297, 1.03589, -1.43559, 0.90709, -0.53653, -0.10567, 1.72416, 1.2338]","[-1.14134, 1.07452, -1.08143, 1.10123, -0.89502, 1.099, 1.09888, 1.11967]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.22043, -1.26284, 0.87396, 0.58808, 0.64684, -1.27021, -0.51306, 0.21791, 1.00544, 2.14508, -0.51191, -0.16037, -1.02199, -0.6363, 0.83446, -1.26502]","[-1.15903, 1.03345, -1.17673, 0.99563, 1.36514, -1.06038, -1.08459, -0.98509]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0.93893, -0.40629, -0.77769, -1.96188, -1.8194, 0.1393, 0.43868, -0.72378, -0.19218, -0.64666, 0.77761, -0.28257, 1.59132, -0.12205, -2.71372, 1.80576]","[-1.19306, 1.03953, -1.30018, 1.08344, 1.24076, -1.1172, -1.08142, 1.14483]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.68761, -0.68456, -1.39762, 0.10778, -0.21526, -0.5101, 1.69339, 0.71054, -1.3845, 0.16034, 1.42758, -0.56181, 0.99804, 0.57654, -0.64915, -0.17981]","[-1.14685, 0.99383, -1.12081, 1.0231, 1.24987, -1.05728, 1.0864, -1.03353]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.72827, 1.2803, 0.76842, -1.59279, 0.43818, 1.30081, -0.63612, -0.6769, 1.29218, -1.40223, -0.92376, 0.87335, -0.32561, -1.81465, 0.57813, 1.08808]","[-0.95533, 1.15366, -1.07227, 1.06967, 1.17982, -1.01392, 1.02192, 0.99662]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.94193, 0.08981, 1.19805, 0.89044, 0.04961, 1.82623, -1.01702, 1.33778, -1.26338, -0.33457, -1.30925, -2.28161, 1.03538, -0.43855, 0.60935, -0.40831]","[-1.16359, 0.99134, -1.06675, 1.06935, 1.137, 1.07707, -1.01266, -1.04772]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.66103, 1.40672, 0.91376, 0.88421, 0.02792, 0.49152, 1.03731, 0.56619, 1.00036, -1.53173, 1.56723, -1.14372, -0.68345, -2.04773, -1.20501, -2.03222]","[-1.19991, 0.8777, -1.09769, 1.04531, 1.14263, 1.05087, 1.06411, -1.12495]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.2883, -2.38163, -0.77729, -0.095, 1.2473, 0.93219, 0.38309, -0.54326, 1.38299, 1.78249, 1.08433, -1.64624, -0.5953, -0.27906, -0.03103, 1.8]","[-1.13139, 0.98749, 1.15505, -1.06166, -1.10483, -1.04294, -1.01188, 1.15523]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.52232, -1.94757, 1.73934, 1.35199, -1.33814, -0.37878, -1.51214, -0.73679, -0.43036, -0.0326, -1.8823, -1.78791, 0.3239, -1.83722, 0.08523, 1.96655]","[-1.15247, 1.05589, 1.05934, -1.16431, -1.09462, -1.01835, 1.06871, 1.04542]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[0.60363, 0.43369, -0.75679, 1.51953, -2.1714, 0.84293, 2.9817, -0.72075, -1.17299, -1.96522, -0.81703, -0.95562, 0.87354, 1.61396, -1.61134, 0.93108]","[-1.18034, 0.67819, 0.95999, -0.97668, -1.00434, 1.08586, -1.082, 1.06228]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.03424, -1.43132, 0.08792, -1.77231, 0.26003, 1.07983, 2.24118, 1.73294, -0.89353, -0.20717, 1.19952, 1.19052, 2.01096, -0.28686, -1.16433, -1.22761]","[-1.1086, 1.18473, 1.16827, -1.05752, -0.77571, 1.06594, 1.08897, -1.07728]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.45852, 1.03778, 0.46928, 0.51177, 0.46766, -1.84107, -0.83848, -0.30304, 1.57182, -1.17876, -1.57918, -1.32921, -0.36311, 1.10989, 1.679, 2.11001]","[-1.11282, 1.10619, 1.09695, -1.17893, -0.90701, 1.1116, 1.11725, 1.18523]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[0.52967, 0.31482, -1.46679, -1.55381, -1.06379, -0.82448, 0.91242, 0.68223, -1.15835, 0.48847, 2.13362, 0.44243, 0.84826, 0.76342, -0.51245, -0.75999]","[-1.1164, 1.20968, 1.01861, -0.93946, 1.25747, -1.03498, 1.10875, -1.07189]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.75886, -0.95712, 0.736, -1.67491, -1.54811, 1.10183, -1.20276, 2.14371, -0.24805, 1.08237, -2.23486, 0.90121, 0.58182, -1.642, 1.27828, -1.03113]","[-1.02592, 1.06267, 1.27211, -1.07858, 1.3, 1.14741, -1.0791, -1.1179]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.32428, 2.14236, -0.6203, 0.45671, 0.70941, -1.21412, 1.10649, -0.86182, 1.32767, -0.4265, 1.65686, -0.75144, -1.73541, 1.48392, -1.79066, 2.44128]","[-1.02954, 1.04469, 1.10539, -1.06264, 1.24567, 1.10794, -1.03091, 1.03441]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.69273, -1.13742, -0.23981, -0.21166, 2.73016, 1.17664, -0.40975, 1.50333, 0.17018, 1.20691, 1.4449, 2.03355, -0.89008, -1.76534, -0.16865, -1.33853]","[-1.0953, 1.16885, 1.22216, -1.09204, 0.90213, 1.11754, 1.1053, -0.97801]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1.03065, -1.70983, 0.81795, 1.45553, 2.54919, -1.07514, 0.67771, -0.0848, -1.75874, 2.14323, -0.63394, -1.1453, -0.96907, 0.11504, -1.91164, -1.72806]","[-1.14116, 1.06602, 1.082, 1.07361, -1.19408, -1.05654, 1.07833, -1.16261]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.83772, 2.29181, -0.90083, -1.23078, -1.33979, 1.01116, -0.23739, -0.34485, 1.60512, -1.05966, 0.14317, -0.352, 0.01108, -2.8979, 0.51686, 1.15702]","[-1.11747, 1.10105, 1.23147, 1.13614, -1.11202, -1.0983, 1.06469, 1.11737]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.26863, 1.07124, 0.13084, 1.40576, 0.63503, 0.91368, -1.4909, 1.26994, -1.51108, -0.59401, 0.56926, -1.91991, -0.26494, 0.11584, 1.72297, -1.16207]","[-1.15649, 0.82682, 1.23876, 1.06998, -1.2792, 1.06134, -1.0941, -1.04509]"
